################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfHDLG: "Hubert de Lisle" - Local} (All data)} {RDCHDL0}
# FILENAME: RDCHDL0_all.txt
# COORD: 374509	7649623
#
# CREATED: 12-Oct-2022 18:34:26 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2020 09 13 11 59 00 5788259.116770 -2365620.168967 210.634600 0.010000 0.010000 0.010000 0.000000 5788259.096172 -2365620.184827 210.634600
2020 09 14 11 59 00 5788259.129001 -2365620.171700 210.641340 0.010000 0.010000 0.010000 0.000000 5788259.108388 -2365620.187572 210.641340
2020 09 15 11 59 00 5788259.118692 -2365620.169293 210.626250 0.010000 0.010000 0.010000 0.000000 5788259.098063 -2365620.185177 210.626250
2020 09 16 11 59 00 5788259.118883 -2365620.168526 210.619470 0.010000 0.010000 0.010000 0.000000 5788259.098239 -2365620.184421 210.619470
2020 09 17 11 59 00 5788259.121164 -2365620.170398 210.625170 0.010000 0.010000 0.010000 0.000000 5788259.100505 -2365620.186306 210.625170
2020 09 18 11 59 00 5788259.126495 -2365620.167701 210.638260 0.010000 0.010000 0.010000 0.000000 5788259.105821 -2365620.183620 210.638260
2020 09 19 11 59 00 5788259.123586 -2365620.165994 210.637370 0.010000 0.010000 0.010000 0.000000 5788259.102896 -2365620.181925 210.637370
2020 09 20 11 59 00 5788259.127917 -2365620.169987 210.635100 0.010000 0.010000 0.010000 0.000000 5788259.107212 -2365620.185930 210.635100
2020 09 21 11 59 00 5788259.118748 -2365620.169130 210.633000 0.010000 0.010000 0.010000 0.000000 5788259.098028 -2365620.185084 210.633000
2020 09 22 11 59 00 5788259.119059 -2365620.169183 210.653910 0.010000 0.010000 0.010000 0.000000 5788259.098324 -2365620.185149 210.653910
2020 09 23 11 59 00 5788259.118090 -2365620.171826 210.644140 0.010000 0.010000 0.010000 0.000000 5788259.097339 -2365620.187803 210.644140
2020 09 24 11 59 00 5788259.119351 -2365620.170348 210.627400 0.010000 0.010000 0.010000 0.000000 5788259.098585 -2365620.186338 210.627400
2020 09 25 11 59 00 5788259.128982 -2365620.169721 210.640880 0.010000 0.010000 0.010000 0.000000 5788259.108201 -2365620.185723 210.640880
2020 09 26 11 59 00 5788259.117623 -2365620.172834 210.645170 0.010000 0.010000 0.010000 0.000000 5788259.096827 -2365620.188847 210.645170
2020 09 27 11 59 00 5788259.122443 -2365620.168327 210.649810 0.010000 0.010000 0.010290 0.000000 5788259.101632 -2365620.184352 210.649810
2020 09 28 11 59 00 5788259.116854 -2365620.168990 210.636090 0.010000 0.010000 0.010000 0.000000 5788259.096028 -2365620.185026 210.636090
2020 09 29 11 59 00 5788259.121125 -2365620.171203 210.636670 0.010000 0.010000 0.010000 0.000000 5788259.100284 -2365620.187251 210.636670
2020 09 30 11 59 00 5788259.119906 -2365620.171886 210.641480 0.010000 0.010000 0.010000 0.000000 5788259.099050 -2365620.187946 210.641480
2020 10 01 11 59 00 5788259.118047 -2365620.169158 210.629450 0.010000 0.010000 0.010000 0.000000 5788259.097175 -2365620.185230 210.629450
2020 10 02 11 59 00 5788259.117738 -2365620.169371 210.626780 0.010000 0.010000 0.010000 0.000000 5788259.096851 -2365620.185455 210.626780
2020 10 03 11 59 00 5788259.118269 -2365620.173834 210.634690 0.010000 0.010000 0.010000 0.000000 5788259.097367 -2365620.189929 210.634690
2020 10 04 11 59 00 5788259.141570 -2365620.172617 210.637190 0.010000 0.010000 0.010000 0.000000 5788259.120653 -2365620.188724 210.637190
2020 10 05 11 59 00 5788259.120051 -2365620.167410 210.635630 0.010000 0.010000 0.010000 0.000000 5788259.099118 -2365620.183529 210.635630
2020 10 06 11 59 00 5788259.121002 -2365620.177783 210.627880 0.010000 0.010000 0.010000 0.000000 5788259.100054 -2365620.193913 210.627880
2020 10 07 11 59 00 5788259.118163 -2365620.169286 210.619420 0.010000 0.010000 0.018630 0.000000 5788259.097200 -2365620.185428 210.619420
2020 10 08 11 59 00 5788259.123194 -2365620.171018 210.635810 0.010000 0.010000 0.010000 0.000000 5788259.102216 -2365620.187172 210.635810
2020 10 09 11 59 00 5788259.119235 -2365620.168061 210.639100 0.010000 0.010000 0.010000 0.000000 5788259.098241 -2365620.184227 210.639100
2020 10 10 11 59 00 5788259.117296 -2365620.170014 210.635330 0.010000 0.010000 0.010000 0.000000 5788259.096287 -2365620.186192 210.635330
2020 10 11 11 59 00 5788259.120407 -2365620.174287 210.624140 0.010000 0.010000 0.010000 0.000000 5788259.099383 -2365620.190476 210.624140
2020 10 12 11 59 00 5788259.119588 -2365620.165310 210.638850 0.010000 0.010000 0.010000 0.000000 5788259.098549 -2365620.181511 210.638850
2020 10 14 11 59 00 5788259.120700 -2365620.163766 210.633110 0.010000 0.010000 0.010000 0.000000 5788259.099630 -2365620.179990 210.633110
2020 10 15 11 59 00 5788259.119181 -2365620.162158 210.635710 0.010000 0.010000 0.010000 0.000000 5788259.098096 -2365620.178395 210.635710
2020 10 16 11 59 00 5788259.118812 -2365620.162961 210.636310 0.010000 0.010000 0.010000 0.000000 5788259.097712 -2365620.179209 210.636310
2020 10 17 11 59 00 5788259.114543 -2365620.162454 210.634850 0.010000 0.010000 0.010000 0.000000 5788259.093427 -2365620.178714 210.634850
2020 10 18 11 59 00 5788259.117064 -2365620.165947 210.644610 0.010000 0.010000 0.010000 0.000000 5788259.095933 -2365620.182218 210.644610
2020 10 19 11 59 00 5788259.118815 -2365620.164410 210.645000 0.010000 0.010000 0.010000 0.000000 5788259.097669 -2365620.180693 210.645000
2020 10 20 11 59 00 5788259.118156 -2365620.169403 210.631950 0.010000 0.010000 0.010000 0.000000 5788259.096995 -2365620.185697 210.631950
2020 10 21 11 59 00 5788259.120027 -2365620.162596 210.643410 0.010000 0.010000 0.010000 0.000000 5788259.098850 -2365620.178902 210.643410
2020 10 22 11 59 00 5788259.115428 -2365620.164758 210.637890 0.010000 0.010000 0.010000 0.000000 5788259.094236 -2365620.181077 210.637890
2020 10 23 11 59 00 5788259.129789 -2365620.169731 210.641770 0.010000 0.010000 0.010000 0.000000 5788259.108582 -2365620.186061 210.641770
2020 10 24 11 59 00 5788259.117760 -2365620.168714 210.646550 0.010000 0.010000 0.010000 0.000000 5788259.096538 -2365620.185056 210.646550
2020 10 25 11 59 00 5788259.137741 -2365620.175567 210.645110 0.010000 0.010000 0.010000 0.000000 5788259.116503 -2365620.191920 210.645110
2020 10 26 11 59 00 5788259.129032 -2365620.167470 210.653750 0.010000 0.010000 0.010000 0.000000 5788259.107779 -2365620.183835 210.653750
2020 10 28 11 59 00 5788259.120314 -2365620.169486 210.631710 0.010000 0.010000 0.010000 0.000000 5788259.099030 -2365620.185874 210.631710
2020 10 29 11 59 00 5788259.120785 -2365620.170388 210.647330 0.010000 0.010000 0.010000 0.000000 5788259.099486 -2365620.186789 210.647330
2020 10 30 11 59 00 5788259.116376 -2365620.168841 210.639720 0.010000 0.010000 0.010000 0.000000 5788259.095062 -2365620.185253 210.639720
2020 10 31 11 59 00 5788259.116497 -2365620.166094 210.628100 0.010000 0.010000 0.010000 0.000000 5788259.095168 -2365620.182518 210.628100
2020 11 01 11 59 00 5788259.114588 -2365620.164287 210.637890 0.010000 0.010000 0.010000 0.000000 5788259.093243 -2365620.180723 210.637890
2020 11 02 11 59 00 5788259.114659 -2365620.169660 210.639980 0.010000 0.010000 0.010000 0.000000 5788259.093299 -2365620.186107 210.639980
2020 11 03 11 59 00 5788259.124600 -2365620.167953 210.647550 0.010000 0.010000 0.010000 0.000000 5788259.103225 -2365620.184412 210.647550
2020 11 04 11 59 00 5788259.112871 -2365620.165526 210.631150 0.010000 0.010000 0.010000 0.000000 5788259.091481 -2365620.181996 210.631150
2020 11 05 11 59 00 5788259.124162 -2365620.174258 210.652350 0.010000 0.010000 0.010000 0.000000 5788259.102756 -2365620.190741 210.652350
2020 11 06 11 59 00 5788259.117663 -2365620.170451 210.647340 0.010000 0.010000 0.010000 0.000000 5788259.096242 -2365620.186946 210.647340
2020 11 07 11 59 00 5788259.124794 -2365620.174954 210.640980 0.010000 0.010000 0.010000 0.000000 5788259.103358 -2365620.191460 210.640980
2020 11 08 11 59 00 5788259.125335 -2365620.174897 210.648370 0.010000 0.010000 0.010000 0.000000 5788259.103884 -2365620.191415 210.648370
2020 11 09 11 59 00 5788259.122836 -2365620.170940 210.639500 0.010000 0.010000 0.010000 0.000000 5788259.101369 -2365620.187469 210.639500
2020 11 10 11 59 00 5788259.115617 -2365620.164253 210.638260 0.010000 0.010000 0.010000 0.000000 5788259.094135 -2365620.180794 210.638260
2020 11 11 11 59 00 5788259.126928 -2365620.169035 210.638100 0.010000 0.010000 0.010000 0.000000 5788259.105431 -2365620.185589 210.638100
2020 11 12 11 59 00 5788259.115199 -2365620.169018 210.625490 0.010000 0.010000 0.010000 0.000000 5788259.093687 -2365620.185583 210.625490
2020 11 13 11 59 00 5788259.120320 -2365620.178441 210.622510 0.010000 0.010000 0.010000 0.000000 5788259.098792 -2365620.195018 210.622510
2020 11 14 11 59 00 5788259.118691 -2365620.172694 210.635430 0.010000 0.010000 0.010000 0.000000 5788259.097148 -2365620.189282 210.635430
2020 11 15 11 59 00 5788259.112032 -2365620.172327 210.622790 0.010000 0.010000 0.010000 0.000000 5788259.090474 -2365620.188927 210.622790
2020 11 16 11 59 00 5788259.116753 -2365620.169040 210.638570 0.010000 0.010000 0.010000 0.000000 5788259.095180 -2365620.185652 210.638570
2020 11 17 11 59 00 5788259.121464 -2365620.173003 210.641200 0.010000 0.010000 0.010000 0.000000 5788259.099875 -2365620.189626 210.641200
2020 11 18 11 59 00 5788259.116485 -2365620.165605 210.635860 0.010000 0.010000 0.010000 0.000000 5788259.094881 -2365620.182241 210.635860
2020 11 19 11 59 00 5788259.116186 -2365620.169998 210.639900 0.010000 0.010000 0.010000 0.000000 5788259.094567 -2365620.186645 210.639900
2020 11 20 11 59 00 5788259.109547 -2365620.167031 210.626630 0.010000 0.010000 0.010000 0.000000 5788259.087913 -2365620.183690 210.626630
2020 11 21 11 59 00 5788259.111328 -2365620.173794 210.636940 0.010000 0.010000 0.010000 0.000000 5788259.089678 -2365620.190464 210.636940
2020 11 22 11 59 00 5788259.116029 -2365620.171117 210.653120 0.010000 0.010000 0.010000 0.000000 5788259.094364 -2365620.187799 210.653120
2020 11 23 11 59 00 5788259.119960 -2365620.170740 210.639780 0.010000 0.010000 0.010000 0.000000 5788259.098280 -2365620.187434 210.639780
2020 11 24 11 59 00 5788259.113481 -2365620.170083 210.642490 0.010000 0.010000 0.010000 0.000000 5788259.091786 -2365620.186788 210.642490
2020 11 25 11 59 00 5788259.119102 -2365620.174985 210.640490 0.010000 0.010000 0.010010 0.000000 5788259.097391 -2365620.191703 210.640490
2020 11 26 11 59 00 5788259.115413 -2365620.175228 210.630350 0.010000 0.010000 0.010000 0.000000 5788259.093687 -2365620.191957 210.630350
2020 11 27 11 59 00 5788259.113524 -2365620.174731 210.636380 0.010000 0.010000 0.010000 0.000000 5788259.091783 -2365620.191472 210.636380
2020 11 28 11 59 00 5788259.111355 -2365620.170924 210.630690 0.010000 0.010000 0.010000 0.000000 5788259.089599 -2365620.187677 210.630690
2020 11 29 11 59 00 5788259.120836 -2365620.176117 210.626760 0.010000 0.010000 0.010000 0.000000 5788259.099064 -2365620.192881 210.626760
2020 11 30 11 59 00 5788259.115897 -2365620.169020 210.642160 0.010000 0.010000 0.010000 0.000000 5788259.094110 -2365620.185796 210.642160
2020 12 01 11 59 00 5788259.120648 -2365620.172183 210.649920 0.010000 0.010000 0.010000 0.000000 5788259.098846 -2365620.188970 210.649920
2020 12 02 11 59 00 5788259.128209 -2365620.168285 210.634850 0.010000 0.010000 0.010000 0.000000 5788259.106392 -2365620.185085 210.634850
2020 12 03 11 59 00 5788259.134980 -2365620.172428 210.636130 0.010000 0.010000 0.010000 0.000000 5788259.113147 -2365620.189240 210.636130
2020 12 04 11 59 00 5788259.127261 -2365620.176941 210.630910 0.010000 0.010000 0.010000 0.000000 5788259.105413 -2365620.193764 210.630910
2020 12 05 11 59 00 5788259.112582 -2365620.175924 210.628300 0.010000 0.010000 0.010000 0.000000 5788259.090719 -2365620.192759 210.628300
2020 12 06 11 59 00 5788259.115393 -2365620.166707 210.625240 0.010000 0.010000 0.010000 0.000000 5788259.093515 -2365620.183553 210.625240
2020 12 07 11 59 00 5788259.118424 -2365620.171020 210.636980 0.010000 0.010000 0.010000 0.000000 5788259.096530 -2365620.187878 210.636980
2020 12 08 11 59 00 5788259.113565 -2365620.160493 210.640430 0.010000 0.010000 0.010000 0.000000 5788259.091656 -2365620.177363 210.640430
2020 12 09 11 59 00 5788259.113816 -2365620.167365 210.647220 0.010000 0.010000 0.010000 0.000000 5788259.091892 -2365620.184247 210.647220
2020 12 10 11 59 00 5788259.116237 -2365620.174628 210.653290 0.010000 0.010000 0.010000 0.000000 5788259.094298 -2365620.191522 210.653290
2020 12 11 11 59 00 5788259.111698 -2365620.162921 210.650290 0.010000 0.010000 0.010000 0.000000 5788259.089743 -2365620.179826 210.650290
2020 12 12 11 59 00 5788259.126799 -2365620.172914 210.655450 0.010000 0.010000 0.013000 0.000000 5788259.104829 -2365620.189831 210.655450
2020 12 13 11 59 00 5788259.117260 -2365620.167717 210.649040 0.010000 0.010000 0.010000 0.000000 5788259.095275 -2365620.184646 210.649040
2020 12 14 11 59 00 5788259.120301 -2365620.171850 210.650940 0.010000 0.010000 0.010050 0.000000 5788259.098301 -2365620.188790 210.650940
2020 12 15 11 59 00 5788259.111562 -2365620.162583 210.646910 0.010000 0.010000 0.011900 0.000000 5788259.089546 -2365620.179535 210.646910
2020 12 17 11 59 00 5788259.129264 -2365620.167688 210.657590 0.010000 0.010000 0.011860 0.000000 5788259.107218 -2365620.184664 210.657590
2020 12 18 11 59 00 5788259.114495 -2365620.166221 210.633910 0.010000 0.010000 0.010640 0.000000 5788259.092434 -2365620.183209 210.633910
2020 12 22 11 59 00 5788259.110929 -2365620.164533 210.646600 0.010000 0.010000 0.010000 0.000000 5788259.088807 -2365620.181567 210.646600
2020 12 23 11 59 00 5788259.116990 -2365620.164035 210.667980 0.010000 0.010000 0.010380 0.000000 5788259.094852 -2365620.181081 210.667980
2020 12 24 11 59 00 5788259.115011 -2365620.174178 210.633310 0.010000 0.010000 0.010000 0.000000 5788259.092858 -2365620.191236 210.633310
2020 12 25 11 59 00 5788259.116872 -2365620.165831 210.630740 0.010000 0.010000 0.010000 0.000000 5788259.094704 -2365620.182901 210.630740
2021 01 01 11 59 00 5788259.126919 -2365620.175341 210.619170 0.010000 0.010000 0.010000 0.000000 5788259.104644 -2365620.192493 210.619170
2021 01 02 11 59 00 5788259.111970 -2365620.165134 210.618660 0.010000 0.010000 0.010000 0.000000 5788259.089680 -2365620.182297 210.618660
2021 01 03 11 59 00 5788259.121851 -2365620.168247 210.632830 0.010000 0.010000 0.010000 0.000000 5788259.099545 -2365620.185422 210.632830
2021 01 04 11 59 00 5788259.124862 -2365620.168520 210.645020 0.010000 0.010000 0.010000 0.000000 5788259.102541 -2365620.185707 210.645020
2021 01 05 11 59 00 5788259.110583 -2365620.166762 210.633900 0.010000 0.010000 0.010000 0.000000 5788259.088247 -2365620.183961 210.633900
2021 01 06 11 59 00 5788259.110384 -2365620.165575 210.621790 0.010000 0.010000 0.010000 0.000000 5788259.088033 -2365620.182786 210.621790
2021 01 07 11 59 00 5788259.116565 -2365620.163648 210.622590 0.010000 0.010000 0.010000 0.000000 5788259.094198 -2365620.180870 210.622590
2021 01 08 11 59 00 5788259.112796 -2365620.168921 210.623050 0.010000 0.010000 0.010000 0.000000 5788259.090414 -2365620.186155 210.623050
2021 01 09 11 59 00 5788259.107197 -2365620.166574 210.624660 0.010000 0.010000 0.010000 0.000000 5788259.084800 -2365620.183820 210.624660
2021 01 10 11 59 00 5788259.115538 -2365620.161667 210.628820 0.010000 0.010000 0.010000 0.000000 5788259.093126 -2365620.178924 210.628820
2021 01 11 11 59 00 5788259.113269 -2365620.171170 210.635890 0.010000 0.010000 0.010000 0.000000 5788259.090841 -2365620.188439 210.635890
2021 01 12 11 59 00 5788259.119790 -2365620.164132 210.630750 0.010000 0.010000 0.016020 0.000000 5788259.097347 -2365620.181413 210.630750
2021 01 13 11 59 00 5788259.112321 -2365620.163445 210.622000 0.010000 0.010000 0.012720 0.000000 5788259.089863 -2365620.180738 210.622000
2021 01 15 11 59 00 5788259.112443 -2365620.162811 210.609920 0.010000 0.010000 0.010000 0.000000 5788259.089954 -2365620.180127 210.609920
2021 01 16 11 59 00 5788259.114754 -2365620.167704 210.633390 0.010000 0.010000 0.010000 0.000000 5788259.092250 -2365620.185032 210.633390
2021 01 17 11 59 00 5788259.113785 -2365620.164847 210.616890 0.010000 0.010000 0.010000 0.000000 5788259.091266 -2365620.182186 210.616890
2021 01 18 11 59 00 5788259.108506 -2365620.168340 210.622170 0.010000 0.010000 0.010000 0.000000 5788259.085972 -2365620.185691 210.622170
2021 01 19 11 59 00 5788259.117147 -2365620.167702 210.622540 0.010000 0.010000 0.010000 0.000000 5788259.094597 -2365620.185066 210.622540
2021 01 20 11 59 00 5788259.111518 -2365620.167665 210.614230 0.010000 0.010000 0.010000 0.000000 5788259.088953 -2365620.185040 210.614230
2021 01 22 11 59 00 5788259.109420 -2365620.169131 210.625850 0.010000 0.010000 0.010000 0.000000 5788259.086825 -2365620.186529 210.625850
2021 01 23 11 59 00 5788259.103991 -2365620.171564 210.627700 0.010000 0.010000 0.010000 0.000000 5788259.081380 -2365620.188974 210.627700
2021 01 24 11 59 00 5788259.112032 -2365620.171337 210.619400 0.010000 0.010000 0.010000 0.000000 5788259.089406 -2365620.188758 210.619400
2021 01 25 11 59 00 5788259.109783 -2365620.178150 210.626700 0.010000 0.010000 0.010000 0.000000 5788259.087142 -2365620.195583 210.626700
2021 01 26 11 59 00 5788259.108084 -2365620.164802 210.617990 0.010000 0.010000 0.010000 0.000000 5788259.085428 -2365620.182248 210.617990
2021 01 27 11 59 00 5788259.114965 -2365620.167385 210.620900 0.010000 0.010000 0.010000 0.000000 5788259.092293 -2365620.184842 210.620900
2021 01 28 11 59 00 5788259.118866 -2365620.164928 210.629440 0.010000 0.010000 0.010840 0.000000 5788259.096179 -2365620.182397 210.629440
2021 01 29 11 59 00 5788259.113997 -2365620.173191 210.604700 0.010000 0.010000 0.010010 0.000000 5788259.091295 -2365620.190671 210.604700
2021 01 30 11 59 00 5788259.129418 -2365620.166144 210.618320 0.010000 0.010000 0.012410 0.000000 5788259.106701 -2365620.183636 210.618320
2021 01 31 11 59 00 5788259.115019 -2365620.166287 210.643320 0.010000 0.010000 0.010000 0.000000 5788259.092286 -2365620.183791 210.643320
2021 02 01 11 59 00 5788259.115610 -2365620.169860 210.644910 0.010000 0.010000 0.011170 0.000000 5788259.092862 -2365620.187375 210.644910
2021 02 02 11 59 00 5788259.108151 -2365620.163682 210.618240 0.010000 0.010000 0.010000 0.000000 5788259.085388 -2365620.181210 210.618240
2021 02 03 11 59 00 5788259.111852 -2365620.167895 210.617000 0.010000 0.010000 0.010000 0.000000 5788259.089074 -2365620.185434 210.617000
2021 02 04 11 59 00 5788259.130143 -2365620.166188 210.634410 0.010000 0.010000 0.010070 0.000000 5788259.107349 -2365620.183739 210.634410
2021 02 05 11 59 00 5788259.105534 -2365620.164611 210.615830 0.010000 0.010000 0.011040 0.000000 5788259.082725 -2365620.182174 210.615830
2021 02 06 11 59 00 5788259.117105 -2365620.162914 210.628060 0.010000 0.010000 0.011580 0.000000 5788259.094281 -2365620.180488 210.628060
2021 02 07 11 59 00 5788259.106195 -2365620.166797 210.631490 0.010000 0.010000 0.010380 0.000000 5788259.083357 -2365620.184383 210.631490
2021 02 08 11 59 00 5788259.121346 -2365620.172470 210.622230 0.010000 0.010000 0.010410 0.000000 5788259.098492 -2365620.190067 210.622230
2021 02 09 11 59 00 5788259.125837 -2365620.173782 210.624640 0.010000 0.010000 0.011500 0.000000 5788259.102968 -2365620.191392 210.624640
2021 02 10 11 59 00 5788259.117568 -2365620.172565 210.615890 0.010000 0.010000 0.010420 0.000000 5788259.094684 -2365620.190187 210.615890
2021 02 11 11 59 00 5788259.116679 -2365620.163308 210.622930 0.010000 0.010000 0.012920 0.000000 5788259.093780 -2365620.180941 210.622930
2021 02 12 11 59 00 5788259.113770 -2365620.170741 210.629550 0.010000 0.010000 0.010320 0.000000 5788259.090855 -2365620.188386 210.629550
2021 02 13 11 59 00 5788259.124401 -2365620.175794 210.653520 0.010000 0.010000 0.013670 0.000000 5788259.101471 -2365620.193450 210.653520
2021 02 14 11 59 00 5788259.109482 -2365620.168407 210.626860 0.010000 0.010000 0.010270 0.000000 5788259.086537 -2365620.186075 210.626860
2021 02 15 11 59 00 5788259.110413 -2365620.168939 210.629540 0.010000 0.010000 0.010000 0.000000 5788259.087453 -2365620.186620 210.629540
2021 02 16 11 59 00 5788259.109354 -2365620.170142 210.626970 0.010000 0.010000 0.010000 0.000000 5788259.086378 -2365620.187834 210.626970
2021 02 17 11 59 00 5788259.116125 -2365620.171455 210.630600 0.010000 0.010000 0.010000 0.000000 5788259.093134 -2365620.189159 210.630600
2021 02 18 11 59 00 5788259.113466 -2365620.173528 210.638280 0.010000 0.010000 0.010000 0.000000 5788259.090460 -2365620.191243 210.638280
2021 02 19 11 59 00 5788259.105427 -2365620.166471 210.629130 0.010000 0.010000 0.010640 0.000000 5788259.082406 -2365620.184198 210.629130
2021 02 20 11 59 00 5788259.111528 -2365620.170154 210.623310 0.010000 0.010000 0.010550 0.000000 5788259.088491 -2365620.187893 210.623310
2021 02 21 11 59 00 5788259.119999 -2365620.166817 210.632260 0.010000 0.010000 0.010240 0.000000 5788259.096947 -2365620.184567 210.632260
2021 02 22 11 59 00 5788259.117870 -2365620.169809 210.633370 0.010000 0.010000 0.010000 0.000000 5788259.094803 -2365620.187572 210.633370
2021 02 23 11 59 00 5788259.110731 -2365620.171562 210.636490 0.010000 0.010000 0.011920 0.000000 5788259.087649 -2365620.189336 210.636490
2021 02 24 11 59 00 5788259.110732 -2365620.169195 210.638360 0.010000 0.010000 0.010000 0.000000 5788259.087634 -2365620.186981 210.638360
2021 02 25 11 59 00 5788259.112173 -2365620.169338 210.642330 0.010000 0.010000 0.010000 0.000000 5788259.089060 -2365620.187136 210.642330
2021 02 26 11 59 00 5788259.110894 -2365620.172731 210.630940 0.010000 0.010000 0.010000 0.000000 5788259.087766 -2365620.190540 210.630940
2021 02 27 11 59 00 5788259.111765 -2365620.168424 210.637070 0.010000 0.010000 0.010000 0.000000 5788259.088622 -2365620.186245 210.637070
2021 02 28 11 59 00 5788259.112386 -2365620.175987 210.634470 0.010000 0.010000 0.010640 0.000000 5788259.089227 -2365620.193819 210.634470
2021 03 01 11 59 00 5788259.110297 -2365620.165429 210.622140 0.010000 0.010000 0.010000 0.000000 5788259.087123 -2365620.183274 210.622140
2021 03 02 11 59 00 5788259.110608 -2365620.168092 210.617690 0.010000 0.010000 0.010000 0.000000 5788259.087419 -2365620.185948 210.617690
2021 03 03 11 59 00 5788259.113009 -2365620.178265 210.639240 0.010000 0.010000 0.010000 0.000000 5788259.089805 -2365620.196133 210.639240
2021 03 04 11 59 00 5788259.108540 -2365620.165338 210.640690 0.010000 0.010000 0.010000 0.000000 5788259.085320 -2365620.183218 210.640690
2021 03 05 11 59 00 5788259.112631 -2365620.165701 210.633200 0.010000 0.010000 0.010030 0.000000 5788259.089396 -2365620.183592 210.633200
2021 03 06 11 59 00 5788259.098252 -2365620.171224 210.666550 0.010000 0.010000 0.013370 0.000000 5788259.075002 -2365620.189127 210.666550
2021 03 07 11 59 00 5788259.115723 -2365620.166747 210.646650 0.010000 0.010000 0.011000 0.000000 5788259.092457 -2365620.184661 210.646650
2021 03 08 11 59 00 5788259.108824 -2365620.169269 210.632870 0.010000 0.010000 0.010000 0.000000 5788259.085543 -2365620.187196 210.632870
2021 03 09 11 59 00 5788259.114595 -2365620.168392 210.624470 0.010000 0.010000 0.010000 0.000000 5788259.091299 -2365620.186331 210.624470
2021 03 10 11 59 00 5788259.112186 -2365620.174475 210.630690 0.010000 0.010000 0.010510 0.000000 5788259.088875 -2365620.192425 210.630690
2021 03 11 11 59 00 5788259.431767 -2365620.453658 210.328450 0.010000 0.010000 0.010000 0.000000 5788259.408440 -2365620.471620 210.328450
2021 03 13 11 59 00 5788259.121779 -2365620.167784 210.629300 0.010000 0.010000 0.010000 0.000000 5788259.098422 -2365620.185769 210.629300
2021 03 16 11 59 00 5788259.123532 -2365620.167372 210.669290 0.010000 0.010000 0.012100 0.000000 5788259.100129 -2365620.185393 210.669290
2021 03 17 11 59 00 5788259.105563 -2365620.171945 210.622960 0.010000 0.010000 0.010000 0.000000 5788259.082145 -2365620.189977 210.622960
2021 03 18 11 59 00 5788259.111894 -2365620.168138 210.617880 0.010000 0.010000 0.010000 0.000000 5788259.088461 -2365620.186182 210.617880
2021 03 19 11 59 00 5788259.111155 -2365620.167921 210.621690 0.010000 0.010000 0.010000 0.000000 5788259.087706 -2365620.185977 210.621690
2021 03 20 11 59 00 5788259.107466 -2365620.177594 210.645440 0.010000 0.010000 0.010850 0.000000 5788259.084002 -2365620.195661 210.645440
2021 03 21 11 59 00 5788259.104307 -2365620.167377 210.629640 0.010000 0.010000 0.017190 0.000000 5788259.080828 -2365620.185456 210.629640
2021 03 22 11 59 00 5788259.114578 -2365620.176609 210.653310 0.010000 0.010000 0.013900 0.000000 5788259.091084 -2365620.194700 210.653310
2021 03 23 11 59 00 5788259.104659 -2365620.172752 210.622880 0.010000 0.010000 0.010000 0.000000 5788259.081149 -2365620.190855 210.622880
2021 03 24 11 59 00 5788259.114080 -2365620.171555 210.622290 0.010000 0.010000 0.010000 0.000000 5788259.090555 -2365620.189670 210.622290
2021 03 25 11 59 00 5788259.106451 -2365620.169888 210.620220 0.010000 0.010000 0.010000 0.000000 5788259.082911 -2365620.188014 210.620220
2021 03 26 11 59 00 5788259.110402 -2365620.175531 210.621380 0.010000 0.010000 0.010000 0.000000 5788259.086847 -2365620.193669 210.621380
2021 03 27 11 59 00 5788259.107783 -2365620.178294 210.630000 0.010000 0.010000 0.010000 0.000000 5788259.084212 -2365620.196443 210.630000
2021 03 28 11 59 00 5788259.104824 -2365620.178767 210.632110 0.010000 0.010000 0.010000 0.000000 5788259.081238 -2365620.196928 210.632110
2021 03 29 11 59 00 5788259.095865 -2365620.172159 210.671900 0.010000 0.010000 0.010000 0.000000 5788259.072264 -2365620.190333 210.671900
2021 03 30 11 59 00 5788259.098306 -2365620.176572 210.643880 0.010000 0.010000 0.010000 0.000000 5788259.074690 -2365620.194757 210.643880
2021 03 31 11 59 00 5788259.110217 -2365620.172465 210.625860 0.010000 0.010000 0.010000 0.000000 5788259.086585 -2365620.190662 210.625860
2021 04 01 11 59 00 5788259.108408 -2365620.176028 210.616150 0.010000 0.010000 0.010000 0.000000 5788259.084761 -2365620.194236 210.616150
2021 04 02 11 59 00 5788259.108399 -2365620.174391 210.632580 0.010000 0.010000 0.010000 0.000000 5788259.084737 -2365620.192611 210.632580
2021 04 04 11 59 00 5788259.125761 -2365620.179346 210.672480 0.010000 0.010000 0.013030 0.000000 5788259.102068 -2365620.197590 210.672480
2021 04 05 11 59 00 5788259.095002 -2365620.180709 210.619640 0.010000 0.010000 0.010580 0.000000 5788259.071294 -2365620.198965 210.619640
