################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfFERG: "Flanc Est" - Local} (All data)} {RDCFER0}
# FILENAME: RDCFER0_all.txt
# COORD:368521	7650677	
#
# CREATED: 12-Oct-2022 18:32:36 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2018 09 26 11 59 00 5782731.759847 -2364512.692808 1947.004560 0.010000 0.010000 0.010000 0.000000 5782731.750196 -2364512.700239 1947.004560
2018 09 27 11 59 00 5782731.756078 -2364512.694541 1947.005660 0.010000 0.010000 0.010000 0.000000 5782731.746412 -2364512.701984 1947.005660
2018 09 28 11 59 00 5782731.761239 -2364512.695283 1947.003700 0.010000 0.010000 0.010000 0.000000 5782731.751558 -2364512.702738 1947.003700
2018 09 29 11 59 00 NaN NaN NaN 1.541970 0.086340 1.520600 NaN NaN NaN NaN
2018 09 30 11 59 00 5782731.759111 -2364512.685119 1946.996930 0.010000 0.010000 0.010000 0.000000 5782731.749399 -2364512.692597 1946.996930
2018 10 01 11 59 00 NaN NaN NaN 1.496760 0.082490 1.452250 NaN NaN NaN NaN
2018 10 04 11 59 00 5782731.761725 -2364512.690821 1947.008050 0.010000 0.010000 0.010000 0.000000 5782731.751952 -2364512.698346 1947.008050
2018 10 05 11 59 00 5782731.761186 -2364512.693283 1947.005160 0.010000 0.010000 0.010000 0.000000 5782731.751398 -2364512.700820 1947.005160
2018 10 06 11 59 00 5782731.761117 -2364512.696896 1947.009180 0.010000 0.010000 0.010000 0.000000 5782731.751314 -2364512.704445 1947.009180
2018 10 07 11 59 00 5782731.764098 -2364512.690709 1947.012650 0.010000 0.010000 0.010000 0.000000 5782731.754279 -2364512.698270 1947.012650
2018 10 08 11 59 00 5782731.761899 -2364512.686442 1947.019870 0.010000 0.010000 0.010000 0.000000 5782731.752065 -2364512.694014 1947.019870
2018 10 09 11 59 00 5782731.762440 -2364512.695005 1947.005780 0.010000 0.010000 0.010000 0.000000 5782731.752591 -2364512.702589 1947.005780
2018 10 10 11 59 00 5782731.765691 -2364512.693908 1947.022770 0.010000 0.010000 0.010000 0.000000 5782731.755827 -2364512.701503 1947.022770
2018 10 11 11 59 00 5782731.767672 -2364512.691451 1947.005020 0.010000 0.010000 0.010000 0.000000 5782731.757792 -2364512.699058 1947.005020
2018 10 12 11 59 00 5782731.753183 -2364512.684853 1947.005580 0.010000 0.010000 0.010000 0.000000 5782731.743288 -2364512.692473 1947.005580
2018 10 13 11 59 00 5782731.770954 -2364512.691026 1946.999940 0.010000 0.010000 0.010000 0.000000 5782731.761044 -2364512.698657 1946.999940
2018 10 14 11 59 00 5782731.764785 -2364512.694029 1946.998560 0.010000 0.010000 0.010000 0.000000 5782731.754860 -2364512.701672 1946.998560
2018 10 15 11 59 00 5782731.759316 -2364512.688552 1946.998390 0.010000 0.010000 0.010000 0.000000 5782731.749375 -2364512.696206 1946.998390
2018 10 16 11 59 00 5782731.761347 -2364512.690675 1946.997790 0.010000 0.010000 0.010000 0.000000 5782731.751391 -2364512.698341 1946.997790
2018 10 17 11 59 00 5782731.765918 -2364512.689698 1947.003640 0.010000 0.010000 0.010000 0.000000 5782731.755947 -2364512.697376 1947.003640
2018 10 18 11 59 00 5782731.768939 -2364512.695961 1947.004320 0.010000 0.010000 0.010000 0.000000 5782731.758953 -2364512.703650 1947.004320
2018 10 21 11 59 00 5782731.762862 -2364512.695479 1946.996920 0.010000 0.010000 0.010000 0.000000 5782731.752830 -2364512.703204 1946.996920
2018 10 22 11 59 00 5782731.764203 -2364512.697222 1947.006280 0.010000 0.010000 0.010000 0.000000 5782731.754156 -2364512.704958 1947.006280
2018 10 23 11 59 00 5782731.762314 -2364512.696865 1947.008600 0.010000 0.010000 0.010000 0.000000 5782731.752251 -2364512.704613 1947.008600
2018 10 24 11 59 00 5782731.767615 -2364512.693438 1947.008330 0.010000 0.010000 0.010000 0.000000 5782731.757537 -2364512.701198 1947.008330
2018 10 25 11 59 00 5782731.769096 -2364512.695881 1947.008330 0.010000 0.010000 0.010000 0.000000 5782731.759003 -2364512.703652 1947.008330
2018 10 26 11 59 00 5782731.766987 -2364512.688983 1947.004000 0.010000 0.010000 0.010000 0.000000 5782731.756879 -2364512.696767 1947.004000
2018 10 27 11 59 00 5782731.770148 -2364512.694696 1947.006820 0.010000 0.010000 0.010000 0.000000 5782731.760024 -2364512.702491 1947.006820
2018 10 28 11 59 00 5782731.769479 -2364512.695499 1946.999500 0.010000 0.010000 0.010000 0.000000 5782731.759340 -2364512.703306 1946.999500
2018 10 29 11 59 00 5782731.767520 -2364512.696752 1946.999390 0.010000 0.010000 0.010000 0.000000 5782731.757366 -2364512.704571 1946.999390
2018 10 30 11 59 00 5782731.765971 -2364512.690095 1947.015840 0.010000 0.010000 0.010000 0.000000 5782731.755801 -2364512.697925 1947.015840
2018 10 31 11 59 00 5782731.764772 -2364512.698428 1947.006710 0.010000 0.010000 0.010000 0.000000 5782731.754587 -2364512.706270 1947.006710
2018 11 01 11 59 00 5782731.765183 -2364512.710161 1947.019330 0.010000 0.010000 0.010000 0.000000 5782731.754983 -2364512.718014 1947.019330
2018 11 02 11 59 00 5782731.771054 -2364512.695703 1947.000370 0.010000 0.010000 0.010000 0.000000 5782731.760839 -2364512.703569 1947.000370
2018 11 03 11 59 00 5782731.772825 -2364512.696916 1947.019110 0.010000 0.010000 0.010000 0.000000 5782731.762594 -2364512.704794 1947.019110
2018 11 04 11 59 00 5782731.773506 -2364512.695499 1947.009430 0.010000 0.010000 0.010000 0.000000 5782731.763260 -2364512.703388 1947.009430
2018 11 05 11 59 00 5782731.763587 -2364512.691092 1947.014630 0.010000 0.010000 0.010000 0.000000 5782731.753326 -2364512.698993 1947.014630
2018 11 06 11 59 00 5782731.766888 -2364512.686455 1947.010230 0.010000 0.010000 0.010000 0.000000 5782731.756612 -2364512.694367 1947.010230
2018 11 07 11 59 00 5782731.766639 -2364512.684608 1947.018550 0.010000 0.010000 0.010000 0.000000 5782731.756347 -2364512.692532 1947.018550
2018 11 08 11 59 00 5782731.767170 -2364512.683160 1947.016890 0.010000 0.010000 0.010000 0.000000 5782731.756863 -2364512.691097 1947.016890
2018 11 09 11 59 00 5782731.760341 -2364512.687153 1947.017330 0.010000 0.010000 0.010000 0.000000 5782731.750019 -2364512.695101 1947.017330
2018 11 10 11 59 00 5782731.767092 -2364512.685646 1947.018720 0.010000 0.010000 0.010000 0.000000 5782731.756755 -2364512.693606 1947.018720
2018 11 11 11 59 00 5782731.769493 -2364512.685869 1947.014110 0.010000 0.010000 0.010000 0.000000 5782731.759140 -2364512.693840 1947.014110
2018 11 12 11 59 00 5782731.770114 -2364512.680922 1947.021090 0.010000 0.010000 0.010000 0.000000 5782731.759746 -2364512.688905 1947.021090
2018 11 13 11 59 00 5782731.769765 -2364512.683465 1947.022890 0.010000 0.010000 0.010000 0.000000 5782731.759382 -2364512.691460 1947.022890
2018 11 14 11 59 00 5782731.768326 -2364512.684428 1947.023440 0.010000 0.010000 0.010000 0.000000 5782731.757928 -2364512.692434 1947.023440
2018 11 15 11 59 00 5782731.771767 -2364512.685170 1947.025510 0.010000 0.010000 0.010000 0.000000 5782731.761353 -2364512.693189 1947.025510
2018 11 16 11 59 00 5782731.767048 -2364512.689373 1947.018870 0.010000 0.010000 0.010000 0.000000 5782731.756619 -2364512.697403 1947.018870
2018 11 17 11 59 00 5782731.769609 -2364512.684986 1947.017140 0.010000 0.010000 0.010000 0.000000 5782731.759165 -2364512.693028 1947.017140
2018 11 18 11 59 00 5782731.765150 -2364512.685989 1947.013860 0.010000 0.010000 0.010000 0.000000 5782731.754691 -2364512.694043 1947.013860
2018 11 21 11 59 00 5782731.764633 -2364512.684678 1947.024690 0.010000 0.010000 0.010000 0.000000 5782731.754128 -2364512.692766 1947.024690
2018 11 22 11 59 00 5782731.760644 -2364512.683520 1947.027970 0.010000 0.010000 0.010000 0.000000 5782731.750124 -2364512.691621 1947.027970
2018 11 23 11 59 00 5782731.765555 -2364512.682663 1947.031680 0.010000 0.010000 0.010000 0.000000 5782731.755019 -2364512.690775 1947.031680
2018 11 24 11 59 00 5782731.766666 -2364512.681266 1947.003680 0.010000 0.010000 0.010000 0.000000 5782731.756115 -2364512.689390 1947.003680
2018 11 25 11 59 00 5782731.766557 -2364512.680399 1947.012780 0.010000 0.010000 0.010000 0.000000 5782731.755991 -2364512.688535 1947.012780
2018 11 26 11 59 00 5782731.757588 -2364512.683432 1947.052380 0.010000 0.010000 0.010000 0.000000 5782731.747007 -2364512.691579 1947.052380
2018 11 27 11 59 00 5782731.770669 -2364512.682665 1947.022610 0.010000 0.010000 0.010000 0.000000 5782731.760072 -2364512.690824 1947.022610
2018 11 28 11 59 00 5782731.769570 -2364512.683748 1947.012360 0.010000 0.010000 0.010000 0.000000 5782731.758958 -2364512.691918 1947.012360
2018 11 29 11 59 00 5782731.772911 -2364512.686850 1947.011770 0.010000 0.010000 0.010000 0.000000 5782731.762284 -2364512.695033 1947.011770
2018 11 30 11 59 00 5782731.769082 -2364512.680343 1947.001310 0.010000 0.010000 0.010000 0.000000 5782731.758440 -2364512.688538 1947.001310
2018 12 04 11 59 00 5782731.771785 -2364512.686185 1947.012820 0.010000 0.010000 0.010000 0.000000 5782731.761083 -2364512.694426 1947.012820
2018 12 05 11 59 00 5782731.770876 -2364512.694848 1947.016590 0.010000 0.010000 0.010000 0.000000 5782731.760158 -2364512.703101 1947.016590
2018 12 06 11 59 00 5782731.769407 -2364512.697090 1947.011230 0.010000 0.010000 0.010000 0.000000 5782731.758674 -2364512.705355 1947.011230
2018 12 07 11 59 00 5782731.772978 -2364512.695983 1947.010700 0.010000 0.010000 0.010000 0.000000 5782731.762230 -2364512.704260 1947.010700
2018 12 08 11 59 00 5782731.764439 -2364512.699746 1947.023150 0.010000 0.010000 0.010000 0.000000 5782731.753676 -2364512.708034 1947.023150
2018 12 09 11 59 00 5782731.767500 -2364512.696429 1947.002610 0.010000 0.010000 0.010000 0.000000 5782731.756721 -2364512.704729 1947.002610
2018 12 10 11 59 00 5782731.768281 -2364512.695602 1947.017790 0.010000 0.010000 0.010000 0.000000 5782731.757487 -2364512.703914 1947.017790
2018 12 11 11 59 00 5782731.759972 -2364512.696505 1947.007830 0.010000 0.010000 0.010000 0.000000 5782731.749163 -2364512.704828 1947.007830
2018 12 12 11 59 00 5782731.763593 -2364512.695728 1947.013480 0.010000 0.010000 0.010000 0.000000 5782731.752769 -2364512.704063 1947.013480
2018 12 13 11 59 00 5782731.766354 -2364512.695820 1947.017050 0.010000 0.010000 0.010000 0.000000 5782731.755514 -2364512.704167 1947.017050
2018 12 14 11 59 00 5782731.765645 -2364512.694063 1947.006170 0.010000 0.010000 0.010000 0.000000 5782731.754790 -2364512.702422 1947.006170
2018 12 15 11 59 00 5782731.774466 -2364512.695216 1947.004480 0.010000 0.010000 0.010000 0.000000 5782731.763596 -2364512.703587 1947.004480
2018 12 16 11 59 00 5782731.778247 -2364512.702079 1947.025170 0.010000 0.010000 0.010000 0.000000 5782731.767362 -2364512.710461 1947.025170
2018 12 16 11 59 00 5782731.778247 -2364512.702079 1947.025170 0.010000 0.010000 0.010000 0.000000 5782731.767362 -2364512.710461 1947.025170
2018 12 17 11 59 00 5782731.771598 -2364512.695602 1947.017410 0.010000 0.010000 0.010000 0.000000 5782731.760697 -2364512.703996 1947.017410
2018 12 18 11 59 00 5782731.763129 -2364512.692625 1947.021920 0.010000 0.010000 0.010000 0.000000 5782731.752213 -2364512.701030 1947.021920
2018 12 21 11 59 00 5782731.773672 -2364512.689163 1947.003090 0.010000 0.010000 0.010000 0.000000 5782731.762710 -2364512.697604 1947.003090
2018 12 22 11 59 00 5782731.768293 -2364512.690316 1947.004930 0.010000 0.010000 0.010000 0.000000 5782731.757316 -2364512.698769 1947.004930
2018 12 23 11 59 00 5782731.771844 -2364512.687629 1947.013820 0.010000 0.010000 0.010000 0.000000 5782731.760852 -2364512.696093 1947.013820
2018 12 24 11 59 00 5782731.767665 -2364512.682362 1947.009860 0.010000 0.010000 0.010000 0.000000 5782731.756658 -2364512.690838 1947.009860
2018 12 25 11 59 00 5782731.769866 -2364512.687395 1947.011090 0.010000 0.010000 0.010000 0.000000 5782731.758843 -2364512.695882 1947.011090
2018 12 26 11 59 00 5782731.768977 -2364512.684117 1947.008700 0.010000 0.010000 0.010000 0.000000 5782731.757939 -2364512.692617 1947.008700
2018 12 27 11 59 00 5782731.768018 -2364512.699530 1947.014790 0.010000 0.010000 0.010000 0.000000 5782731.756965 -2364512.708042 1947.014790
2018 12 28 11 59 00 5782731.765039 -2364512.685913 1947.011360 0.010000 0.010000 0.010000 0.000000 5782731.753971 -2364512.694436 1947.011360
2018 12 29 11 59 00 5782731.752860 -2364512.682826 1947.010830 0.010000 0.010000 0.010000 0.000000 5782731.741776 -2364512.691361 1947.010830
2018 12 30 11 59 00 5782731.768151 -2364512.695099 1947.011960 0.010000 0.010000 0.010000 0.000000 5782731.757052 -2364512.703645 1947.011960
2018 12 31 11 59 00 5782731.752202 -2364512.685632 1947.020310 0.010000 0.010000 0.010000 0.000000 5782731.741088 -2364512.694190 1947.020310
2019 01 01 11 59 00 5782731.756583 -2364512.686305 1947.002820 0.010000 0.010000 0.010000 0.000000 5782731.745454 -2364512.694875 1947.002820
2019 01 02 11 59 00 5782731.772274 -2364512.681797 1946.993860 0.010000 0.010000 0.010000 0.000000 5782731.761129 -2364512.690379 1946.993860
2019 01 03 11 59 00 5782731.772215 -2364512.686410 1947.003930 0.010000 0.010000 0.010000 0.000000 5782731.761055 -2364512.695004 1947.003930
2019 01 04 11 59 00 5782731.770806 -2364512.682263 1946.998910 0.010000 0.010000 0.010000 0.000000 5782731.759631 -2364512.690868 1946.998910
2019 01 05 11 59 00 5782731.767297 -2364512.683836 1947.023220 0.010000 0.010000 0.010000 0.000000 5782731.756106 -2364512.692453 1947.023220
2019 01 06 11 59 00 5782731.770518 -2364512.686629 1947.012510 0.010000 0.010000 0.010000 0.000000 5782731.759312 -2364512.695258 1947.012510
2019 01 07 11 59 00 5782731.770989 -2364512.705902 1947.025190 0.010000 0.010000 0.010000 0.000000 5782731.759768 -2364512.714542 1947.025190
2019 01 08 11 59 00 5782731.769720 -2364512.683665 1947.010720 0.010000 0.010000 0.010000 0.000000 5782731.758484 -2364512.692317 1947.010720
2019 01 09 11 59 00 5782731.770511 -2364512.694197 1947.010190 0.010000 0.010000 0.010000 0.000000 5782731.759259 -2364512.702861 1947.010190
2019 01 10 11 59 00 5782731.770412 -2364512.683480 1947.008560 0.010000 0.010000 0.010000 0.000000 5782731.759145 -2364512.692156 1947.008560
2019 01 11 11 59 00 5782731.770113 -2364512.693013 1947.005650 0.010000 0.010000 0.010000 0.000000 5782731.758831 -2364512.701701 1947.005650
2019 01 12 11 59 00 5782731.766204 -2364512.681566 1947.013570 0.010000 0.010000 0.010000 0.000000 5782731.754907 -2364512.690265 1947.013570
2019 01 13 11 59 00 5782731.774505 -2364512.681949 1947.013990 0.010000 0.010000 0.010000 0.000000 5782731.763192 -2364512.690660 1947.013990
2019 01 14 11 59 00 5782731.772166 -2364512.694612 1947.019270 0.010000 0.010000 0.010000 0.000000 5782731.760838 -2364512.703334 1947.019270
2019 01 15 11 59 00 5782731.774447 -2364512.683455 1947.010310 0.010000 0.010000 0.010000 0.000000 5782731.763104 -2364512.692189 1947.010310
2019 01 16 11 59 00 5782731.769588 -2364512.696087 1947.012910 0.010000 0.010000 0.010000 0.000000 5782731.758230 -2364512.704834 1947.012910
2019 01 17 11 59 00 5782731.773069 -2364512.694550 1947.010830 0.010000 0.010000 0.010000 0.000000 5782731.761695 -2364512.703308 1947.010830
2019 01 18 11 59 00 5782731.771400 -2364512.696663 1947.006480 0.010000 0.010000 0.010000 0.000000 5782731.760011 -2364512.705433 1947.006480
2019 01 21 11 59 00 5782731.770303 -2364512.694882 1947.008140 0.010000 0.010000 0.010000 0.000000 5782731.758868 -2364512.703687 1947.008140
2019 01 22 11 59 00 5782731.769234 -2364512.698965 1947.003070 0.010000 0.010000 0.010000 0.000000 5782731.757784 -2364512.707781 1947.003070
2019 01 23 11 59 00 5782731.773685 -2364512.696977 1947.003860 0.010000 0.010000 0.010000 0.000000 5782731.762220 -2364512.705806 1947.003860
2019 01 24 11 59 00 5782731.766826 -2364512.695430 1947.005600 0.010000 0.010000 0.010000 0.000000 5782731.755346 -2364512.704270 1947.005600
2019 01 25 11 59 00 5782731.768037 -2364512.697363 1947.026010 0.010000 0.010000 0.010000 0.000000 5782731.756541 -2364512.706215 1947.026010
2019 01 26 11 59 00 5782731.769308 -2364512.694396 1947.032320 0.010000 0.010000 0.010000 0.000000 5782731.757797 -2364512.703259 1947.032320
2019 01 27 11 59 00 5782731.772709 -2364512.694299 1947.012290 0.010000 0.010000 0.010000 0.000000 5782731.761183 -2364512.703174 1947.012290
2019 01 28 11 59 00 5782731.764110 -2364512.694582 1947.024130 0.010000 0.010000 0.010000 0.000000 5782731.752569 -2364512.703469 1947.024130
2019 01 29 11 59 00 5782731.766821 -2364512.691065 1947.027740 0.010000 0.010000 0.010000 0.000000 5782731.755264 -2364512.699963 1947.027740
2019 01 30 11 59 00 5782731.762502 -2364512.700127 1947.020310 0.010000 0.010000 0.010000 0.000000 5782731.750930 -2364512.709038 1947.020310
2019 01 31 11 59 00 5782731.770673 -2364512.694780 1947.003400 0.010000 0.010000 0.010000 0.000000 5782731.759086 -2364512.703702 1947.003400
2019 02 04 11 59 00 5782731.767727 -2364512.695502 1947.017900 0.010000 0.010000 0.010000 0.000000 5782731.756079 -2364512.704471 1947.017900
2019 02 05 11 59 00 5782731.770278 -2364512.690805 1947.023010 0.010000 0.010000 0.010000 0.000000 5782731.758615 -2364512.699785 1947.023010
2019 02 06 11 59 00 5782731.763189 -2364512.693167 1947.030230 0.010000 0.010000 0.010000 0.000000 5782731.751510 -2364512.702160 1947.030230
2019 02 07 11 59 00 5782731.771540 -2364512.697590 1947.011690 0.010000 0.010000 0.010000 0.000000 5782731.759846 -2364512.706595 1947.011690
2019 02 08 11 59 00 5782731.779181 -2364512.690853 1947.020430 0.010000 0.010000 0.010000 0.000000 5782731.767472 -2364512.699869 1947.020430
2019 02 09 11 59 00 5782731.774142 -2364512.695226 1947.013320 0.010000 0.010000 0.010000 0.000000 5782731.762418 -2364512.704254 1947.013320
2019 02 11 11 59 00 5782731.773214 -2364512.696392 1947.008700 0.010000 0.010000 0.010000 0.000000 5782731.761459 -2364512.705443 1947.008700
2019 02 12 11 59 00 5782731.774425 -2364512.697154 1947.007810 0.010000 0.010000 0.010000 0.000000 5782731.762655 -2364512.706218 1947.007810
2019 02 13 11 59 00 5782731.772596 -2364512.696337 1947.019920 0.010000 0.010000 0.010000 0.000000 5782731.760811 -2364512.705412 1947.019920
2019 02 14 11 59 00 5782731.774777 -2364512.694160 1947.012230 0.010000 0.010000 0.010000 0.000000 5782731.762976 -2364512.703247 1947.012230
2019 02 15 11 59 00 5782731.775098 -2364512.695353 1947.002860 0.010000 0.010000 0.010000 0.000000 5782731.763282 -2364512.704451 1947.002860
2019 02 16 11 59 00 5782731.774249 -2364512.693276 1947.015220 0.010000 0.010000 0.010000 0.000000 5782731.762418 -2364512.702386 1947.015220
2019 02 17 11 59 00 5782731.774930 -2364512.697779 1947.029210 0.010000 0.010000 0.010000 0.000000 5782731.763084 -2364512.706901 1947.029210
2019 02 18 11 59 00 5782731.777351 -2364512.695372 1947.023990 0.010000 0.010000 0.010000 0.000000 5782731.765489 -2364512.704505 1947.023990
2019 02 19 11 59 00 5782731.775512 -2364512.674224 1947.024930 0.010000 0.010000 0.010000 0.000000 5782731.763635 -2364512.683370 1947.024930
2019 02 21 11 59 00 5782731.786954 -2364512.654680 1947.041920 0.010000 0.010000 0.010000 0.000000 5782731.775047 -2364512.663849 1947.041920
2019 02 22 11 59 00 5782731.776385 -2364512.659443 1947.012590 0.010000 0.010000 0.010000 0.000000 5782731.764462 -2364512.668624 1947.012590
2019 02 23 11 59 00 5782731.771816 -2364512.646306 1947.030470 0.010000 0.010000 0.010000 0.000000 5782731.759878 -2364512.655498 1947.030470
2019 02 24 11 59 00 5782731.774067 -2364512.650739 1947.044360 0.010000 0.010000 0.010000 0.000000 5782731.762114 -2364512.659943 1947.044360
2019 02 25 11 59 00 5782731.775328 -2364512.667442 1947.020850 0.010000 0.010000 0.010000 0.000000 5782731.763360 -2364512.676657 1947.020850
2019 02 26 11 59 00 5782731.765809 -2364512.667694 1947.011130 0.010000 0.010000 0.010000 0.000000 5782731.753825 -2364512.676922 1947.011130
2019 02 27 11 59 00 5782731.775330 -2364512.670407 1947.026890 0.010000 0.010000 0.010000 0.000000 5782731.763331 -2364512.679646 1947.026890
2019 02 28 11 59 00 5782731.771571 -2364512.669420 1947.021800 0.010000 0.010000 0.010000 0.000000 5782731.759557 -2364512.678671 1947.021800
2019 03 01 11 59 00 5782731.773462 -2364512.667993 1947.029330 0.010000 0.010000 0.010000 0.000000 5782731.761433 -2364512.677256 1947.029330
2019 03 02 11 59 00 5782731.774663 -2364512.670766 1947.037270 0.010000 0.010000 0.010000 0.000000 5782731.762618 -2364512.680040 1947.037270
2019 03 03 11 59 00 5782731.770714 -2364512.669189 1947.024330 0.010000 0.010000 0.010000 0.000000 5782731.758654 -2364512.678475 1947.024330
2019 03 04 11 59 00 5782731.774835 -2364512.667272 1947.021870 0.010000 0.010000 0.010000 0.000000 5782731.762760 -2364512.676569 1947.021870
2019 03 05 11 59 00 5782731.766516 -2364512.667324 1947.029020 0.010000 0.010000 0.010000 0.000000 5782731.754426 -2364512.676634 1947.029020
2019 03 06 11 59 00 5782731.763927 -2364512.666447 1947.024430 0.010000 0.010000 0.010000 0.000000 5782731.751821 -2364512.675769 1947.024430
2019 03 07 11 59 00 5782731.766218 -2364512.663930 1947.028640 0.010000 0.010000 0.010000 0.000000 5782731.754097 -2364512.673263 1947.028640
2019 03 08 11 59 00 5782731.751069 -2364512.660823 1947.045730 0.010000 0.010000 0.010000 0.000000 5782731.738933 -2364512.670168 1947.045730
2019 03 09 11 59 00 5782731.748260 -2364512.653386 1947.066150 0.010000 0.010000 0.010000 0.000000 5782731.736109 -2364512.662742 1947.066150
2019 03 10 11 59 00 5782731.761201 -2364512.662719 1947.038440 0.010000 0.010000 0.010000 0.000000 5782731.749034 -2364512.672087 1947.038440
2019 03 11 11 59 00 5782731.765982 -2364512.660462 1947.031400 0.010000 0.010000 0.010000 0.000000 5782731.753800 -2364512.669842 1947.031400
2019 03 12 11 59 00 5782731.759333 -2364512.663654 1947.015710 0.010000 0.010000 0.010000 0.000000 5782731.747136 -2364512.673046 1947.015710
2019 03 13 11 59 00 5782731.763694 -2364512.663837 1947.005470 0.010000 0.010000 0.010000 0.000000 5782731.751481 -2364512.673241 1947.005470
2019 03 14 11 59 00 5782731.768225 -2364512.663660 1947.009960 0.010000 0.010000 0.010000 0.000000 5782731.755997 -2364512.673075 1947.009960
2019 03 15 11 59 00 5782731.770026 -2364512.662143 1947.026740 0.010000 0.010000 0.010000 0.000000 5782731.757783 -2364512.671570 1947.026740
2019 03 16 11 59 00 5782731.771027 -2364512.659536 1947.007100 0.010000 0.010000 0.010000 0.000000 5782731.758769 -2364512.668975 1947.007100
2019 03 17 11 59 00 5782731.767048 -2364512.667329 1947.018360 0.010000 0.010000 0.010000 0.000000 5782731.754774 -2364512.676779 1947.018360
2019 03 18 11 59 00 5782731.761259 -2364512.661142 1947.018860 0.010000 0.010000 0.010000 0.000000 5782731.748970 -2364512.670604 1947.018860
2019 03 19 11 59 00 5782731.764020 -2364512.662224 1947.035610 0.010000 0.010000 0.010000 0.000000 5782731.751716 -2364512.671698 1947.035610
2019 03 21 11 59 00 5782731.772972 -2364512.656310 1947.023970 0.010000 0.010000 0.010000 0.000000 5782731.760637 -2364512.665808 1947.023970
2019 03 22 11 59 00 5782731.774463 -2364512.659733 1947.024830 0.010000 0.010000 0.010000 0.000000 5782731.762113 -2364512.669242 1947.024830
2019 03 23 11 59 00 5782731.775624 -2364512.659106 1947.021530 0.010000 0.010000 0.010000 0.000000 5782731.763259 -2364512.668627 1947.021530
2019 03 24 11 59 00 5782731.767865 -2364512.664229 1947.011950 0.010000 0.010000 0.010000 0.000000 5782731.755485 -2364512.673761 1947.011950
2019 03 25 11 59 00 5782731.767276 -2364512.666272 1947.010090 0.010000 0.010000 0.010000 0.000000 5782731.754880 -2364512.675816 1947.010090
2019 03 26 11 59 00 5782731.774677 -2364512.666834 1947.022820 0.010000 0.010000 0.010000 0.000000 5782731.762266 -2364512.676391 1947.022820
2019 03 27 11 59 00 5782731.767358 -2364512.666027 1947.001350 0.010000 0.010000 0.010000 0.000000 5782731.754932 -2364512.675595 1947.001350
2019 03 28 11 59 00 5782731.764419 -2364512.662080 1947.019670 0.010000 0.010000 0.010000 0.000000 5782731.751978 -2364512.671660 1947.019670
2019 03 29 11 59 00 5782731.775140 -2364512.671103 1947.011940 0.010000 0.010000 0.010000 0.000000 5782731.762683 -2364512.680694 1947.011940
2019 03 30 11 59 00 5782731.783621 -2364512.660556 1947.017220 0.010000 0.010000 0.010000 0.000000 5782731.771149 -2364512.670159 1947.017220
2019 03 31 11 59 00 5782731.769872 -2364512.664509 1947.012830 0.010000 0.010000 0.010000 0.000000 5782731.757385 -2364512.674124 1947.012830
2019 04 01 11 59 00 5782731.765673 -2364512.662941 1947.000720 0.010000 0.010000 0.010000 0.000000 5782731.753171 -2364512.672568 1947.000720
2019 04 02 11 59 00 5782731.770034 -2364512.669744 1947.010010 0.010000 0.010000 0.010000 0.000000 5782731.757516 -2364512.679383 1947.010010
2019 04 03 11 59 00 5782731.772445 -2364512.668717 1947.017440 0.010000 0.010000 0.010000 0.000000 5782731.759912 -2364512.678367 1947.017440
2019 04 04 11 59 00 5782731.767416 -2364512.672320 1946.999670 0.010000 0.010000 0.010000 0.000000 5782731.754868 -2364512.681982 1946.999670
2019 04 05 11 59 00 5782731.766757 -2364512.673583 1947.023260 0.010000 0.010000 0.013710 0.000000 5782731.754194 -2364512.683256 1947.023260
2019 04 06 11 59 00 5782731.774158 -2364512.669306 1947.021670 0.010000 0.010000 0.010000 0.000000 5782731.761579 -2364512.678991 1947.021670
2019 04 07 11 59 00 5782731.774219 -2364512.667639 1947.008270 0.010000 0.010000 0.010000 0.000000 5782731.761625 -2364512.677336 1947.008270
2019 04 08 11 59 00 5782731.773020 -2364512.661151 1947.053410 0.010000 0.010000 0.010000 0.000000 5782731.760411 -2364512.670860 1947.053410
2019 04 09 11 59 00 5782731.769801 -2364512.669684 1947.022760 0.010000 0.010000 0.010000 0.000000 5782731.757177 -2364512.679405 1947.022760
2019 04 10 11 59 00 5782731.772812 -2364512.671707 1947.020630 0.010000 0.010000 0.010000 0.000000 5782731.760172 -2364512.681439 1947.020630
2019 04 11 11 59 00 5782731.767793 -2364512.669000 1947.018450 0.010000 0.010000 0.010000 0.000000 5782731.755138 -2364512.678744 1947.018450
2019 04 12 11 59 00 5782731.775374 -2364512.667743 1947.016640 0.010000 0.010000 0.010000 0.000000 5782731.762704 -2364512.677499 1947.016640
2019 04 13 11 59 00 5782731.771075 -2364512.668606 1947.006130 0.010000 0.010000 0.010000 0.000000 5782731.758390 -2364512.678373 1947.006130
2019 04 14 11 59 00 5782731.775016 -2364512.672069 1947.015850 0.010000 0.010000 0.010000 0.000000 5782731.762315 -2364512.681848 1947.015850
