################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfPVDG: "Piton Parvedi" - Local} (All data)} {RDCPVDG}
# FILENAME: RDCPVDG_all.txt
# COORD: 369443	7648236
#
# CREATED: 12-Oct-2022 18:35:02 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2022 06 29 11 59 00 5782720.052959 -2366969.822094 1698.694600 0.010000 0.010000 0.010000 0.000000 5782720.022390 -2366969.845632 1698.694600
2022 06 30 11 59 00 5782720.055900 -2366969.825747 1698.702680 0.010000 0.010000 0.010000 0.000000 5782720.025316 -2366969.849297 1698.702680
2022 07 01 11 59 00 5782720.054801 -2366969.826829 1698.703770 0.010000 0.010000 0.010000 0.000000 5782720.024201 -2366969.850391 1698.703770
2022 07 02 11 59 00 5782720.055242 -2366969.823512 1698.700630 0.010000 0.010000 0.010000 0.000000 5782720.024627 -2366969.847086 1698.700630
2022 07 03 11 59 00 5782720.051423 -2366969.821865 1698.698260 0.010000 0.010000 0.010000 0.000000 5782720.020793 -2366969.845450 1698.698260
2022 07 04 11 59 00 5782720.052164 -2366969.824478 1698.694940 0.010000 0.010000 0.010000 0.000000 5782720.021519 -2366969.848075 1698.694940
2022 07 05 11 59 00 5782720.055455 -2366969.823501 1698.701170 0.010000 0.010000 0.010000 0.000000 5782720.024794 -2366969.847110 1698.701170
2022 07 06 11 59 00 5782720.056106 -2366969.827174 1698.699770 0.010000 0.010000 0.010000 0.000000 5782720.025430 -2366969.850794 1698.699770
2022 07 07 11 59 00 5782720.052207 -2366969.818187 1698.694830 0.010000 0.010000 0.010000 0.000000 5782720.021516 -2366969.841819 1698.694830
2022 07 08 11 59 00 5782720.055008 -2366969.823149 1698.701290 0.010000 0.010000 0.010000 0.000000 5782720.024302 -2366969.846793 1698.701290
2022 07 09 11 59 00 5782720.056029 -2366969.824942 1698.703020 0.010000 0.010000 0.010000 0.000000 5782720.025307 -2366969.848598 1698.703020
2022 07 10 11 59 00 5782720.055460 -2366969.825635 1698.705070 0.010000 0.010000 0.010000 0.000000 5782720.024723 -2366969.849302 1698.705070
2022 07 11 11 59 00 5782720.054871 -2366969.823408 1698.698040 0.010000 0.010000 0.010000 0.000000 5782720.024119 -2366969.847087 1698.698040
2022 07 12 11 59 00 5782720.056472 -2366969.825321 1698.701280 0.010000 0.010000 0.010000 0.000000 5782720.025705 -2366969.849012 1698.701280
2022 07 13 11 59 00 5782720.055463 -2366969.824174 1698.709120 0.010000 0.010000 0.010000 0.000000 5782720.024680 -2366969.847876 1698.709120
2022 07 14 11 59 00 5782720.055884 -2366969.821997 1698.695730 0.010000 0.010000 0.010000 0.000000 5782720.025086 -2366969.845711 1698.695730
2022 07 15 11 59 00 5782720.056565 -2366969.821519 1698.696330 0.010000 0.010000 0.010000 0.000000 5782720.025752 -2366969.845245 1698.696330
2022 07 16 11 59 00 5782720.057706 -2366969.824092 1698.693960 0.010000 0.010000 0.010000 0.000000 5782720.026878 -2366969.847830 1698.693960
2022 07 17 11 59 00 5782720.055827 -2366969.823495 1698.703960 0.010000 0.010000 0.010000 0.000000 5782720.024983 -2366969.847245 1698.703960
2022 07 18 11 59 00 5782720.057898 -2366969.824118 1698.701390 0.010000 0.010000 0.010000 0.000000 5782720.027039 -2366969.847879 1698.701390
2022 07 19 11 59 00 5782720.055879 -2366969.825241 1698.706190 0.010000 0.010000 0.010000 0.000000 5782720.025005 -2366969.849014 1698.706190
2022 07 20 11 59 00 5782720.057580 -2366969.824034 1698.697790 0.010000 0.010000 0.010000 0.000000 5782720.026691 -2366969.847818 1698.697790
2022 07 21 11 59 00 5782720.057031 -2366969.822257 1698.704880 0.010000 0.010000 0.010000 0.000000 5782720.026126 -2366969.846053 1698.704880
2022 07 22 11 59 00 5782720.056382 -2366969.823299 1698.699150 0.010000 0.010000 0.010000 0.000000 5782720.025462 -2366969.847108 1698.699150
2022 07 23 11 59 00 5782720.055122 -2366969.821582 1698.706760 0.010000 0.010000 0.010000 0.000000 5782720.024188 -2366969.845402 1698.706760
2022 07 24 11 59 00 5782720.060243 -2366969.821285 1698.693370 0.010000 0.010000 0.010000 0.000000 5782720.029294 -2366969.845117 1698.693370
2022 07 25 11 59 00 5782720.053174 -2366969.825018 1698.702300 0.010000 0.010000 0.010000 0.000000 5782720.022209 -2366969.848861 1698.702300
2022 07 26 11 59 00 5782720.054335 -2366969.822911 1698.692750 0.010000 0.010000 0.010000 0.000000 5782720.023355 -2366969.846766 1698.692750
2022 07 27 11 59 00 5782720.057406 -2366969.823484 1698.695320 0.010000 0.010000 0.010000 0.000000 5782720.026411 -2366969.847351 1698.695320
2022 07 28 11 59 00 5782720.056447 -2366969.824117 1698.695050 0.010000 0.010000 0.010000 0.000000 5782720.025437 -2366969.847995 1698.695050
2022 07 29 11 59 00 5782720.054798 -2366969.824699 1698.695780 0.010000 0.010000 0.010000 0.000000 5782720.023772 -2366969.848590 1698.695780
2022 07 30 11 59 00 5782720.059539 -2366969.822922 1698.692790 0.010000 0.010000 0.010000 0.000000 5782720.028498 -2366969.846824 1698.692790
2022 07 31 11 59 00 5782720.054490 -2366969.825145 1698.701470 0.010000 0.010000 0.010000 0.000000 5782720.023434 -2366969.849059 1698.701470
2022 08 01 11 59 00 5782720.054941 -2366969.821808 1698.695860 0.010000 0.010000 0.010000 0.000000 5782720.023870 -2366969.845734 1698.695860
2022 08 02 11 59 00 5782720.056282 -2366969.825631 1698.700570 0.010000 0.010000 0.010000 0.000000 5782720.025195 -2366969.849568 1698.700570
2022 08 03 11 59 00 5782720.064913 -2366969.827844 1698.704700 0.010000 0.010000 0.010000 0.000000 5782720.033811 -2366969.851793 1698.704700
2022 08 04 11 59 00 5782720.065864 -2366969.828696 1698.703310 0.010000 0.010000 0.010000 0.000000 5782720.034747 -2366969.852657 1698.703310
2022 08 05 11 59 00 5782720.058965 -2366969.828019 1698.692220 0.010000 0.010000 0.010000 0.000000 5782720.027833 -2366969.851992 1698.692220
2022 08 06 11 59 00 5782720.055446 -2366969.829042 1698.688080 0.010000 0.010000 0.010000 0.000000 5782720.024298 -2366969.853027 1698.688080
2022 08 07 11 59 00 5782720.057147 -2366969.830495 1698.688740 0.010000 0.010000 0.010000 0.000000 5782720.025984 -2366969.854491 1698.688740
2022 08 08 11 59 00 5782720.057278 -2366969.829828 1698.694810 0.010000 0.010000 0.010000 0.000000 5782720.026100 -2366969.853836 1698.694810
2022 08 09 11 59 00 5782720.060949 -2366969.829011 1698.701700 0.010000 0.010000 0.010000 0.000000 5782720.029756 -2366969.853030 1698.701700
2022 08 10 11 59 00 5782720.057480 -2366969.830494 1698.692950 0.010000 0.010000 0.010000 0.000000 5782720.026271 -2366969.854525 1698.692950
2022 08 11 11 59 00 5782720.054791 -2366969.827756 1698.689540 0.010000 0.010000 0.010000 0.000000 5782720.023567 -2366969.851799 1698.689540
2022 08 12 11 59 00 5782720.056252 -2366969.830319 1698.690860 0.010000 0.010000 0.010000 0.000000 5782720.025013 -2366969.854374 1698.690860
2022 08 13 11 59 00 5782720.053433 -2366969.829222 1698.689290 0.010000 0.010000 0.010000 0.000000 5782720.022179 -2366969.853289 1698.689290
2022 08 14 11 59 00 5782720.055844 -2366969.829005 1698.689230 0.010000 0.010000 0.010000 0.000000 5782720.024574 -2366969.853083 1698.689230
2022 08 15 11 59 00 5782720.056315 -2366969.828118 1698.689410 0.010000 0.010000 0.010000 0.000000 5782720.025030 -2366969.852208 1698.689410
2022 08 16 11 59 00 5782720.057936 -2366969.829791 1698.690680 0.010000 0.010000 0.010000 0.000000 5782720.026636 -2366969.853892 1698.690680
2022 08 17 11 59 00 5782720.057667 -2366969.828354 1698.685660 0.010000 0.010000 0.010000 0.000000 5782720.026351 -2366969.852467 1698.685660
2022 08 18 11 59 00 5782720.058108 -2366969.829586 1698.684290 0.010000 0.010000 0.010000 0.000000 5782720.026777 -2366969.853712 1698.684290
2022 08 19 11 59 00 5782720.057049 -2366969.832679 1698.683230 0.010000 0.010000 0.010000 0.000000 5782720.025703 -2366969.856816 1698.683230
2022 08 20 11 59 00 5782720.057370 -2366969.831082 1698.688790 0.010000 0.010000 0.010000 0.000000 5782720.026009 -2366969.855231 1698.688790
2022 08 21 11 59 00 5782720.058261 -2366969.831655 1698.686340 0.010000 0.010000 0.010000 0.000000 5782720.026884 -2366969.855815 1698.686340
2022 08 22 11 59 00 5782720.060372 -2366969.829928 1698.685760 0.010000 0.010000 0.010000 0.000000 5782720.028980 -2366969.854100 1698.685760
2022 08 23 11 59 00 5782720.057893 -2366969.831601 1698.685880 0.010000 0.010000 0.010000 0.000000 5782720.026486 -2366969.855785 1698.685880
2022 08 24 11 59 00 5782720.059754 -2366969.830584 1698.690640 0.010000 0.010000 0.010000 0.000000 5782720.028332 -2366969.854779 1698.690640
2022 08 25 11 59 00 5782720.059735 -2366969.824316 1698.697050 0.010000 0.010000 0.010000 0.000000 5782720.028297 -2366969.848524 1698.697050
2022 08 26 11 59 00 5782720.060586 -2366969.830519 1698.680200 0.010000 0.010000 0.010000 0.000000 5782720.029133 -2366969.854738 1698.680200
2022 08 27 11 59 00 5782720.060547 -2366969.828542 1698.698190 0.010000 0.010000 0.010000 0.000000 5782720.029079 -2366969.852773 1698.698190
2022 08 28 11 59 00 5782720.060508 -2366969.825085 1698.672090 0.010000 0.010000 0.010000 0.000000 5782720.029025 -2366969.849328 1698.672090
2022 08 29 11 59 00 5782720.068699 -2366969.828288 1698.688930 0.010000 0.010000 0.010000 0.000000 5782720.037200 -2366969.852542 1698.688930
2022 08 30 11 59 00 5782720.069670 -2366969.830071 1698.690930 0.010000 0.010000 0.010000 0.000000 5782720.038156 -2366969.854337 1698.690930
2022 08 31 11 59 00 5782720.061571 -2366969.829074 1698.688520 0.010000 0.010000 0.010000 0.000000 5782720.030042 -2366969.853351 1698.688520
2022 09 01 11 59 00 5782720.058152 -2366969.827756 1698.690040 0.010000 0.010000 0.010000 0.000000 5782720.026608 -2366969.852046 1698.690040
2022 09 02 11 59 00 5782720.059703 -2366969.827869 1698.690520 0.010000 0.010000 0.010000 0.000000 5782720.028143 -2366969.852171 1698.690520
2022 09 03 11 59 00 5782720.059354 -2366969.827052 1698.690690 0.010000 0.010000 0.010000 0.000000 5782720.027779 -2366969.851365 1698.690690
2022 09 04 11 59 00 5782720.064155 -2366969.831855 1698.691340 0.010000 0.010000 0.010000 0.000000 5782720.032565 -2366969.856180 1698.691340
2022 09 05 11 59 00 5782720.057656 -2366969.830848 1698.702760 0.010000 0.010000 0.010000 0.000000 5782720.026051 -2366969.855184 1698.702760
2022 09 06 11 59 00 5782720.069607 -2366969.828101 1698.700270 0.010000 0.010000 0.010000 0.000000 5782720.037986 -2366969.852449 1698.700270
2022 09 08 11 59 00 5782720.068849 -2366969.828076 1698.698970 0.010000 0.010000 0.010000 0.000000 5782720.037198 -2366969.852448 1698.698970
2022 09 09 11 59 00 5782720.069530 -2366969.829739 1698.693340 0.010000 0.010000 0.010000 0.000000 5782720.037864 -2366969.854123 1698.693340
2022 09 10 11 59 00 5782720.063571 -2366969.831022 1698.687780 0.010000 0.010000 0.010000 0.000000 5782720.031889 -2366969.855417 1698.687780
2022 09 11 11 59 00 5782720.062872 -2366969.830425 1698.694300 0.010000 0.010000 0.010000 0.000000 5782720.031175 -2366969.854832 1698.694300
2022 09 12 11 59 00 5782720.070673 -2366969.829018 1698.690050 0.010000 0.010000 0.010000 0.000000 5782720.038961 -2366969.853437 1698.690050
2022 09 13 11 59 00 5782720.051654 -2366969.836251 1698.711270 0.010000 0.010000 0.010000 0.000000 5782720.019927 -2366969.860681 1698.711270
2022 09 14 11 59 00 5782720.065105 -2366969.831684 1698.688340 0.010000 0.010000 0.010000 0.000000 5782720.033362 -2366969.856126 1698.688340
2022 09 15 11 59 00 5782720.063236 -2366969.832656 1698.693800 0.010000 0.010000 0.010000 0.000000 5782720.031478 -2366969.857110 1698.693800
2022 09 16 11 59 00 5782720.060467 -2366969.833349 1698.697960 0.010000 0.010000 0.010000 0.000000 5782720.028694 -2366969.857815 1698.697960
2022 09 17 11 59 00 5782720.061368 -2366969.832572 1698.695030 0.010000 0.010000 0.010000 0.000000 5782720.029580 -2366969.857049 1698.695030
2022 09 18 11 59 00 5782720.068719 -2366969.831345 1698.695910 0.010000 0.010000 0.010000 0.000000 5782720.036915 -2366969.855834 1698.695910
2022 09 19 11 59 00 5782720.068740 -2366969.824628 1698.690060 0.010000 0.010000 0.010000 0.000000 5782720.036921 -2366969.849129 1698.690060
2022 09 20 11 59 00 5782720.057221 -2366969.830941 1698.699990 0.010000 0.010000 0.010000 0.000000 5782720.025387 -2366969.855453 1698.699990
2022 09 21 11 59 00 5782720.057312 -2366969.819623 1698.690540 0.010000 0.010000 0.010000 0.000000 5782720.025463 -2366969.844148 1698.690540
2022 09 22 11 59 00 5782720.055733 -2366969.822916 1698.696540 0.010000 0.010000 0.010000 0.000000 5782720.023868 -2366969.847452 1698.696540
2022 09 23 11 59 00 5782720.056784 -2366969.822149 1698.681700 0.010000 0.010000 0.010000 0.000000 5782720.024904 -2366969.846697 1698.681700
2022 09 24 11 59 00 5782720.071195 -2366969.833482 1698.688600 0.010000 0.010000 0.010000 0.000000 5782720.039300 -2366969.858042 1698.688600
2022 09 25 11 59 00 5782720.063856 -2366969.831505 1698.687350 0.010000 0.010000 0.010000 0.000000 5782720.031946 -2366969.856076 1698.687350
2022 09 26 11 59 00 5782720.060007 -2366969.827888 1698.686070 0.010000 0.010000 0.010000 0.000000 5782720.028081 -2366969.852471 1698.686070
2022 09 27 11 59 00 5782720.059568 -2366969.824871 1698.680530 0.010000 0.010000 0.010000 0.000000 5782720.027627 -2366969.849465 1698.680530
2022 09 28 11 59 00 5782720.051819 -2366969.826793 1698.697240 0.010000 0.010000 0.010000 0.000000 5782720.019863 -2366969.851400 1698.697240
2022 09 29 11 59 00 5782720.060670 -2366969.827786 1698.691100 0.010000 0.010000 0.010000 0.000000 5782720.028699 -2366969.852405 1698.691100
2022 09 30 11 59 00 5782720.066961 -2366969.824359 1698.682070 0.010000 0.010000 0.010000 0.000000 5782720.034974 -2366969.848989 1698.682070
2022 10 01 11 59 00 5782720.060902 -2366969.825572 1698.686420 0.010000 0.010000 0.010000 0.000000 5782720.028900 -2366969.850214 1698.686420
2022 10 02 11 59 00 5782720.066693 -2366969.822815 1698.688090 0.010000 0.010000 0.010000 0.000000 5782720.034676 -2366969.847468 1698.688090
2022 10 03 11 59 00 5782720.059954 -2366969.826268 1698.691390 0.010000 0.010000 0.010000 0.000000 5782720.027922 -2366969.850933 1698.691390
2022 10 04 11 59 00 5782720.057425 -2366969.823241 1698.681470 0.010000 0.010000 0.010000 0.000000 5782720.025377 -2366969.847918 1698.681470
2022 10 05 11 59 00 5782720.057606 -2366969.829223 1698.678530 0.010000 0.010000 0.010000 0.000000 5782720.025543 -2366969.853912 1698.678530
2022 10 06 11 59 00 5782720.057657 -2366969.824926 1698.687150 0.010000 0.010000 0.010000 0.000000 5782720.025579 -2366969.849627 1698.687150
2022 10 07 11 59 00 5782720.063178 -2366969.824779 1698.688630 0.010000 0.010000 0.010000 0.000000 5782720.031085 -2366969.849491 1698.688630
2022 10 08 11 59 00 5782720.059689 -2366969.826002 1698.677290 0.010000 0.010000 0.010000 0.000000 5782720.027580 -2366969.850726 1698.677290
2022 10 09 11 59 00 5782720.054410 -2366969.826405 1698.683260 0.010000 0.010000 0.010000 0.000000 5782720.022286 -2366969.851141 1698.683260
2022 10 10 11 59 00 5782720.066821 -2366969.822748 1698.692410 0.010000 0.010000 0.010000 0.000000 5782720.034682 -2366969.847495 1698.692410
2022 10 11 11 59 00 5782720.057912 -2366969.823801 1698.675820 0.010000 0.010000 0.010000 0.000000 5782720.025758 -2366969.848560 1698.675820

