################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfENOG: "Enclos Nord Ouest" - Local} (All data)} {RDCENO0}
# FILENAME: RDCENO0_all.txt
# COORD:364584	7651211
#
# CREATED: 12-Oct-2022 18:32:29 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2021 10 10 11 59 00 5778911.925919 -2363944.317616 2248.050640 0.010000 0.010000 0.010000 0.000000 5778911.899344 -2363944.338078 2248.050640
2021 10 12 11 59 00 5778911.929151 -2363944.316492 2248.054660 0.010000 0.010000 0.011090 0.000000 5778911.902546 -2363944.336978 2248.054660
2021 10 13 11 59 00 5778911.928782 -2363944.316434 2248.049410 0.010000 0.010000 0.010000 0.000000 5778911.902162 -2363944.336932 2248.049410
2021 10 14 11 59 00 5778911.931493 -2363944.313327 2248.047790 0.010000 0.010000 0.010000 0.000000 5778911.904857 -2363944.333837 2248.047790
2021 10 15 11 59 00 5778911.934044 -2363944.319820 2248.038020 0.010000 0.010000 0.010000 0.000000 5778911.907393 -2363944.340341 2248.038020
2021 10 16 11 59 00 5778911.923515 -2363944.313603 2248.052670 0.010000 0.010000 0.010000 0.000000 5778911.896849 -2363944.334136 2248.052670
2021 10 17 11 59 00 5778911.931696 -2363944.317486 2248.048540 0.010000 0.010000 0.010000 0.000000 5778911.905015 -2363944.338030 2248.048540
2021 10 19 11 59 00 5778911.939528 -2363944.321442 2248.047390 0.010000 0.010000 0.010000 0.000000 5778911.912816 -2363944.342010 2248.047390
2021 10 20 11 59 00 5778911.937399 -2363944.318324 2248.047430 0.010000 0.010000 0.010000 0.000000 5778911.910672 -2363944.338904 2248.047430
2021 10 21 11 59 00 5778911.939940 -2363944.314367 2248.059840 0.010000 0.010000 0.010000 0.000000 5778911.913198 -2363944.334959 2248.059840
2021 10 22 11 59 00 5778911.921461 -2363944.317270 2248.049440 0.010000 0.010000 0.010000 0.000000 5778911.894703 -2363944.337873 2248.049440
2021 10 23 11 59 00 5778911.938822 -2363944.316663 2248.032270 0.010000 0.010000 0.010000 0.000000 5778911.912049 -2363944.337278 2248.032270
2021 10 24 11 59 00 5778911.941543 -2363944.316816 2248.035180 0.010000 0.010000 0.010000 0.000000 5778911.914755 -2363944.337443 2248.035180
2021 10 25 11 59 00 5778911.935714 -2363944.318129 2248.047320 0.010000 0.010000 0.010000 0.000000 5778911.908911 -2363944.338767 2248.047320
2021 10 26 11 59 00 5778911.935005 -2363944.319212 2248.049950 0.010000 0.010000 0.010000 0.000000 5778911.908186 -2363944.339862 2248.049950
2021 10 27 11 59 00 5778911.941366 -2363944.318494 2248.049980 0.010000 0.010000 0.010000 0.000000 5778911.914532 -2363944.339156 2248.049980
2021 10 28 11 59 00 5778911.937997 -2363944.322157 2248.034490 0.010000 0.010000 0.011250 0.000000 5778911.911148 -2363944.342831 2248.034490
2021 10 29 11 59 00 5778911.928358 -2363944.322000 2248.050550 0.010000 0.010000 0.010000 0.000000 5778911.901494 -2363944.342686 2248.050550
2021 10 30 11 59 00 5778911.933879 -2363944.322513 2248.050790 0.010000 0.010000 0.010000 0.000000 5778911.906999 -2363944.343210 2248.050790
2021 10 31 11 59 00 5778911.950679 -2363944.320656 2248.040740 0.010000 0.010000 0.010000 0.000000 5778911.923785 -2363944.341365 2248.040740
2021 11 01 11 59 00 5778911.933540 -2363944.311209 2248.047800 0.010000 0.010000 0.010000 0.000000 5778911.906631 -2363944.331929 2248.047800
2021 11 02 11 59 00 5778911.944511 -2363944.324422 2248.038800 0.010000 0.010000 0.010000 0.000000 5778911.917587 -2363944.345154 2248.038800
2021 11 03 11 59 00 5778911.938932 -2363944.313694 2248.030970 0.010000 0.010000 0.010000 0.000000 5778911.911992 -2363944.334439 2248.030970
2021 11 04 11 59 00 5778911.954013 -2363944.324197 2248.048110 0.010000 0.010000 0.010000 0.000000 5778911.927058 -2363944.344953 2248.048110
2021 11 05 11 59 00 5778911.931394 -2363944.319710 2248.054730 0.010000 0.010000 0.010000 0.000000 5778911.904424 -2363944.340478 2248.054730
2021 11 06 11 59 00 5778911.968745 -2363944.285053 2247.951200 0.010000 0.010000 0.023060 0.000000 5778911.941760 -2363944.305832 2247.951200
2021 11 07 11 59 00 5778911.931346 -2363944.307166 2248.043140 0.010000 0.010000 0.010000 0.000000 5778911.904345 -2363944.327957 2248.043140
2021 11 08 11 59 00 5778911.928667 -2363944.311959 2248.048800 0.010000 0.010000 0.010000 0.000000 5778911.901651 -2363944.332762 2248.048800
2021 11 09 11 59 00 5778911.931938 -2363944.313622 2248.058520 0.010000 0.010000 0.010000 0.000000 5778911.904907 -2363944.334436 2248.058520
2021 11 10 11 59 00 5778911.939129 -2363944.321644 2248.054390 0.010000 0.010000 0.010000 0.000000 5778911.912083 -2363944.342471 2248.054390
2021 11 11 11 59 00 5778911.948790 -2363944.316507 2248.058990 0.010000 0.010000 0.010000 0.000000 5778911.921728 -2363944.337345 2248.058990
2021 11 12 11 59 00 5778911.939391 -2363944.326270 2248.050640 0.010000 0.010000 0.010000 0.000000 5778911.912314 -2363944.347120 2248.050640
2021 11 13 11 59 00 5778911.935812 -2363944.319403 2248.056280 0.010000 0.010000 0.010000 0.000000 5778911.908720 -2363944.340265 2248.056280
2021 11 14 11 59 00 5778911.933593 -2363944.319836 2248.055980 0.010000 0.010000 0.010000 0.000000 5778911.906486 -2363944.340709 2248.055980
2021 11 15 11 59 00 5778911.933474 -2363944.310149 2248.044190 0.010000 0.010000 0.010000 0.000000 5778911.906351 -2363944.331034 2248.044190
2021 11 16 11 59 00 5778911.937095 -2363944.319872 2248.047630 0.010000 0.010000 0.010000 0.000000 5778911.909957 -2363944.340768 2248.047630
2021 11 17 11 59 00 5778911.937186 -2363944.307554 2248.028040 0.010000 0.010000 0.010000 0.000000 5778911.910033 -2363944.328463 2248.028040
2021 11 18 11 59 00 5778911.932957 -2363944.312727 2248.033060 0.010000 0.010000 0.010000 0.000000 5778911.905789 -2363944.333647 2248.033060
2021 11 19 11 59 00 5778911.936388 -2363944.319740 2248.055460 0.010000 0.010000 0.010000 0.000000 5778911.909204 -2363944.340672 2248.055460
2021 11 20 11 59 00 5778911.928499 -2363944.307243 2248.032420 0.010000 0.010000 0.010000 0.000000 5778911.901300 -2363944.328187 2248.032420
2021 11 21 11 59 00 5778911.941250 -2363944.319726 2248.059750 0.010000 0.010000 0.010000 0.000000 5778911.914036 -2363944.340681 2248.059750
2021 11 22 11 59 00 5778911.947191 -2363944.319379 2248.065230 0.010000 0.010000 0.010000 0.000000 5778911.919962 -2363944.340346 2248.065230
2021 11 23 11 59 00 5778911.930132 -2363944.313052 2248.064960 0.010000 0.010000 0.010000 0.000000 5778911.902887 -2363944.334030 2248.064960
2021 11 24 11 59 00 5778911.935873 -2363944.319094 2248.068730 0.010000 0.010000 0.010000 0.000000 5778911.908613 -2363944.340085 2248.068730
2021 11 25 11 59 00 5778911.943704 -2363944.312987 2248.069950 0.010000 0.010000 0.010000 0.000000 5778911.916429 -2363944.333990 2248.069950
2021 11 27 11 59 00 5778911.935096 -2363944.312853 2248.054680 0.010000 0.010000 0.010000 0.000000 5778911.907790 -2363944.333879 2248.054680
2021 11 28 11 59 00 5778911.929367 -2363944.316806 2248.062280 0.010000 0.010000 0.010000 0.000000 5778911.902046 -2363944.337843 2248.062280
2021 11 29 11 59 00 5778911.930358 -2363944.317549 2248.067210 0.010000 0.010000 0.010000 0.000000 5778911.903022 -2363944.338598 2248.067210
2021 11 30 11 59 00 5778911.930599 -2363944.311371 2248.056850 0.010000 0.010000 0.010000 0.000000 5778911.903247 -2363944.332433 2248.056850
2021 12 01 11 59 00 5778911.930270 -2363944.311454 2248.049870 0.010000 0.010000 0.010000 0.000000 5778911.902903 -2363944.332527 2248.049870
2021 12 02 11 59 00 5778911.951181 -2363944.317707 2248.062260 0.010000 0.010000 0.010000 0.000000 5778911.923799 -2363944.338792 2248.062260
2021 12 03 11 59 00 5778911.933892 -2363944.317520 2248.045660 0.010000 0.010000 0.010000 0.000000 5778911.906495 -2363944.338616 2248.045660
2021 12 04 11 59 00 5778911.955143 -2363944.314323 2248.034880 0.010000 0.010000 0.010000 0.000000 5778911.927730 -2363944.335431 2248.034880
2021 12 05 11 59 00 5778911.932594 -2363944.318706 2248.057280 0.010000 0.010000 0.010000 0.000000 5778911.905166 -2363944.339826 2248.057280
2021 12 06 11 59 00 5778911.938725 -2363944.325209 2248.061400 0.010000 0.010000 0.010000 0.000000 5778911.911282 -2363944.346340 2248.061400
2021 12 07 11 59 00 5778911.937866 -2363944.316131 2248.046610 0.010000 0.010000 0.010000 0.000000 5778911.910408 -2363944.337275 2248.046610
2021 12 08 11 59 00 5778911.938447 -2363944.319444 2248.054020 0.010000 0.010000 0.010000 0.000000 5778911.910973 -2363944.340599 2248.054020
2021 12 09 11 59 00 5778911.933908 -2363944.316907 2248.055820 0.010000 0.010000 0.010000 0.000000 5778911.906419 -2363944.338074 2248.055820
2021 12 10 11 59 00 5778911.933259 -2363944.317080 2248.056010 0.010000 0.010000 0.010000 0.000000 5778911.905755 -2363944.338259 2248.056010
2021 12 11 11 59 00 5778911.949220 -2363944.319183 2248.070790 0.010000 0.010000 0.010000 0.000000 5778911.921701 -2363944.340373 2248.070790
2021 12 12 11 59 00 5778911.937541 -2363944.315396 2248.041750 0.010000 0.010000 0.010000 0.000000 5778911.910006 -2363944.336598 2248.041750
2021 12 13 11 59 00 5778911.930662 -2363944.316309 2248.051410 0.010000 0.010000 0.010000 0.000000 5778911.903112 -2363944.337522 2248.051410
2021 12 14 11 59 00 5778911.933313 -2363944.314371 2248.054580 0.010000 0.010000 0.010000 0.000000 5778911.905748 -2363944.335597 2248.054580
2021 12 15 11 59 00 5778911.930494 -2363944.316634 2248.051080 0.010000 0.010000 0.010000 0.000000 5778911.902914 -2363944.337872 2248.051080
2021 12 16 11 59 00 5778911.945045 -2363944.309567 2248.066630 0.010000 0.010000 0.010000 0.000000 5778911.917449 -2363944.330816 2248.066630
2021 12 17 11 59 00 5778911.942586 -2363944.311180 2248.054380 0.010000 0.010000 0.010000 0.000000 5778911.914975 -2363944.332441 2248.054380
2021 12 18 11 59 00 5778911.930077 -2363944.309153 2248.056980 0.010000 0.010000 0.010000 0.000000 5778911.902451 -2363944.330425 2248.056980
2021 12 19 11 59 00 5778911.938878 -2363944.315576 2248.062890 0.010000 0.010000 0.010000 0.000000 5778911.911237 -2363944.336860 2248.062890
2021 12 20 11 59 00 5778911.931379 -2363944.317959 2248.042910 0.010000 0.010000 0.010000 0.000000 5778911.903722 -2363944.339255 2248.042910
2021 12 21 11 59 00 5778911.929780 -2363944.314981 2248.059770 0.010000 0.010000 0.010000 0.000000 5778911.902108 -2363944.336289 2248.059770
2021 12 22 11 59 00 5778911.940331 -2363944.324414 2248.057750 0.010000 0.010000 0.010000 0.000000 5778911.912644 -2363944.345734 2248.057750
2021 12 23 11 59 00 5778911.934302 -2363944.312127 2248.043920 0.010000 0.010000 0.010000 0.000000 5778911.906600 -2363944.333458 2248.043920
2021 12 24 11 59 00 5778911.937563 -2363944.318270 2248.052130 0.010000 0.010000 0.010000 0.000000 5778911.909845 -2363944.339613 2248.052130
2021 12 25 11 59 00 5778911.935854 -2363944.310433 2248.055850 0.010000 0.010000 0.010000 0.000000 5778911.908121 -2363944.331787 2248.055850
2021 12 26 11 59 00 5778911.939035 -2363944.313896 2248.050380 0.010000 0.010000 0.010000 0.000000 5778911.911287 -2363944.335262 2248.050380
2021 12 27 11 59 00 5778911.946156 -2363944.319809 2248.055560 0.010000 0.010000 0.010000 0.000000 5778911.918393 -2363944.341187 2248.055560
2021 12 28 11 59 00 5778911.939737 -2363944.318931 2248.037340 0.010000 0.010000 0.010000 0.000000 5778911.911958 -2363944.340321 2248.037340
2021 12 29 11 59 00 5778911.938498 -2363944.319114 2248.047790 0.010000 0.010000 0.010000 0.000000 5778911.910704 -2363944.340516 2248.047790
2021 12 30 11 59 00 5778911.929769 -2363944.308047 2248.033570 0.010000 0.010000 0.010000 0.000000 5778911.901960 -2363944.329460 2248.033570
2021 12 31 11 59 00 5778911.944590 -2363944.319550 2248.061460 0.010000 0.010000 0.010000 0.000000 5778911.916766 -2363944.340975 2248.061460
2022 01 01 11 59 00 5778911.948461 -2363944.317513 2248.064730 0.010000 0.010000 0.010000 0.000000 5778911.920621 -2363944.338950 2248.064730
2022 01 02 11 59 00 5778911.939842 -2363944.312406 2248.056470 0.010000 0.010000 0.010000 0.000000 5778911.911987 -2363944.333854 2248.056470
2022 01 03 11 59 00 5778911.937543 -2363944.318749 2248.066770 0.010000 0.010000 0.010000 0.000000 5778911.909673 -2363944.340209 2248.066770
2022 01 04 11 59 00 5778911.940444 -2363944.321551 2248.058660 0.010000 0.010000 0.010000 0.000000 5778911.912559 -2363944.343023 2248.058660
2022 01 05 11 59 00 5778911.938325 -2363944.322404 2248.048750 0.010000 0.010000 0.010000 0.000000 5778911.910424 -2363944.343888 2248.048750
2022 01 06 11 59 00 5778911.939406 -2363944.321457 2248.043740 0.010000 0.010000 0.010000 0.000000 5778911.911490 -2363944.342953 2248.043740
2022 01 08 11 59 00 5778911.945348 -2363944.309423 2248.054320 0.010000 0.010000 0.010000 0.000000 5778911.917402 -2363944.330942 2248.054320
2022 01 09 11 59 00 5778911.936169 -2363944.318016 2248.064610 0.010000 0.010000 0.010650 0.000000 5778911.908207 -2363944.339546 2248.064610
2022 01 10 11 59 00 5778911.939670 -2363944.318749 2248.042950 0.010000 0.010000 0.010000 0.000000 5778911.911693 -2363944.340291 2248.042950
2022 01 11 11 59 00 5778911.931211 -2363944.315051 2248.037940 0.010000 0.010000 0.010000 0.000000 5778911.903219 -2363944.336606 2248.037940
2022 01 12 11 59 00 5778911.942532 -2363944.314384 2248.052370 0.010000 0.010000 0.010000 0.000000 5778911.914525 -2363944.335950 2248.052370
2022 01 15 11 59 00 5778911.936475 -2363944.316193 2248.037920 0.010000 0.010000 0.010000 0.000000 5778911.908422 -2363944.337794 2248.037920
2022 01 16 11 59 00 5778911.942056 -2363944.313136 2248.046970 0.010000 0.010000 0.010000 0.000000 5778911.913988 -2363944.334749 2248.046970
2022 01 17 11 59 00 5778911.941997 -2363944.311688 2248.045920 0.010000 0.010000 0.010000 0.000000 5778911.913913 -2363944.333313 2248.045920
2022 01 18 11 59 00 5778911.948658 -2363944.315351 2248.048730 0.010000 0.010000 0.010000 0.000000 5778911.920559 -2363944.336988 2248.048730
2022 01 19 11 59 00 5778911.954519 -2363944.318914 2248.056560 0.010000 0.010000 0.010000 0.000000 5778911.926405 -2363944.340562 2248.056560
2022 01 20 11 59 00 5778911.943810 -2363944.315977 2248.050550 0.010000 0.010000 0.010000 0.000000 5778911.915681 -2363944.337637 2248.050550
2022 01 21 11 59 00 5778911.942871 -2363944.317410 2248.048820 0.010000 0.010000 0.010000 0.000000 5778911.914726 -2363944.339082 2248.048820
2022 01 22 11 59 00 5778911.943752 -2363944.325253 2248.043210 0.010000 0.010000 0.010000 0.000000 5778911.915592 -2363944.346936 2248.043210
2022 01 23 11 59 00 5778911.950993 -2363944.315846 2248.049840 0.010000 0.010000 0.010000 0.000000 5778911.922818 -2363944.337541 2248.049840
2022 01 24 11 59 00 5778911.939224 -2363944.333948 2248.072170 0.010000 0.010000 0.014620 0.000000 5778911.911034 -2363944.355655 2248.072170
2022 01 25 11 59 00 5778911.946005 -2363944.316091 2248.039320 0.010000 0.010000 0.010000 0.000000 5778911.917799 -2363944.337810 2248.039320
2022 01 26 11 59 00 5778911.942416 -2363944.320654 2248.043680 0.010000 0.010000 0.010000 0.000000 5778911.914195 -2363944.342384 2248.043680
2022 01 27 11 59 00 5778911.942457 -2363944.319667 2248.053430 0.010000 0.010000 0.010000 0.000000 5778911.914221 -2363944.341409 2248.053430
2022 01 28 11 59 00 5778911.939318 -2363944.312870 2248.056230 0.010000 0.010000 0.010000 0.000000 5778911.911067 -2363944.334624 2248.056230
2022 01 29 11 59 00 5778911.943859 -2363944.317133 2248.053950 0.010000 0.010000 0.010000 0.000000 5778911.915592 -2363944.338898 2248.053950
2022 02 01 11 59 00 5778911.947942 -2363944.318131 2248.069700 0.010000 0.010000 0.014410 0.000000 5778911.919629 -2363944.339932 2248.069700
2022 02 02 11 59 00 5778911.941703 -2363944.319164 2248.066220 0.010000 0.010000 0.010000 0.000000 5778911.913375 -2363944.340977 2248.066220
2022 02 03 11 59 00 5778911.932704 -2363944.323217 2248.064050 0.010000 0.010000 0.010000 0.000000 5778911.904361 -2363944.345041 2248.064050
2022 02 04 11 59 00 5778911.934355 -2363944.316360 2248.052770 0.010000 0.010000 0.010900 0.000000 5778911.905997 -2363944.338196 2248.052770
2022 02 09 11 59 00 5778911.944800 -2363944.325164 2248.076940 0.010000 0.010000 0.010000 0.000000 5778911.916365 -2363944.347059 2248.076940
2022 02 10 11 59 00 5778911.944801 -2363944.321257 2248.077790 0.010000 0.010000 0.010000 0.000000 5778911.916351 -2363944.343163 2248.077790
2022 02 12 11 59 00 5778911.941113 -2363944.321583 2248.057320 0.010000 0.010000 0.010000 0.000000 5778911.912633 -2363944.343513 2248.057320
2022 02 13 11 59 00 5778911.944914 -2363944.323846 2248.061110 0.010000 0.010000 0.010000 0.000000 5778911.916418 -2363944.345787 2248.061110
2022 02 14 11 59 00 5778911.944065 -2363944.318918 2248.069150 0.010000 0.010000 0.010000 0.000000 5778911.915554 -2363944.340872 2248.069150
2022 02 15 11 59 00 5778911.943976 -2363944.320491 2248.056930 0.010000 0.010000 0.010000 0.000000 5778911.915450 -2363944.342456 2248.056930
2022 02 16 11 59 00 5778911.946377 -2363944.324374 2248.079960 0.010000 0.010000 0.010000 0.000000 5778911.917836 -2363944.346351 2248.079960
2022 02 17 11 59 00 5778911.956838 -2363944.328717 2248.066930 0.010000 0.010000 0.010000 0.000000 5778911.928281 -2363944.350706 2248.066930
2022 02 18 11 59 00 5778911.945569 -2363944.316920 2248.056890 0.010000 0.010000 0.010000 0.000000 5778911.916997 -2363944.338920 2248.056890
2022 02 19 11 59 00 5778911.939970 -2363944.320553 2248.059220 0.010000 0.010000 0.014100 0.000000 5778911.911383 -2363944.342565 2248.059220
2022 02 20 11 59 00 5778911.947721 -2363944.317376 2248.080290 0.010000 0.010000 0.010000 0.000000 5778911.919119 -2363944.339399 2248.080290
2022 02 21 11 59 00 5778911.941912 -2363944.328088 2248.066950 0.010000 0.010000 0.010000 0.000000 5778911.913294 -2363944.350124 2248.066950
2022 02 22 11 59 00 5778911.932273 -2363944.322721 2248.072250 0.010000 0.010000 0.010000 0.000000 5778911.903640 -2363944.344769 2248.072250
2022 02 23 11 59 00 5778911.951794 -2363944.322484 2248.065910 0.010000 0.010000 0.010000 0.000000 5778911.923146 -2363944.344543 2248.065910
2022 02 24 11 59 00 5778911.955395 -2363944.319297 2248.080010 0.010000 0.010000 0.010000 0.000000 5778911.926732 -2363944.341368 2248.080010
2022 02 25 11 59 00 5778911.945806 -2363944.317620 2248.067290 0.010000 0.010000 0.010000 0.000000 5778911.917127 -2363944.339702 2248.067290
2022 02 26 11 59 00 5778911.930437 -2363944.325743 2248.083530 0.010000 0.010000 0.010000 0.000000 5778911.901743 -2363944.347837 2248.083530
2022 02 27 11 59 00 5778911.952878 -2363944.318956 2248.066600 0.010000 0.010000 0.010000 0.000000 5778911.924169 -2363944.341061 2248.066600
2022 02 28 11 59 00 5778911.932979 -2363944.322958 2248.071910 0.010000 0.010000 0.010000 0.000000 5778911.904255 -2363944.345076 2248.071910
2022 03 01 11 59 00 5778911.943510 -2363944.319021 2248.058010 0.010000 0.010000 0.010000 0.000000 5778911.914770 -2363944.341151 2248.058010
2022 03 02 11 59 00 5778911.946641 -2363944.320314 2248.072820 0.010000 0.010000 0.010000 0.000000 5778911.917886 -2363944.342455 2248.072820
2022 03 03 11 59 00 5778911.931742 -2363944.331977 2248.092740 0.010000 0.010000 0.011580 0.000000 5778911.902972 -2363944.354130 2248.092740
2022 03 04 11 59 00 5778911.950213 -2363944.317060 2248.079510 0.010000 0.010000 0.010000 0.000000 5778911.921428 -2363944.339224 2248.079510
2022 03 05 11 59 00 5778911.943294 -2363944.324863 2248.060100 0.010000 0.010000 0.010000 0.000000 5778911.914493 -2363944.347039 2248.060100
2022 03 06 11 59 00 5778911.945155 -2363944.324396 2248.071510 0.010000 0.010000 0.010000 0.000000 5778911.916339 -2363944.346584 2248.071510
2022 03 07 11 59 00 5778911.937326 -2363944.316858 2248.058770 0.010000 0.010000 0.010000 0.000000 5778911.908495 -2363944.339058 2248.058770
2022 03 09 11 59 00 5778911.932338 -2363944.321614 2248.054410 0.010000 0.010000 0.010000 0.000000 5778911.903476 -2363944.343837 2248.054410
2022 03 10 11 59 00 5778911.944579 -2363944.321237 2248.081350 0.010000 0.010000 0.010000 0.000000 5778911.915702 -2363944.343472 2248.081350
2022 03 12 11 59 00 5778911.951180 -2363944.318043 2248.088790 0.010000 0.010000 0.010000 0.000000 5778911.922274 -2363944.340301 2248.088790
2022 03 13 11 59 00 5778911.948431 -2363944.321045 2248.070600 0.010000 0.010000 0.010000 0.000000 5778911.919509 -2363944.343316 2248.070600
2022 03 14 11 59 00 5778911.956242 -2363944.328068 2248.098680 0.010000 0.010000 0.010000 0.000000 5778911.927305 -2363944.350350 2248.098680
2022 03 15 11 59 00 5778911.954543 -2363944.318071 2248.078560 0.010000 0.010000 0.010000 0.000000 5778911.925591 -2363944.340365 2248.078560
2022 03 16 11 59 00 5778911.946574 -2363944.315644 2248.078160 0.010000 0.010000 0.010000 0.000000 5778911.917607 -2363944.337950 2248.078160
2022 03 17 11 59 00 5778911.946145 -2363944.317077 2248.073770 0.010000 0.010000 0.010000 0.000000 5778911.917162 -2363944.339394 2248.073770
2022 03 20 11 59 00 5778911.944598 -2363944.322615 2248.088080 0.010000 0.010000 0.010000 0.000000 5778911.915570 -2363944.344968 2248.088080
2022 03 21 11 59 00 5778911.938979 -2363944.322118 2248.081060 0.010000 0.010000 0.010000 0.000000 5778911.909935 -2363944.344483 2248.081060
2022 03 22 11 59 00 NaN NaN NaN 1.558480 0.088920 1.571300 NaN NaN NaN NaN
2022 03 23 11 59 00 5778911.942381 -2363944.325814 2248.094880 0.010000 0.010000 0.010000 0.000000 5778911.913307 -2363944.348202 2248.094880
2022 03 25 11 59 00 5778911.932383 -2363944.323300 2248.073030 0.010000 0.010000 0.010000 0.000000 5778911.903278 -2363944.345711 2248.073030
2022 03 26 11 59 00 5778911.941074 -2363944.324123 2248.068640 0.010000 0.010000 0.010000 0.000000 5778911.911954 -2363944.346546 2248.068640
2022 03 27 11 59 00 5778911.945365 -2363944.322475 2248.077930 0.010000 0.010000 0.010000 0.000000 5778911.916230 -2363944.344910 2248.077930
2022 03 29 11 59 00 5778911.946717 -2363944.315361 2248.084280 0.010000 0.010000 0.010000 0.000000 5778911.917551 -2363944.337819 2248.084280
2022 03 30 11 59 00 5778911.941708 -2363944.314314 2248.060930 0.010000 0.010000 0.010000 0.000000 5778911.912527 -2363944.336784 2248.060930
2022 03 31 11 59 00 5778911.952239 -2363944.317757 2248.055760 0.010000 0.010000 0.010000 0.000000 5778911.923043 -2363944.340238 2248.055760
2022 04 01 11 59 00 5778911.929360 -2363944.324750 2248.077700 0.010000 0.010000 0.014440 0.000000 5778911.900149 -2363944.347243 2248.077700
2022 04 02 11 59 00 5778911.939401 -2363944.324973 2248.064930 0.010000 0.010000 0.010000 0.000000 5778911.910174 -2363944.347478 2248.064930
2022 04 03 11 59 00 5778911.941992 -2363944.321075 2248.059760 0.010000 0.010000 0.010000 0.000000 5778911.912750 -2363944.343592 2248.059760
2022 04 04 11 59 00 5778911.938643 -2363944.317088 2248.076730 0.010000 0.010000 0.010000 0.000000 5778911.909386 -2363944.339617 2248.076730
2022 04 05 11 59 00 5778911.943194 -2363944.318211 2248.070970 0.010000 0.010000 0.010000 0.000000 5778911.913922 -2363944.340751 2248.070970
2022 04 06 11 59 00 5778911.947255 -2363944.321304 2248.067580 0.010000 0.010000 0.010000 0.000000 5778911.917967 -2363944.343856 2248.067580
2022 04 07 11 59 00 5778911.946146 -2363944.319547 2248.052550 0.010000 0.010000 0.010000 0.000000 5778911.916843 -2363944.342111 2248.052550
2022 04 08 11 59 00 5778911.948727 -2363944.324320 2248.062260 0.010000 0.010000 0.010000 0.000000 5778911.919409 -2363944.346895 2248.062260
2022 04 09 11 59 00 5778911.947828 -2363944.319943 2248.063350 0.010000 0.010000 0.010000 0.000000 5778911.918494 -2363944.342530 2248.063350
2022 04 10 11 59 00 5778911.945049 -2363944.325115 2248.051180 0.010000 0.010000 0.010000 0.000000 5778911.915700 -2363944.347714 2248.051180
2022 04 11 11 59 00 5778911.952100 -2363944.328468 2248.059890 0.010000 0.010000 0.010000 0.000000 5778911.922736 -2363944.351079 2248.059890
2022 04 12 11 59 00 5778911.950921 -2363944.321271 2248.071420 0.010000 0.010000 0.010000 0.000000 5778911.921542 -2363944.343894 2248.071420
2022 04 13 11 59 00 5778911.933642 -2363944.327274 2248.089360 0.010000 0.010000 0.011470 0.000000 5778911.904247 -2363944.349908 2248.089360
2022 04 14 11 59 00 5778911.945153 -2363944.324407 2248.068670 0.010000 0.010000 0.010000 0.000000 5778911.915743 -2363944.347053 2248.068670
2022 04 15 11 59 00 5778911.948614 -2363944.318850 2248.059880 0.010000 0.010000 0.010000 0.000000 5778911.919189 -2363944.341507 2248.059880
2022 04 16 11 59 00 5778911.950135 -2363944.318483 2248.060960 0.010000 0.010000 0.010000 0.000000 5778911.920695 -2363944.341152 2248.060960
2022 04 17 11 59 00 5778911.929606 -2363944.319005 2248.065120 0.010000 0.010000 0.015040 0.000000 5778911.900150 -2363944.341687 2248.065120
2022 04 18 11 59 00 5778911.944387 -2363944.326338 2248.111270 0.010000 0.010000 0.026460 0.000000 5778911.914916 -2363944.349031 2248.111270
2022 04 19 11 59 00 5778911.969768 -2363944.304341 2247.826230 0.012010 0.010000 0.194370 0.000000 5778911.940282 -2363944.327046 2247.826230
2022 04 23 11 59 00 5778911.943372 -2363944.316233 2248.068280 0.010000 0.010000 0.010000 0.000000 5778911.913825 -2363944.338984 2248.068280
2022 04 24 11 59 00 5778911.957963 -2363944.327485 2248.053310 0.010000 0.010000 0.010000 0.000000 5778911.928401 -2363944.350249 2248.053310
2022 04 25 11 59 00 NaN NaN NaN 1.542280 0.087600 1.547890 NaN NaN NaN NaN
2022 04 26 11 59 00 5778911.943375 -2363944.319281 2248.066270 0.010000 0.010000 0.010000 0.000000 5778911.913782 -2363944.342068 2248.066270
2022 04 27 11 59 00 5778911.948576 -2363944.323144 2248.065450 0.010000 0.010000 0.010000 0.000000 5778911.918968 -2363944.345943 2248.065450
2022 04 28 11 59 00 5778911.943637 -2363944.321127 2248.068910 0.010000 0.010000 0.010000 0.000000 5778911.914014 -2363944.343937 2248.068910
2022 04 30 11 59 00 5778911.946179 -2363944.324542 2248.054660 0.010000 0.010000 0.010000 0.000000 5778911.916525 -2363944.347376 2248.054660
2022 05 02 11 59 00 5778911.966451 -2363944.315478 2248.040540 0.010000 0.010000 0.010000 0.000000 5778911.936767 -2363944.338336 2248.040540
2022 05 03 11 59 00 5778911.948882 -2363944.317791 2248.070250 0.010000 0.010000 0.010000 0.000000 5778911.919182 -2363944.340660 2248.070250
2022 05 04 11 59 00 5778911.963843 -2363944.320994 2248.081700 0.010000 0.010000 0.010000 0.000000 5778911.934128 -2363944.343875 2248.081700
