################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfMAIG: "Ma�do (La R�union)" - Local} (All data)} {RDCMAIG}
# FILENAME: RDCMAIG_all.txt
#
#
# CREATED: 12-Oct-2022 18:34:38 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2021 07 08 11 59 00 5752658.131985 -2346584.326878 2165.346090 0.010000 0.010000 0.010000 0.000000 5752658.106844 -2346584.346236 2165.346090
2021 07 09 11 59 00 5752658.121246 -2346584.331070 2165.345770 0.010000 0.010000 0.010000 0.000000 5752658.096090 -2346584.350441 2165.345770
2021 07 10 11 59 00 5752658.121837 -2346584.329663 2165.335770 0.010000 0.010000 0.010000 0.000000 5752658.096666 -2346584.349046 2165.335770
2021 07 11 11 59 00 5752658.120278 -2346584.328936 2165.332790 0.010000 0.010000 0.010000 0.000000 5752658.095092 -2346584.348330 2165.332790
2021 07 12 11 59 00 5752658.119889 -2346584.327749 2165.342610 0.010000 0.010000 0.010000 0.000000 5752658.094687 -2346584.347155 2165.342610
2021 07 13 11 59 00 5752658.121480 -2346584.326632 2165.333690 0.010000 0.010000 0.010000 0.000000 5752658.096263 -2346584.346049 2165.333690
2021 07 14 11 59 00 5752658.121571 -2346584.330155 2165.338200 0.010000 0.010000 0.010000 0.000000 5752658.096339 -2346584.349584 2165.338200
2021 07 15 11 59 00 5752658.133252 -2346584.327498 2165.343760 0.010000 0.010000 0.010000 0.000000 5752658.108005 -2346584.346939 2165.343760
2021 07 16 11 59 00 5752658.110263 -2346584.325390 2165.349570 0.010000 0.010000 0.010000 0.000000 5752658.085000 -2346584.344843 2165.349570
2021 07 17 11 59 00 5752658.129004 -2346584.323293 2165.332720 0.010000 0.010000 0.010000 0.000000 5752658.103726 -2346584.342758 2165.332720
2021 07 18 11 59 00 5752658.121925 -2346584.321496 2165.334300 0.010000 0.010000 0.010000 0.000000 5752658.096632 -2346584.340972 2165.334300
2021 07 19 11 59 00 5752658.121676 -2346584.325299 2165.345240 0.010000 0.010000 0.010000 0.000000 5752658.096367 -2346584.344787 2165.345240
2021 07 20 11 59 00 5752658.109197 -2346584.321412 2165.355510 0.010000 0.010000 0.010000 0.000000 5752658.083873 -2346584.340912 2165.355510
2021 07 21 11 59 00 5752658.112708 -2346584.314025 2165.329950 0.010000 0.010000 0.010000 0.000000 5752658.087369 -2346584.333536 2165.329950
2021 07 22 11 59 00 5752658.121289 -2346584.321908 2165.333730 0.010000 0.010000 0.010000 0.000000 5752658.095935 -2346584.341431 2165.333730
2021 07 23 11 59 00 5752658.122110 -2346584.325230 2165.344250 0.010000 0.010000 0.010000 0.000000 5752658.096740 -2346584.344765 2165.344250
2021 08 31 11 59 00 5752658.117869 -2346584.326352 2165.328020 0.010000 0.010000 0.010000 0.000000 5752658.091905 -2346584.346345 2165.328020
2021 09 01 11 59 00 5752658.112360 -2346584.330925 2165.356070 0.010000 0.010000 0.010000 0.000000 5752658.086380 -2346584.350929 2165.356070
2021 09 02 11 59 00 5752658.118891 -2346584.324987 2165.330780 0.010000 0.010000 0.010000 0.000000 5752658.092896 -2346584.345004 2165.330780
2021 09 03 11 59 00 5752658.120472 -2346584.322410 2165.333110 0.010000 0.010000 0.010000 0.000000 5752658.094462 -2346584.342438 2165.333110
2021 09 04 11 59 00 5752658.120863 -2346584.322493 2165.328850 0.010000 0.010000 0.010000 0.000000 5752658.094838 -2346584.342533 2165.328850
2021 09 05 11 59 00 5752658.120554 -2346584.323306 2165.335560 0.010000 0.010000 0.010000 0.000000 5752658.094513 -2346584.343358 2165.335560
2021 09 06 11 59 00 5752658.126825 -2346584.322709 2165.342140 0.010000 0.010000 0.010000 0.000000 5752658.100769 -2346584.342772 2165.342140
2021 09 07 11 59 00 5752658.120706 -2346584.321972 2165.328720 0.010000 0.010000 0.010000 0.000000 5752658.094635 -2346584.342047 2165.328720
2021 09 08 11 59 00 5752658.121317 -2346584.331215 2165.338790 0.010000 0.010000 0.010000 0.000000 5752658.095231 -2346584.351301 2165.338790
2021 09 09 11 59 00 5752658.120388 -2346584.324297 2165.329490 0.010000 0.010000 0.010000 0.000000 5752658.094286 -2346584.344396 2165.329490
2021 09 10 11 59 00 5752658.117629 -2346584.323360 2165.331130 0.010000 0.010000 0.010000 0.000000 5752658.091512 -2346584.343471 2165.331130
2021 09 11 11 59 00 5752658.114040 -2346584.329273 2165.362370 0.010000 0.010000 0.010000 0.000000 5752658.087908 -2346584.349395 2165.362370
2021 09 12 11 59 00 5752658.111851 -2346584.334386 2165.345790 0.010000 0.010000 0.010000 0.000000 5752658.085704 -2346584.354520 2165.345790
2021 09 13 11 59 00 5752658.120502 -2346584.321359 2165.321470 0.010000 0.010000 0.010000 0.000000 5752658.094339 -2346584.341504 2165.321470
2021 09 14 11 59 00 5752658.115413 -2346584.326982 2165.341160 0.010000 0.010000 0.010000 0.000000 5752658.089235 -2346584.347139 2165.341160
2021 09 15 11 59 00 5752658.120234 -2346584.320785 2165.322170 0.010000 0.010000 0.010000 0.000000 5752658.094041 -2346584.340953 2165.322170
2021 09 16 11 59 00 5752658.118815 -2346584.330297 2165.335300 0.010000 0.010000 0.010000 0.000000 5752658.092607 -2346584.350478 2165.335300
2021 09 17 11 59 00 5752658.114306 -2346584.325280 2165.329720 0.010000 0.010000 0.010000 0.000000 5752658.088082 -2346584.345473 2165.329720
2021 09 18 11 59 00 5752658.125537 -2346584.324053 2165.322030 0.010000 0.010000 0.010810 0.000000 5752658.099298 -2346584.344257 2165.322030
2021 09 19 11 59 00 5752658.117978 -2346584.326436 2165.325970 0.010000 0.010000 0.010000 0.000000 5752658.091724 -2346584.346652 2165.325970
2021 09 20 11 59 00 5752658.115269 -2346584.326579 2165.333880 0.010000 0.010000 0.010000 0.000000 5752658.088999 -2346584.346806 2165.333880
2021 09 21 11 59 00 5752658.113170 -2346584.323842 2165.336560 0.010000 0.010000 0.010000 0.000000 5752658.086885 -2346584.344081 2165.336560
2021 09 22 11 59 00 5752658.121521 -2346584.329335 2165.341820 0.010000 0.010000 0.010000 0.000000 5752658.095221 -2346584.349586 2165.341820
2021 09 23 11 59 00 5752658.111372 -2346584.326297 2165.326730 0.010000 0.010000 0.010000 0.000000 5752658.085057 -2346584.346560 2165.326730
2021 09 24 11 59 00 5752658.118313 -2346584.327850 2165.343060 0.010000 0.010000 0.010000 0.000000 5752658.091982 -2346584.348125 2165.343060
2021 09 25 11 59 00 5752658.113044 -2346584.330013 2165.337740 0.010000 0.010000 0.010000 0.000000 5752658.086698 -2346584.350299 2165.337740
2021 09 26 11 59 00 5752658.118555 -2346584.322076 2165.320510 0.010000 0.010000 0.010000 0.000000 5752658.092194 -2346584.342374 2165.320510
2021 09 27 11 59 00 5752658.110386 -2346584.323269 2165.330100 0.010000 0.010000 0.012410 0.000000 5752658.084010 -2346584.343579 2165.330100
2021 09 28 11 59 00 5752658.125407 -2346584.321652 2165.330580 0.010000 0.010000 0.010000 0.000000 5752658.099015 -2346584.341973 2165.330580
2021 09 29 11 59 00 5752658.117148 -2346584.320535 2165.335370 0.010000 0.010000 0.010000 0.000000 5752658.090741 -2346584.340868 2165.335370
2021 09 30 11 59 00 5752658.128709 -2346584.328807 2165.343380 0.010000 0.010000 0.010000 0.000000 5752658.102287 -2346584.349152 2165.343380
2021 10 01 11 59 00 5752658.123890 -2346584.325820 2165.338870 0.010000 0.010000 0.010000 0.000000 5752658.097453 -2346584.346177 2165.338870
2021 10 02 11 59 00 5752658.133011 -2346584.325113 2165.340970 0.010000 0.010000 0.010000 0.000000 5752658.106558 -2346584.345482 2165.340970
2021 10 03 11 59 00 5752658.117132 -2346584.326346 2165.325320 0.010000 0.010000 0.010000 0.000000 5752658.090664 -2346584.346726 2165.325320
2021 10 04 11 59 00 5752658.127503 -2346584.320979 2165.331380 0.010000 0.010000 0.010000 0.000000 5752658.101020 -2346584.341371 2165.331380
2021 10 05 11 59 00 5752658.120704 -2346584.325672 2165.326910 0.010000 0.010000 0.010000 0.000000 5752658.094206 -2346584.346075 2165.326910
2021 10 06 11 59 00 5752658.121095 -2346584.321045 2165.325460 0.010000 0.010000 0.010000 0.000000 5752658.094581 -2346584.341460 2165.325460
2021 10 07 11 59 00 5752658.123516 -2346584.324287 2165.329170 0.010000 0.010000 0.013540 0.000000 5752658.096987 -2346584.344715 2165.329170
2021 10 08 11 59 00 5752658.116687 -2346584.322330 2165.328640 0.010000 0.010000 0.010000 0.000000 5752658.090143 -2346584.342769 2165.328640
2021 10 09 11 59 00 5752658.132988 -2346584.328333 2165.336680 0.010000 0.010000 0.010000 0.000000 5752658.106429 -2346584.348784 2165.336680
2021 10 10 11 59 00 5752658.112429 -2346584.325906 2165.331130 0.010000 0.010000 0.010000 0.000000 5752658.085854 -2346584.346368 2165.331130
2021 10 11 11 59 00 5752658.123840 -2346584.324709 2165.341910 0.010000 0.010000 0.010000 0.000000 5752658.097250 -2346584.345183 2165.341910
2021 10 12 11 59 00 5752658.120361 -2346584.324562 2165.320580 0.010000 0.010000 0.011960 0.000000 5752658.093756 -2346584.345048 2165.320580
2021 10 13 11 59 00 5752658.117902 -2346584.325394 2165.323290 0.010000 0.010000 0.010000 0.000000 5752658.091282 -2346584.345892 2165.323290
2021 10 14 11 59 00 5752658.118093 -2346584.320947 2165.324050 0.010000 0.010000 0.010000 0.000000 5752658.091457 -2346584.341457 2165.324050
2021 10 15 11 59 00 5752658.123344 -2346584.326450 2165.329920 0.010000 0.010000 0.010000 0.000000 5752658.096693 -2346584.346971 2165.329920
2021 10 16 11 59 00 5752658.113405 -2346584.321833 2165.325390 0.010000 0.010000 0.010000 0.000000 5752658.086739 -2346584.342366 2165.325390
2021 10 17 11 59 00 5752658.120966 -2346584.324146 2165.325700 0.010000 0.010000 0.010000 0.000000 5752658.094285 -2346584.344690 2165.325700
2021 10 18 11 59 00 5752658.114037 -2346584.322959 2165.331880 0.010000 0.010000 0.010000 0.000000 5752658.087340 -2346584.343515 2165.331880
2021 10 19 11 59 00 5752658.122238 -2346584.326962 2165.323190 0.010000 0.010000 0.010000 0.000000 5752658.095526 -2346584.347530 2165.323190
2021 10 20 11 59 00 5752658.121059 -2346584.324904 2165.321150 0.010000 0.010000 0.010000 0.000000 5752658.094332 -2346584.345484 2165.321150
2021 10 21 11 59 00 5752658.125050 -2346584.320347 2165.341950 0.010000 0.010000 0.010000 0.000000 5752658.098308 -2346584.340939 2165.341950
2021 10 22 11 59 00 5752658.106821 -2346584.323520 2165.330890 0.010000 0.010000 0.010230 0.000000 5752658.080063 -2346584.344123 2165.330890
2021 10 23 11 59 00 5752658.122382 -2346584.324273 2165.305340 0.010000 0.010000 0.010000 0.000000 5752658.095609 -2346584.344888 2165.305340
2021 10 24 11 59 00 5752658.124483 -2346584.322806 2165.310590 0.010000 0.010000 0.010000 0.000000 5752658.097695 -2346584.343433 2165.310590
2021 10 25 11 59 00 5752658.115504 -2346584.323599 2165.317010 0.010000 0.010000 0.010000 0.000000 5752658.088701 -2346584.344237 2165.317010
2021 10 26 11 59 00 5752658.116925 -2346584.327052 2165.327450 0.010000 0.010000 0.010000 0.000000 5752658.090106 -2346584.347702 2165.327450
2021 10 27 11 59 00 5752658.126616 -2346584.326334 2165.322010 0.010000 0.010000 0.010000 0.000000 5752658.099782 -2346584.346996 2165.322010
2021 10 28 11 59 00 5752658.123567 -2346584.330337 2165.315470 0.010000 0.010000 0.011510 0.000000 5752658.096718 -2346584.351011 2165.315470
2021 10 29 11 59 00 5752658.117308 -2346584.328050 2165.331790 0.010000 0.010000 0.010000 0.000000 5752658.090444 -2346584.348736 2165.331790
2021 10 30 11 59 00 5752658.125519 -2346584.327883 2165.336190 0.010000 0.010000 0.010000 0.000000 5752658.098639 -2346584.348580 2165.336190
2021 10 31 11 59 00 5752658.139179 -2346584.329886 2165.321410 0.010000 0.010000 0.010000 0.000000 5752658.112285 -2346584.350595 2165.321410
2021 11 01 11 59 00 5752658.116990 -2346584.320279 2165.321910 0.010000 0.010000 0.010000 0.000000 5752658.090081 -2346584.340999 2165.321910
2021 11 02 11 59 00 5752658.128451 -2346584.334162 2165.315750 0.010000 0.010000 0.010000 0.000000 5752658.101527 -2346584.354894 2165.315750
2021 11 03 11 59 00 5752658.122732 -2346584.324334 2165.304580 0.010000 0.010000 0.010000 0.000000 5752658.095792 -2346584.345079 2165.304580
2021 11 04 11 59 00 5752658.136073 -2346584.331737 2165.327160 0.010000 0.010000 0.010000 0.000000 5752658.109118 -2346584.352493 2165.327160
2021 11 05 11 59 00 5752658.117664 -2346584.327030 2165.328140 0.010000 0.010000 0.010000 0.000000 5752658.090694 -2346584.347798 2165.328140
2021 11 06 11 59 00 5752658.150525 -2346584.297873 2165.218410 0.010000 0.010000 0.022920 0.000000 5752658.123540 -2346584.318652 2165.218410
2021 11 07 11 59 00 5752658.116546 -2346584.316846 2165.320750 0.010000 0.010000 0.010000 0.000000 5752658.089545 -2346584.337637 2165.320750
2021 11 08 11 59 00 5752658.117147 -2346584.320679 2165.320300 0.010000 0.010000 0.010000 0.000000 5752658.090131 -2346584.341482 2165.320300
2021 11 09 11 59 00 5752658.120278 -2346584.322662 2165.329610 0.010000 0.010000 0.010000 0.000000 5752658.093247 -2346584.343476 2165.329610
2021 11 10 11 59 00 5752658.125209 -2346584.330044 2165.329570 0.010000 0.010000 0.010000 0.000000 5752658.098163 -2346584.350871 2165.329570
2021 11 11 11 59 00 5752658.132870 -2346584.325367 2165.335440 0.010000 0.010000 0.010000 0.000000 5752658.105808 -2346584.346205 2165.335440
2021 11 12 11 59 00 5752658.122271 -2346584.335040 2165.325890 0.010000 0.010000 0.010000 0.000000 5752658.095194 -2346584.355890 2165.325890
2021 11 13 11 59 00 5752658.118742 -2346584.327623 2165.332110 0.010000 0.010000 0.010000 0.000000 5752658.091650 -2346584.348485 2165.332110
2021 11 14 11 59 00 5752658.116083 -2346584.330596 2165.326810 0.010000 0.010000 0.010000 0.000000 5752658.088976 -2346584.351469 2165.326810
2021 11 15 11 59 00 5752658.118124 -2346584.318289 2165.320240 0.010000 0.010000 0.010000 0.000000 5752658.091001 -2346584.339174 2165.320240
2021 11 16 11 59 00 5752658.120405 -2346584.328212 2165.323510 0.010000 0.010000 0.010000 0.000000 5752658.093267 -2346584.349108 2165.323510
2021 11 17 11 59 00 5752658.118816 -2346584.314264 2165.300040 0.010000 0.010000 0.010000 0.000000 5752658.091663 -2346584.335173 2165.300040
2021 11 18 11 59 00 5752658.116257 -2346584.322277 2165.310300 0.010000 0.010000 0.010000 0.000000 5752658.089089 -2346584.343197 2165.310300
2021 11 19 11 59 00 5752658.121258 -2346584.329710 2165.327690 0.010000 0.010000 0.010000 0.000000 5752658.094074 -2346584.350642 2165.327690
2021 11 20 11 59 00 5752658.113299 -2346584.317683 2165.306130 0.010000 0.010000 0.010000 0.000000 5752658.086100 -2346584.338627 2165.306130
2021 11 21 11 59 00 5752658.128940 -2346584.330116 2165.330060 0.010000 0.010000 0.010000 0.000000 5752658.101726 -2346584.351071 2165.330060
2021 11 22 11 59 00 5752658.132861 -2346584.329409 2165.335850 0.010000 0.010000 0.010000 0.000000 5752658.105632 -2346584.350376 2165.335850
2021 11 23 11 59 00 5752658.117492 -2346584.322832 2165.332500 0.010000 0.010000 0.010000 0.000000 5752658.090247 -2346584.343810 2165.332500
2021 11 24 11 59 00 5752658.123353 -2346584.329854 2165.338960 0.010000 0.010000 0.010000 0.000000 5752658.096093 -2346584.350845 2165.338960
2021 11 25 11 59 00 5752658.132024 -2346584.324857 2165.336160 0.010000 0.010000 0.010000 0.000000 5752658.104749 -2346584.345860 2165.336160
2021 11 26 11 59 00 5752658.124405 -2346584.328410 2165.332950 0.010000 0.010000 0.010000 0.000000 5752658.097114 -2346584.349424 2165.332950
2021 11 27 11 59 00 5752658.123006 -2346584.326573 2165.319320 0.010000 0.010000 0.010000 0.000000 5752658.095700 -2346584.347599 2165.319320
2021 11 28 11 59 00 5752658.115537 -2346584.325826 2165.333220 0.010000 0.010000 0.010000 0.000000 5752658.088216 -2346584.346863 2165.333220
2021 11 29 11 59 00 5752658.117608 -2346584.328069 2165.338940 0.010000 0.010000 0.010000 0.000000 5752658.090272 -2346584.349118 2165.338940
2021 11 30 11 59 00 5752658.116819 -2346584.322431 2165.331380 0.010000 0.010000 0.010000 0.000000 5752658.089467 -2346584.343493 2165.331380
2021 12 01 11 59 00 5752658.113030 -2346584.322094 2165.328680 0.010000 0.010000 0.010000 0.000000 5752658.085663 -2346584.343167 2165.328680
2021 12 02 11 59 00 5752658.130811 -2346584.327587 2165.337910 0.010000 0.010000 0.010000 0.000000 5752658.103429 -2346584.348672 2165.337910
2021 12 03 11 59 00 5752658.117742 -2346584.327190 2165.326950 0.010000 0.010000 0.010000 0.000000 5752658.090345 -2346584.348286 2165.326950
2021 12 04 11 59 00 5752658.140003 -2346584.327483 2165.314360 0.010000 0.010000 0.010000 0.000000 5752658.112590 -2346584.348591 2165.314360
2021 12 05 11 59 00 5752658.114534 -2346584.327976 2165.335880 0.010000 0.010000 0.010000 0.000000 5752658.087106 -2346584.349096 2165.335880
2021 12 06 11 59 00 5752658.120615 -2346584.330759 2165.345500 0.010000 0.010000 0.010000 0.000000 5752658.093172 -2346584.351890 2165.345500
2021 12 07 11 59 00 5752658.117126 -2346584.323281 2165.328350 0.010000 0.010000 0.010000 0.000000 5752658.089668 -2346584.344425 2165.328350
2021 12 08 11 59 00 5752658.120397 -2346584.329284 2165.336120 0.010000 0.010000 0.010000 0.000000 5752658.092923 -2346584.350439 2165.336120
2021 12 09 11 59 00 5752658.119398 -2346584.328017 2165.329210 0.010000 0.010000 0.010000 0.000000 5752658.091909 -2346584.349184 2165.329210
2021 12 10 11 59 00 5752658.116889 -2346584.324990 2165.337450 0.010000 0.010000 0.010000 0.000000 5752658.089385 -2346584.346169 2165.337450
2021 12 11 11 59 00 5752658.131140 -2346584.329833 2165.339280 0.010000 0.010000 0.010000 0.000000 5752658.103621 -2346584.351023 2165.339280
2021 12 12 11 59 00 5752658.122011 -2346584.323196 2165.336900 0.010000 0.010000 0.010000 0.000000 5752658.094476 -2346584.344398 2165.336900
2021 12 13 11 59 00 5752658.116422 -2346584.325889 2165.338360 0.010000 0.010000 0.010000 0.000000 5752658.088872 -2346584.347102 2165.338360
2021 12 14 11 59 00 5752658.119023 -2346584.323151 2165.341840 0.010000 0.010000 0.010000 0.000000 5752658.091458 -2346584.344377 2165.341840
2021 12 15 11 59 00 5752658.116424 -2346584.327134 2165.339860 0.010000 0.010000 0.010000 0.000000 5752658.088844 -2346584.348372 2165.339860
2021 12 16 11 59 00 5752658.130105 -2346584.320647 2165.349140 0.010000 0.010000 0.010000 0.000000 5752658.102509 -2346584.341896 2165.349140
2021 12 17 11 59 00 5752658.130686 -2346584.322150 2165.329410 0.010000 0.010000 0.010000 0.000000 5752658.103075 -2346584.343411 2165.329410
2021 12 18 11 59 00 5752658.115337 -2346584.323283 2165.343090 0.010000 0.010000 0.010000 0.000000 5752658.087711 -2346584.344555 2165.343090
2021 12 19 11 59 00 5752658.128228 -2346584.325716 2165.342310 0.010000 0.010000 0.010000 0.000000 5752658.100587 -2346584.347000 2165.342310
2021 12 20 11 59 00 5752658.121249 -2346584.328219 2165.332690 0.010000 0.010000 0.010000 0.000000 5752658.093592 -2346584.349515 2165.332690
2021 12 21 11 59 00 5752658.118390 -2346584.327021 2165.337590 0.010000 0.010000 0.010000 0.000000 5752658.090718 -2346584.348329 2165.337590
2021 12 22 11 59 00 5752658.124081 -2346584.334114 2165.323520 0.010000 0.010000 0.010000 0.000000 5752658.096394 -2346584.355434 2165.323520
2021 12 23 11 59 00 5752658.120612 -2346584.322527 2165.336250 0.010000 0.010000 0.010000 0.000000 5752658.092910 -2346584.343858 2165.336250
2021 12 24 11 59 00 5752658.119823 -2346584.327880 2165.335370 0.010000 0.010000 0.010000 0.000000 5752658.092105 -2346584.349223 2165.335370
2021 12 25 11 59 00 5752658.121114 -2346584.318533 2165.334960 0.010000 0.010000 0.010000 0.000000 5752658.093381 -2346584.339887 2165.334960
2021 12 26 11 59 00 5752658.121085 -2346584.321576 2165.330990 0.010000 0.010000 0.010000 0.000000 5752658.093337 -2346584.342942 2165.330990
2021 12 27 11 59 00 5752658.127776 -2346584.328619 2165.336990 0.010000 0.010000 0.010000 0.000000 5752658.100013 -2346584.349997 2165.336990
2021 12 28 11 59 00 5752658.119527 -2346584.326401 2165.326640 0.010000 0.010000 0.010000 0.000000 5752658.091748 -2346584.347791 2165.326640
2021 12 29 11 59 00 5752658.116408 -2346584.325644 2165.325630 0.010000 0.010000 0.010000 0.000000 5752658.088614 -2346584.347046 2165.325630
2021 12 30 11 59 00 5752658.109009 -2346584.317427 2165.309250 0.010000 0.010000 0.010450 0.000000 5752658.081200 -2346584.338840 2165.309250
2021 12 31 11 59 00 5752658.125860 -2346584.327950 2165.338690 0.010000 0.010000 0.010000 0.000000 5752658.098036 -2346584.349375 2165.338690
2022 01 01 11 59 00 5752658.129951 -2346584.325393 2165.341300 0.010000 0.010000 0.010000 0.000000 5752658.102111 -2346584.346830 2165.341300
2022 01 02 11 59 00 5752658.120692 -2346584.321196 2165.328620 0.010000 0.010000 0.010000 0.000000 5752658.092837 -2346584.342644 2165.328620
2022 01 03 11 59 00 5752658.118023 -2346584.327419 2165.343860 0.010000 0.010000 0.010000 0.000000 5752658.090153 -2346584.348879 2165.343860
2022 01 04 11 59 00 5752658.119244 -2346584.329531 2165.337570 0.010000 0.010000 0.010000 0.000000 5752658.091359 -2346584.351003 2165.337570
2022 01 05 11 59 00 5752658.119465 -2346584.330474 2165.323100 0.010000 0.010000 0.010000 0.000000 5752658.091564 -2346584.351958 2165.323100
2022 01 06 11 59 00 5752658.120026 -2346584.327067 2165.322140 0.010000 0.010000 0.010000 0.000000 5752658.092110 -2346584.348563 2165.322140
2022 01 07 11 59 00 5752658.122577 -2346584.323640 2165.325620 0.010000 0.010000 0.010000 0.000000 5752658.094646 -2346584.345147 2165.325620
2022 01 08 11 59 00 5752658.118338 -2346584.321673 2165.324040 0.010000 0.010000 0.010000 0.000000 5752658.090392 -2346584.343192 2165.324040
2022 01 09 11 59 00 5752658.114139 -2346584.326626 2165.337420 0.010000 0.010000 0.011730 0.000000 5752658.086177 -2346584.348156 2165.337420
2022 01 10 11 59 00 5752658.117020 -2346584.325379 2165.316510 0.010000 0.010000 0.010000 0.000000 5752658.089043 -2346584.346921 2165.316510
2022 01 11 11 59 00 5752658.106501 -2346584.321431 2165.310630 0.010000 0.010000 0.010000 0.000000 5752658.078509 -2346584.342986 2165.310630
2022 01 12 11 59 00 5752658.122972 -2346584.323814 2165.329700 0.010000 0.010000 0.010000 0.000000 5752658.094965 -2346584.345380 2165.329700
2022 01 13 11 59 00 5752658.128923 -2346584.323007 2165.324070 0.010000 0.010000 0.010000 0.000000 5752658.100900 -2346584.344585 2165.324070
2022 01 14 11 59 00 NaN NaN NaN 1.533260 0.083180 1.541420 NaN NaN NaN NaN
2022 01 15 11 59 00 5752658.112505 -2346584.325043 2165.325570 0.010000 0.010000 0.010000 0.000000 5752658.084452 -2346584.346644 2165.325570
2022 01 16 11 59 00 5752658.118166 -2346584.321016 2165.325320 0.010000 0.010000 0.010000 0.000000 5752658.090098 -2346584.342629 2165.325320
2022 01 17 11 59 00 5752658.120617 -2346584.318728 2165.321640 0.010000 0.010000 0.010000 0.000000 5752658.092533 -2346584.340353 2165.321640
2022 01 18 11 59 00 5752658.126708 -2346584.323431 2165.316650 0.010000 0.010000 0.010000 0.000000 5752658.098609 -2346584.345068 2165.316650
2022 01 19 11 59 00 5752658.131349 -2346584.327164 2165.326080 0.010000 0.010000 0.010000 0.000000 5752658.103235 -2346584.348812 2165.326080
2022 01 20 11 59 00 5752658.118320 -2346584.325397 2165.318320 0.010000 0.010000 0.010000 0.000000 5752658.090191 -2346584.347057 2165.318320
2022 01 21 11 59 00 5752658.110851 -2346584.323540 2165.321490 0.010000 0.010000 0.010260 0.000000 5752658.082706 -2346584.345212 2165.321490
2022 01 22 11 59 00 5752658.110702 -2346584.327763 2165.314170 0.010000 0.010000 0.010000 0.000000 5752658.082542 -2346584.349446 2165.314170
2022 01 23 11 59 00 5752658.126633 -2346584.321826 2165.342880 0.010000 0.010000 0.010000 0.000000 5752658.098458 -2346584.343521 2165.342880
2022 01 24 11 59 00 5752658.113144 -2346584.336878 2165.344120 0.010000 0.010000 0.015990 0.000000 5752658.084954 -2346584.358585 2165.344120
2022 01 25 11 59 00 5752658.122675 -2346584.321681 2165.324860 0.010000 0.010000 0.010000 0.000000 5752658.094469 -2346584.343400 2165.324860
2022 01 26 11 59 00 5752658.118706 -2346584.326224 2165.331860 0.010000 0.010000 0.010000 0.000000 5752658.090485 -2346584.347954 2165.331860
2022 01 27 11 59 00 5752658.122407 -2346584.324687 2165.335290 0.010000 0.010000 0.010000 0.000000 5752658.094171 -2346584.346429 2165.335290
2022 01 28 11 59 00 5752658.116568 -2346584.323470 2165.329710 0.010000 0.010000 0.010000 0.000000 5752658.088317 -2346584.345224 2165.329710
2022 01 29 11 59 00 5752658.121509 -2346584.324353 2165.329900 0.010000 0.010000 0.010000 0.000000 5752658.093242 -2346584.346118 2165.329900
2022 01 30 11 59 00 5752658.119610 -2346584.324036 2165.330220 0.010000 0.010000 0.010000 0.000000 5752658.091328 -2346584.345813 2165.330220
2022 01 31 11 59 00 5752658.119071 -2346584.330508 2165.333800 0.010000 0.010000 0.010000 0.000000 5752658.090774 -2346584.352297 2165.333800
2022 02 01 11 59 00 5752658.124652 -2346584.325901 2165.334900 0.010000 0.010000 0.015100 0.000000 5752658.096339 -2346584.347702 2165.334900
2022 02 02 11 59 00 5752658.128413 -2346584.332954 2165.300060 0.010000 0.010000 0.010000 0.000000 5752658.100085 -2346584.354767 2165.300060
2022 02 03 11 59 00 5752658.116624 -2346584.323367 2165.325550 0.010000 0.010000 0.011330 0.000000 5752658.088281 -2346584.345191 2165.325550
2022 02 04 11 59 00 5752658.114785 -2346584.324680 2165.337820 0.010000 0.010000 0.011570 0.000000 5752658.086427 -2346584.346516 2165.337820
2022 02 05 11 59 00 5752658.111406 -2346584.329953 2165.327640 0.010000 0.010000 0.010000 0.000000 5752658.083032 -2346584.351800 2165.327640
2022 02 06 11 59 00 5752658.117367 -2346584.322686 2165.321560 0.010000 0.010000 0.010000 0.000000 5752658.088978 -2346584.344545 2165.321560
2022 02 07 11 59 00 5752658.121228 -2346584.327468 2165.321060 0.010000 0.010000 0.010000 0.000000 5752658.092824 -2346584.349340 2165.321060
2022 02 08 11 59 00 5752658.118299 -2346584.334051 2165.326730 0.010000 0.010000 0.010000 0.000000 5752658.089880 -2346584.355934 2165.326730
2022 02 09 11 59 00 5752658.115000 -2346584.333764 2165.339750 0.010000 0.010000 0.010000 0.000000 5752658.086565 -2346584.355659 2165.339750
2022 02 10 11 59 00 5752658.122641 -2346584.331927 2165.322270 0.010000 0.010000 0.010000 0.000000 5752658.094191 -2346584.353833 2165.322270
2022 02 11 11 59 00 5752658.119652 -2346584.331020 2165.335460 0.010000 0.010000 0.010000 0.000000 5752658.091187 -2346584.352938 2165.335460
2022 02 12 11 59 00 5752658.119643 -2346584.328453 2165.318290 0.010000 0.010000 0.010000 0.000000 5752658.091163 -2346584.350383 2165.318290
2022 02 13 11 59 00 5752658.117764 -2346584.330436 2165.329650 0.010000 0.010000 0.010000 0.000000 5752658.089268 -2346584.352377 2165.329650
