################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfGPSG: "Grandes Pentes Sud" - Local} (All data)} {RDCGPS0}
# FILENAME: RDCGPS0_all.txt
# COORD: 371519	7647749
#
# CREATED: 12-Oct-2022 18:34:16 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2021 01 26 11 59 00 5784580.395504 -2367481.183162 1004.178410 0.010000 0.010000 0.010000 0.000000 5784580.372848 -2367481.200608 1004.178410
2021 01 27 11 59 00 5784580.399565 -2367481.183375 1004.179760 0.010000 0.010000 0.010000 0.000000 5784580.376893 -2367481.200832 1004.179760
2021 01 28 11 59 00 5784580.393946 -2367481.181298 1004.179290 0.010000 0.010000 0.010000 0.000000 5784580.371259 -2367481.198767 1004.179290
2021 01 29 11 59 00 5784580.397757 -2367481.186361 1004.182140 0.010000 0.010000 0.010000 0.000000 5784580.375055 -2367481.203841 1004.182140
2021 01 30 11 59 00 5784580.400348 -2367481.179634 1004.186090 0.010000 0.010000 0.010470 0.000000 5784580.377631 -2367481.197126 1004.186090
2021 01 31 11 59 00 5784580.394799 -2367481.187317 1004.189610 0.010000 0.010000 0.010000 0.000000 5784580.372066 -2367481.204821 1004.189610
2021 02 01 11 59 00 5784580.396210 -2367481.185250 1004.182920 0.010000 0.010000 0.010000 0.000000 5784580.373462 -2367481.202765 1004.182920
2021 02 02 11 59 00 5784580.391231 -2367481.181142 1004.176160 0.010000 0.010000 0.010000 0.000000 5784580.368468 -2367481.198670 1004.176160
2021 02 03 11 59 00 5784580.397492 -2367481.185565 1004.181140 0.010000 0.010000 0.010000 0.000000 5784580.374714 -2367481.203104 1004.181140
2021 02 04 11 59 00 5784580.398723 -2367481.182328 1004.169670 0.010000 0.010000 0.010000 0.000000 5784580.375929 -2367481.199879 1004.169670
2021 02 05 11 59 00 5784580.396574 -2367481.184201 1004.174120 0.010000 0.010000 0.010000 0.000000 5784580.373765 -2367481.201764 1004.174120
2021 02 06 11 59 00 5784580.400075 -2367481.178804 1004.179060 0.010000 0.010000 0.010060 0.000000 5784580.377251 -2367481.196378 1004.179060
2021 02 07 11 59 00 5784580.395005 -2367481.182527 1004.173880 0.010000 0.010000 0.010000 0.000000 5784580.372167 -2367481.200113 1004.173880
2021 02 08 11 59 00 5784580.402766 -2367481.190610 1004.182170 0.010000 0.010000 0.010000 0.000000 5784580.379912 -2367481.208207 1004.182170
2021 02 09 11 59 00 5784580.403667 -2367481.188912 1004.206680 0.010000 0.010000 0.010140 0.000000 5784580.380798 -2367481.206522 1004.206680
2021 02 10 11 59 00 5784580.403928 -2367481.190725 1004.167500 0.010000 0.010000 0.010380 0.000000 5784580.381044 -2367481.208347 1004.167500
2021 02 11 11 59 00 5784580.398729 -2367481.183518 1004.195740 0.010000 0.010000 0.011000 0.000000 5784580.375830 -2367481.201151 1004.195740
2021 02 12 11 59 00 5784580.398890 -2367481.186161 1004.188170 0.010000 0.010000 0.010130 0.000000 5784580.375975 -2367481.203806 1004.188170
2021 02 13 11 59 00 5784580.418711 -2367481.189364 1004.194530 0.010000 0.010000 0.014580 0.000000 5784580.395781 -2367481.207020 1004.194530
2021 02 14 11 59 00 5784580.396992 -2367481.185167 1004.184590 0.010000 0.010000 0.010000 0.000000 5784580.374047 -2367481.202835 1004.184590
2021 02 15 11 59 00 5784580.401313 -2367481.184309 1004.185550 0.010000 0.010000 0.010000 0.000000 5784580.378353 -2367481.201990 1004.185550
2021 02 16 11 59 00 5784580.395784 -2367481.185632 1004.174010 0.010000 0.010000 0.010000 0.000000 5784580.372808 -2367481.203324 1004.174010
2021 02 17 11 59 00 5784580.401415 -2367481.188795 1004.177570 0.010000 0.010000 0.010000 0.000000 5784580.378424 -2367481.206499 1004.177570
2021 02 18 11 59 00 5784580.397866 -2367481.193278 1004.181860 0.010000 0.010000 0.010000 0.000000 5784580.374860 -2367481.210993 1004.181860
2021 02 19 11 59 00 5784580.393137 -2367481.184021 1004.180720 0.010000 0.010000 0.010000 0.000000 5784580.370116 -2367481.201748 1004.180720
2021 02 20 11 59 00 5784580.404958 -2367481.184744 1004.193830 0.010000 0.010000 0.010000 0.000000 5784580.381921 -2367481.202483 1004.193830
2021 02 21 11 59 00 5784580.401919 -2367481.184897 1004.182090 0.010000 0.010000 0.010000 0.000000 5784580.378867 -2367481.202647 1004.182090
2021 02 22 11 59 00 5784580.403220 -2367481.190719 1004.178480 0.010000 0.010000 0.010000 0.000000 5784580.380153 -2367481.208482 1004.178480
2021 02 23 11 59 00 5784580.399111 -2367481.186572 1004.182710 0.010000 0.010000 0.010920 0.000000 5784580.376029 -2367481.204346 1004.182710
2021 02 24 11 59 00 5784580.395942 -2367481.187325 1004.183260 0.010000 0.010000 0.010000 0.000000 5784580.372844 -2367481.205111 1004.183260
2021 02 25 11 59 00 5784580.396053 -2367481.186898 1004.181890 0.010000 0.010000 0.010000 0.000000 5784580.372940 -2367481.204696 1004.181890
2021 02 26 11 59 00 5784580.395354 -2367481.188471 1004.169310 0.010000 0.010000 0.010000 0.000000 5784580.372226 -2367481.206280 1004.169310
2021 02 27 11 59 00 5784580.396315 -2367481.185574 1004.190800 0.010000 0.010000 0.010000 0.000000 5784580.373172 -2367481.203395 1004.190800
2021 02 28 11 59 00 5784580.398326 -2367481.191217 1004.176360 0.010000 0.010000 0.010000 0.000000 5784580.375167 -2367481.209049 1004.176360
2021 03 01 11 59 00 5784580.400997 -2367481.186319 1004.175250 0.010000 0.010000 0.010000 0.000000 5784580.377823 -2367481.204164 1004.175250
2021 03 02 11 59 00 5784580.401678 -2367481.185482 1004.175080 0.010000 0.010000 0.010000 0.000000 5784580.378489 -2367481.203338 1004.175080
2021 03 03 11 59 00 5784580.403699 -2367481.195555 1004.179270 0.010000 0.010000 0.010000 0.000000 5784580.380495 -2367481.213423 1004.179270
2021 03 04 11 59 00 5784580.394550 -2367481.181728 1004.181820 0.010000 0.010000 0.010000 0.000000 5784580.371330 -2367481.199608 1004.181820
2021 03 05 11 59 00 5784580.403401 -2367481.182381 1004.171580 0.010000 0.010000 0.010000 0.000000 5784580.380166 -2367481.200272 1004.171580
2021 03 06 11 59 00 5784580.393612 -2367481.187614 1004.195000 0.010000 0.010000 0.010750 0.000000 5784580.370362 -2367481.205517 1004.195000
2021 03 07 11 59 00 5784580.395543 -2367481.186807 1004.159360 0.010000 0.010000 0.010000 0.000000 5784580.372277 -2367481.204721 1004.159360
2021 03 08 11 59 00 5784580.399514 -2367481.188349 1004.189040 0.010000 0.010000 0.010000 0.000000 5784580.376233 -2367481.206276 1004.189040
2021 03 09 11 59 00 5784580.407035 -2367481.185712 1004.183280 0.010000 0.010000 0.010000 0.000000 5784580.383739 -2367481.203651 1004.183280
2021 03 10 11 59 00 5784580.392136 -2367481.192415 1004.171310 0.010000 0.010000 0.010000 0.000000 5784580.368825 -2367481.210365 1004.171310
2021 03 11 11 59 00 5784580.715147 -2367481.476178 1003.867800 0.010000 0.010000 0.010000 0.000000 5784580.691820 -2367481.494140 1003.867800
2021 03 12 11 59 00 5784580.398508 -2367481.183901 1004.165850 0.010000 0.010000 0.010000 0.000000 5784580.375166 -2367481.201874 1004.165850
2021 03 13 11 59 00 5784580.405109 -2367481.186664 1004.166850 0.010000 0.010000 0.010000 0.000000 5784580.381752 -2367481.204649 1004.166850
2021 03 14 11 59 00 5784580.401480 -2367481.187277 1004.177000 0.010000 0.010000 0.010000 0.000000 5784580.378108 -2367481.205274 1004.177000
2021 03 15 11 59 00 5784580.397061 -2367481.186909 1004.180470 0.010000 0.010000 0.010000 0.000000 5784580.373673 -2367481.204918 1004.180470
2021 03 16 11 59 00 5784580.394862 -2367481.187242 1004.192280 0.010000 0.010000 0.010360 0.000000 5784580.371459 -2367481.205263 1004.192280
2021 03 17 11 59 00 5784580.398193 -2367481.193855 1004.183730 0.010000 0.010000 0.010000 0.000000 5784580.374775 -2367481.211887 1004.183730
2021 03 18 11 59 00 5784580.404174 -2367481.186678 1004.154580 0.010000 0.010000 0.010000 0.000000 5784580.380741 -2367481.204722 1004.154580
2021 03 19 11 59 00 5784580.402615 -2367481.187921 1004.172970 0.010000 0.010000 0.010000 0.000000 5784580.379166 -2367481.205977 1004.172970
2021 03 20 11 59 00 5784580.394176 -2367481.194714 1004.172740 0.010000 0.010000 0.010000 0.000000 5784580.370712 -2367481.212781 1004.172740
2021 03 21 11 59 00 5784580.391377 -2367481.190777 1004.162370 0.010000 0.010000 0.010980 0.000000 5784580.367898 -2367481.208856 1004.162370
2021 03 22 11 59 00 5784580.406328 -2367481.192489 1004.216460 0.010000 0.010000 0.011790 0.000000 5784580.382834 -2367481.210580 1004.216460
2021 03 23 11 59 00 5784580.397269 -2367481.194982 1004.167980 0.010000 0.010000 0.010000 0.000000 5784580.373759 -2367481.213085 1004.167980
2021 03 24 11 59 00 5784580.401800 -2367481.196435 1004.171050 0.010000 0.010000 0.010000 0.000000 5784580.378275 -2367481.214550 1004.171050
2021 03 25 11 59 00 5784580.399411 -2367481.189568 1004.162190 0.010000 0.010000 0.010000 0.000000 5784580.375871 -2367481.207694 1004.162190
2021 03 26 11 59 00 5784580.400602 -2367481.194131 1004.167910 0.010000 0.010000 0.010000 0.000000 5784580.377047 -2367481.212269 1004.167910
2021 03 27 11 59 00 5784580.399853 -2367481.198334 1004.170020 0.010000 0.010000 0.010000 0.000000 5784580.376282 -2367481.216483 1004.170020
2021 03 28 11 59 00 5784580.401894 -2367481.196387 1004.184950 0.010000 0.010000 0.010000 0.000000 5784580.378308 -2367481.214548 1004.184950
2021 03 29 11 59 00 5784580.389035 -2367481.194109 1004.210650 0.010000 0.010000 0.010000 0.000000 5784580.365434 -2367481.212283 1004.210650
2021 03 30 11 59 00 5784580.394706 -2367481.196982 1004.181470 0.010000 0.010000 0.010000 0.000000 5784580.371090 -2367481.215167 1004.181470
2021 03 31 11 59 00 5784580.400357 -2367481.194835 1004.173880 0.010000 0.010000 0.010000 0.000000 5784580.376725 -2367481.213032 1004.173880
2021 04 01 11 59 00 5784580.400858 -2367481.193608 1004.166530 0.010000 0.010000 0.010000 0.000000 5784580.377211 -2367481.211816 1004.166530
2021 04 02 11 59 00 5784580.402529 -2367481.194751 1004.168050 0.010000 0.010000 0.010000 0.000000 5784580.378867 -2367481.212971 1004.168050
2021 04 03 11 59 00 5784580.403020 -2367481.194484 1004.178010 0.010000 0.010000 0.010000 0.000000 5784580.379343 -2367481.212715 1004.178010
2021 04 04 11 59 00 5784580.414001 -2367481.192266 1004.189980 0.010000 0.010000 0.010970 0.000000 5784580.390308 -2367481.210510 1004.189980
2021 04 05 11 59 00 5784580.393612 -2367481.194709 1004.177150 0.010000 0.010000 0.010000 0.000000 5784580.369904 -2367481.212965 1004.177150
2021 04 06 11 59 00 5784580.408353 -2367481.189382 1004.190520 0.010000 0.010000 0.010000 0.000000 5784580.384630 -2367481.207649 1004.190520
2021 04 07 11 59 00 5784580.403804 -2367481.194165 1004.176510 0.010000 0.010000 0.010000 0.000000 5784580.380066 -2367481.212444 1004.176510
2021 04 08 11 59 00 5784580.407295 -2367481.189108 1004.180640 0.010000 0.010000 0.010000 0.000000 5784580.383541 -2367481.207398 1004.180640
2021 04 09 11 59 00 5784580.410266 -2367481.193601 1004.180830 0.010000 0.010000 0.011490 0.000000 5784580.386497 -2367481.211903 1004.180830
2021 04 10 11 59 00 5784580.397717 -2367481.196214 1004.185860 0.010000 0.010000 0.010000 0.000000 5784580.373933 -2367481.214528 1004.185860
2021 04 11 11 59 00 5784580.415858 -2367481.185646 1004.166030 0.010000 0.010000 0.010000 0.000000 5784580.392059 -2367481.203972 1004.166030
2021 04 12 11 59 00 5784580.402939 -2367481.191499 1004.158560 0.010000 0.010000 0.010000 0.000000 5784580.379124 -2367481.209837 1004.158560
2021 04 13 11 59 00 5784580.408640 -2367481.188122 1004.174550 0.010000 0.010000 0.010000 0.000000 5784580.384810 -2367481.206471 1004.174550
2021 04 14 11 59 00 5784580.411151 -2367481.188805 1004.181550 0.010000 0.010000 0.010000 0.000000 5784580.387306 -2367481.207166 1004.181550
2021 04 15 11 59 00 5784580.393392 -2367481.192348 1004.189920 0.010000 0.010000 0.010000 0.000000 5784580.369532 -2367481.210721 1004.189920
2021 04 16 11 59 00 5784580.414093 -2367481.175341 1004.138630 0.010000 0.010000 0.010000 0.000000 5784580.390217 -2367481.193725 1004.138630
2021 04 17 11 59 00 5784580.394804 -2367481.187204 1004.171400 0.010000 0.010000 0.010000 0.000000 5784580.370913 -2367481.205600 1004.171400
2021 04 18 11 59 00 5784580.410575 -2367481.182176 1004.161400 0.010000 0.010000 0.010000 0.000000 5784580.386669 -2367481.200584 1004.161400
2021 04 19 11 59 00 5784580.413526 -2367481.182429 1004.158130 0.010000 0.010000 0.010000 0.000000 5784580.389605 -2367481.200849 1004.158130
2021 04 20 11 59 00 5784580.413307 -2367481.180972 1004.142880 0.010000 0.010000 0.010750 0.000000 5784580.389370 -2367481.199404 1004.142880
2021 04 21 11 59 00 5784580.403788 -2367481.180685 1004.198830 0.010000 0.010000 0.010000 0.000000 5784580.379836 -2367481.199128 1004.198830
2021 04 22 11 59 00 5784580.411889 -2367481.189358 1004.192620 0.010000 0.010000 0.010000 0.000000 5784580.387922 -2367481.207813 1004.192620
2021 04 23 11 59 00 5784580.401230 -2367481.176561 1004.182390 0.010000 0.010000 0.010000 0.000000 5784580.377248 -2367481.195027 1004.182390
2021 04 24 11 59 00 5784580.416661 -2367481.189824 1004.165130 0.010000 0.010000 0.011070 0.000000 5784580.392663 -2367481.208302 1004.165130
2021 04 25 11 59 00 5784580.422522 -2367481.181466 1004.175630 0.010000 0.010000 0.010000 0.000000 5784580.398509 -2367481.199957 1004.175630
2021 04 26 11 59 00 5784580.431003 -2367481.194989 1004.217310 0.010000 0.010000 0.012460 0.000000 5784580.406975 -2367481.213491 1004.217310
2021 05 03 11 59 00 5784580.416260 -2367481.187999 1004.153370 0.010000 0.010000 0.010000 0.000000 5784580.392125 -2367481.206583 1004.153370
2021 05 04 11 59 00 5784580.412181 -2367481.187032 1004.151330 0.010000 0.010000 0.010000 0.000000 5784580.388031 -2367481.205628 1004.151330
2021 05 05 11 59 00 5784580.415362 -2367481.189715 1004.164640 0.010000 0.010000 0.010000 0.000000 5784580.391197 -2367481.208322 1004.164640
2021 05 06 11 59 00 5784580.404593 -2367481.198708 1004.191250 0.010000 0.010000 0.010000 0.000000 5784580.380412 -2367481.217327 1004.191250
2021 05 07 11 59 00 5784580.422484 -2367481.184861 1004.170360 0.010000 0.010000 0.010000 0.000000 5784580.398288 -2367481.203492 1004.170360
2021 05 08 11 59 00 5784580.426185 -2367481.195244 1004.155120 0.010000 0.010000 0.010000 0.000000 5784580.401974 -2367481.213886 1004.155120
2021 05 09 11 59 00 5784580.416036 -2367481.190506 1004.185340 0.010000 0.010000 0.010000 0.000000 5784580.391810 -2367481.209161 1004.185340
2021 05 10 11 59 00 5784580.412467 -2367481.188649 1004.152860 0.010000 0.010000 0.010000 0.000000 5784580.388225 -2367481.207315 1004.152860
2021 05 11 11 59 00 5784580.416028 -2367481.194282 1004.141280 0.010000 0.010000 0.010000 0.000000 5784580.391771 -2367481.212960 1004.141280
2021 05 12 11 59 00 5784580.399639 -2367481.200685 1004.192410 0.010000 0.010000 0.010000 0.000000 5784580.375367 -2367481.219375 1004.192410
2021 05 13 11 59 00 5784580.412760 -2367481.190338 1004.152270 0.010000 0.010000 0.010000 0.000000 5784580.388472 -2367481.209039 1004.152270
2021 05 14 11 59 00 5784580.418111 -2367481.193711 1004.147180 0.010000 0.010000 0.010000 0.000000 5784580.393808 -2367481.212424 1004.147180
2021 05 15 11 59 00 5784580.420252 -2367481.186524 1004.162380 0.010000 0.010000 0.010000 0.000000 5784580.395934 -2367481.205248 1004.162380
2021 05 16 11 59 00 5784580.422283 -2367481.194506 1004.163300 0.010000 0.010000 0.010000 0.000000 5784580.397950 -2367481.213243 1004.163300
2021 05 17 11 59 00 5784580.422964 -2367481.194629 1004.150420 0.010000 0.010000 0.010000 0.000000 5784580.398615 -2367481.213378 1004.150420
2021 05 18 11 59 00 5784580.428345 -2367481.194322 1004.140370 0.010000 0.010000 0.010000 0.000000 5784580.403981 -2367481.213082 1004.140370
2021 05 19 11 59 00 5784580.420936 -2367481.188755 1004.138250 0.010000 0.010000 0.010000 0.000000 5784580.396557 -2367481.207527 1004.138250
2021 05 20 11 59 00 5784580.425777 -2367481.195698 1004.140710 0.010000 0.010000 0.010000 0.000000 5784580.401383 -2367481.214481 1004.140710
2021 05 21 11 59 00 5784580.424848 -2367481.188601 1004.148460 0.010000 0.010000 0.010000 0.000000 5784580.400438 -2367481.207396 1004.148460
2021 05 22 11 59 00 5784580.414989 -2367481.196383 1004.154130 0.010000 0.010000 0.010000 0.000000 5784580.390564 -2367481.215191 1004.154130
2021 05 23 11 59 00 5784580.415240 -2367481.187446 1004.138260 0.010000 0.010000 0.010000 0.000000 5784580.390800 -2367481.206265 1004.138260
2021 05 24 11 59 00 5784580.435631 -2367481.190159 1004.138440 0.010000 0.010000 0.010000 0.000000 5784580.411176 -2367481.208990 1004.138440
2021 05 25 11 59 00 5784580.421422 -2367481.192042 1004.146220 0.010000 0.010000 0.010000 0.000000 5784580.396951 -2367481.210884 1004.146220
2021 05 26 11 59 00 5784580.417593 -2367481.187025 1004.160970 0.010000 0.010000 0.010000 0.000000 5784580.393107 -2367481.205879 1004.160970
2021 05 27 11 59 00 5784580.419184 -2367481.184878 1004.142730 0.010000 0.010000 0.010000 0.000000 5784580.394683 -2367481.203744 1004.142730
2021 05 28 11 59 00 5784580.418145 -2367481.180771 1004.137230 0.010000 0.010000 0.010000 0.000000 5784580.393629 -2367481.199648 1004.137230
2021 05 29 11 59 00 5784580.418296 -2367481.183243 1004.131960 0.010000 0.010000 0.010000 0.000000 5784580.393764 -2367481.202133 1004.131960
2021 05 30 11 59 00 5784580.417017 -2367481.182406 1004.143270 0.010000 0.010000 0.010000 0.000000 5784580.392470 -2367481.201307 1004.143270
2021 05 31 11 59 00 5784580.420938 -2367481.178859 1004.141880 0.010000 0.010000 0.010000 0.000000 5784580.396376 -2367481.197772 1004.141880
2021 06 01 11 59 00 5784580.420469 -2367481.182802 1004.145510 0.010000 0.010000 0.010000 0.000000 5784580.395892 -2367481.201727 1004.145510
2021 06 02 11 59 00 5784580.425650 -2367481.180945 1004.158270 0.010000 0.010000 0.010000 0.000000 5784580.401057 -2367481.199881 1004.158270
2021 06 03 11 59 00 5784580.417561 -2367481.177218 1004.167630 0.010000 0.010000 0.012010 0.000000 5784580.392953 -2367481.196166 1004.167630
2021 06 04 11 59 00 5784580.423312 -2367481.179461 1004.154750 0.010000 0.010000 0.010000 0.000000 5784580.398689 -2367481.198420 1004.154750
2021 06 05 11 59 00 5784580.417403 -2367481.188473 1004.134350 0.010000 0.010000 0.010000 0.000000 5784580.392765 -2367481.207445 1004.134350
2021 06 06 11 59 00 5784580.430124 -2367481.176116 1004.153570 0.010000 0.010000 0.010070 0.000000 5784580.405470 -2367481.195099 1004.153570
2021 06 07 11 59 00 5784580.421325 -2367481.180829 1004.152070 0.010000 0.010000 0.010000 0.000000 5784580.396656 -2367481.199824 1004.152070
2021 06 08 11 59 00 5784580.427026 -2367481.184172 1004.144570 0.010000 0.010000 0.010000 0.000000 5784580.402342 -2367481.203179 1004.144570
2021 06 09 11 59 00 5784580.430647 -2367481.185765 1004.151960 0.010000 0.010000 0.010000 0.000000 5784580.405948 -2367481.204783 1004.151960
2021 06 10 11 59 00 5784580.430278 -2367481.186848 1004.185770 0.010000 0.010000 0.010000 0.000000 5784580.405563 -2367481.205878 1004.185770
2021 06 11 11 59 00 5784580.423419 -2367481.181081 1004.163210 0.010000 0.010000 0.010440 0.000000 5784580.398689 -2367481.200122 1004.163210
2021 06 12 11 59 00 5784580.435620 -2367481.182643 1004.156630 0.010000 0.010000 0.010000 0.000000 5784580.410875 -2367481.201697 1004.156630
2021 06 13 11 59 00 5784580.437641 -2367481.180846 1004.157590 0.010000 0.010000 0.010000 0.000000 5784580.412881 -2367481.199912 1004.157590
2021 06 14 11 59 00 5784580.432832 -2367481.184629 1004.159170 0.010000 0.010000 0.010000 0.000000 5784580.408056 -2367481.203706 1004.159170
2021 06 15 11 59 00 5784580.420283 -2367481.189982 1004.155180 0.010000 0.010000 0.010000 0.000000 5784580.395492 -2367481.209071 1004.155180
2021 06 20 11 59 00 5784580.429217 -2367481.191386 1004.163200 0.010000 0.010000 0.010000 0.000000 5784580.404351 -2367481.210534 1004.163200
2021 06 21 11 59 00 5784580.428568 -2367481.187539 1004.161220 0.010000 0.010000 0.010000 0.000000 5784580.403687 -2367481.206698 1004.161220
2021 06 22 11 59 00 5784580.424389 -2367481.184592 1004.148280 0.010000 0.010000 0.010000 0.000000 5784580.399492 -2367481.203763 1004.148280
2021 06 23 11 59 00 5784580.433690 -2367481.186805 1004.161640 0.010000 0.010000 0.010000 0.000000 5784580.408778 -2367481.205988 1004.161640
2021 06 24 11 59 00 5784580.427291 -2367481.186908 1004.154900 0.010000 0.010000 0.010000 0.000000 5784580.402364 -2367481.206102 1004.154900
2021 06 25 11 59 00 5784580.424892 -2367481.185131 1004.159720 0.010000 0.010000 0.010000 0.000000 5784580.399950 -2367481.204337 1004.159720
2021 06 26 11 59 00 5784580.427153 -2367481.187313 1004.150320 0.010000 0.010000 0.010000 0.000000 5784580.402195 -2367481.206531 1004.150320
2021 06 27 11 59 00 5784580.431404 -2367481.187636 1004.155240 0.010000 0.010000 0.010260 0.000000 5784580.406431 -2367481.206866 1004.155240
2021 06 28 11 59 00 5784580.428015 -2367481.186689 1004.141090 0.010000 0.010000 0.010000 0.000000 5784580.403027 -2367481.205931 1004.141090
2021 06 29 11 59 00 5784580.427256 -2367481.182892 1004.155980 0.010000 0.010000 0.010000 0.000000 5784580.402253 -2367481.202145 1004.155980
2021 06 30 11 59 00 5784580.421767 -2367481.190565 1004.170630 0.010000 0.010000 0.010600 0.000000 5784580.396748 -2367481.209830 1004.170630
2021 07 01 11 59 00 5784580.429498 -2367481.191698 1004.150900 0.010000 0.010000 0.010000 0.000000 5784580.404464 -2367481.210974 1004.150900
2021 07 02 11 59 00 5784580.427389 -2367481.188001 1004.138440 0.010000 0.010000 0.010000 0.000000 5784580.402340 -2367481.207289 1004.138440
2021 07 03 11 59 00 5784580.421010 -2367481.190273 1004.167630 0.010000 0.010000 0.010440 0.000000 5784580.395946 -2367481.209574 1004.167630
2021 07 04 11 59 00 5784580.429961 -2367481.188206 1004.142160 0.010000 0.010000 0.010000 0.000000 5784580.404881 -2367481.207518 1004.142160
2021 07 05 11 59 00 5784580.420512 -2367481.188769 1004.153850 0.010000 0.010000 0.010000 0.000000 5784580.395417 -2367481.208093 1004.153850
2021 07 06 11 59 00 5784580.430743 -2367481.187952 1004.141040 0.010000 0.010000 0.010000 0.000000 5784580.405633 -2367481.207287 1004.141040
2021 07 07 11 59 00 5784580.458554 -2367481.155315 1004.016690 0.010000 0.010000 0.021150 0.000000 5784580.433429 -2367481.174662 1004.016690
2021 07 08 11 59 00 5784580.445945 -2367481.188388 1004.173720 0.010000 0.010000 0.010250 0.000000 5784580.420804 -2367481.207747 1004.173720
2021 07 09 11 59 00 5784580.441876 -2367481.193440 1004.171070 0.010000 0.010000 0.010790 0.000000 5784580.416720 -2367481.212811 1004.171070
2021 07 10 11 59 00 5784580.435507 -2367481.192123 1004.169380 0.010000 0.010000 0.010000 0.000000 5784580.410336 -2367481.211506 1004.169380
2021 07 11 11 59 00 5784580.432548 -2367481.190196 1004.153780 0.010000 0.010000 0.010000 0.000000 5784580.407362 -2367481.209590 1004.153780
2021 07 12 11 59 00 5784580.436359 -2367481.191859 1004.152310 0.010000 0.010000 0.010000 0.000000 5784580.411157 -2367481.211265 1004.152310
2021 07 13 11 59 00 5784580.438100 -2367481.188922 1004.153610 0.010000 0.010000 0.011060 0.000000 5784580.412883 -2367481.208339 1004.153610
2021 07 15 11 59 00 5784580.443432 -2367481.189858 1004.163950 0.010000 0.010000 0.010000 0.000000 5784580.418185 -2367481.209299 1004.163950
2021 07 16 11 59 00 5784580.422983 -2367481.189450 1004.167130 0.010000 0.010000 0.010000 0.000000 5784580.397720 -2367481.208903 1004.167130
2021 07 17 11 59 00 5784580.443354 -2367481.185943 1004.151970 0.010000 0.010000 0.010000 0.000000 5784580.418076 -2367481.205408 1004.151970
2021 07 20 11 59 00 5784580.424327 -2367481.184352 1004.166160 0.010000 0.010000 0.010000 0.000000 5784580.399003 -2367481.203852 1004.166160
2021 07 21 11 59 00 5784580.428248 -2367481.176685 1004.145920 0.010000 0.010000 0.010540 0.000000 5784580.402909 -2367481.196196 1004.145920
2021 07 22 11 59 00 5784580.435029 -2367481.183818 1004.147110 0.010000 0.010000 0.010000 0.000000 5784580.409675 -2367481.203341 1004.147110
2021 07 23 11 59 00 5784580.434650 -2367481.186990 1004.153930 0.010000 0.010000 0.010000 0.000000 5784580.409280 -2367481.206525 1004.153930
2021 07 24 11 59 00 5784580.441151 -2367481.186423 1004.149600 0.010000 0.010000 0.010000 0.000000 5784580.415766 -2367481.205970 1004.149600
2021 07 25 11 59 00 5784580.436672 -2367481.181496 1004.158430 0.010000 0.010000 0.010000 0.000000 5784580.411272 -2367481.201055 1004.158430
2021 07 26 11 59 00 5784580.419583 -2367481.182189 1004.159530 0.010000 0.010000 0.010060 0.000000 5784580.394168 -2367481.201759 1004.159530
2021 07 27 11 59 00 5784580.430644 -2367481.189182 1004.147260 0.010000 0.010000 0.010000 0.000000 5784580.405213 -2367481.208764 1004.147260
2021 07 28 11 59 00 5784580.423445 -2367481.183665 1004.152660 0.010000 0.010000 0.010000 0.000000 5784580.397999 -2367481.203258 1004.152660
2021 07 29 11 59 00 5784580.433946 -2367481.189158 1004.143580 0.010000 0.010000 0.010000 0.000000 5784580.408485 -2367481.208763 1004.143580
2021 07 30 11 59 00 5784580.437197 -2367481.184220 1004.154220 0.010000 0.010000 0.010000 0.000000 5784580.411721 -2367481.203838 1004.154220
2021 07 31 11 59 00 5784580.445418 -2367481.184663 1004.142790 0.010000 0.010000 0.010000 0.000000 5784580.419926 -2367481.204292 1004.142790
2021 08 01 11 59 00 5784580.438029 -2367481.183876 1004.161150 0.010000 0.010000 0.010000 0.000000 5784580.412522 -2367481.203517 1004.161150
2021 08 02 11 59 00 5784580.422210 -2367481.182419 1004.145580 0.010000 0.010000 0.010000 0.000000 5784580.396688 -2367481.202071 1004.145580
2021 08 03 11 59 00 5784580.428281 -2367481.194972 1004.120830 0.010000 0.010000 0.010000 0.000000 5784580.402744 -2367481.214636 1004.120830
2021 08 04 11 59 00 5784580.435412 -2367481.189385 1004.148160 0.010000 0.010000 0.010000 0.000000 5784580.409859 -2367481.209061 1004.148160
2021 08 05 11 59 00 5784580.445633 -2367481.186408 1004.150700 0.010000 0.010000 0.010000 0.000000 5784580.420065 -2367481.206095 1004.150700
2021 08 06 11 59 00 5784580.424834 -2367481.184000 1004.159950 0.010000 0.010000 0.010000 0.000000 5784580.399251 -2367481.203700 1004.159950
2021 08 07 11 59 00 5784580.440305 -2367481.184463 1004.149860 0.010000 0.010000 0.010000 0.000000 5784580.414707 -2367481.204174 1004.149860
2021 08 08 11 59 00 5784580.424556 -2367481.188796 1004.144840 0.010000 0.010000 0.010000 0.000000 5784580.398942 -2367481.208519 1004.144840
