################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfGBSG: "Grand Br�l� Sud" - Local} (All data)} {RDCGBS0}
# FILENAME: RDCGBS0_all.txt
# COORD: 373367	7647052
#
# CREATED: 12-Oct-2022 18:33:42 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2021 10 15 11 59 00 5786196.741884 -2368196.825140 470.697650 0.010000 0.010000 0.010000 0.000000 5786196.715233 -2368196.845661 470.697650
2021 10 16 11 59 00 5786196.730745 -2368196.816923 470.703190 0.010000 0.010000 0.010000 0.000000 5786196.704079 -2368196.837456 470.703190
2021 10 17 11 59 00 5786196.737556 -2368196.819446 470.699940 0.010000 0.010000 0.010000 0.000000 5786196.710875 -2368196.839990 470.699940
2021 10 18 11 59 00 5786196.730937 -2368196.819409 470.706200 0.010000 0.010000 0.010000 0.000000 5786196.704240 -2368196.839965 470.706200
2021 10 19 11 59 00 5786196.739838 -2368196.822562 470.692280 0.010000 0.010000 0.010000 0.000000 5786196.713126 -2368196.843130 470.692280
2021 10 20 11 59 00 5786196.733129 -2368196.822884 470.684740 0.010000 0.010000 0.010000 0.000000 5786196.706402 -2368196.843464 470.684740
2021 10 21 11 59 00 5786196.739650 -2368196.815157 470.698340 0.010000 0.010000 0.010000 0.000000 5786196.712908 -2368196.835749 470.698340
2021 10 22 11 59 00 5786196.720301 -2368196.820850 470.692840 0.010000 0.010000 0.011210 0.000000 5786196.693543 -2368196.841453 470.692840
2021 10 23 11 59 00 5786196.738672 -2368196.823613 470.676160 0.010000 0.010000 0.010000 0.000000 5786196.711899 -2368196.844228 470.676160
2021 10 24 11 59 00 5786196.738593 -2368196.822506 470.688540 0.010000 0.010000 0.010770 0.000000 5786196.711805 -2368196.843133 470.688540
2021 10 25 11 59 00 5786196.735694 -2368196.823809 470.696260 0.010000 0.010000 0.010000 0.000000 5786196.708891 -2368196.844447 470.696260
2021 10 26 11 59 00 5786196.736725 -2368196.824362 470.704890 0.010000 0.010000 0.010000 0.000000 5786196.709906 -2368196.845012 470.704890
2021 10 27 11 59 00 5786196.739586 -2368196.824484 470.689950 0.010000 0.010000 0.010000 0.000000 5786196.712752 -2368196.845146 470.689950
2021 10 28 11 59 00 5786196.742247 -2368196.827607 470.680040 0.010000 0.010000 0.013480 0.000000 5786196.715398 -2368196.848281 470.680040
2021 10 29 11 59 00 5786196.727648 -2368196.827000 470.696850 0.010000 0.010000 0.010000 0.000000 5786196.700784 -2368196.847686 470.696850
2021 10 30 11 59 00 5786196.733419 -2368196.831093 470.700920 0.010000 0.010000 0.010000 0.000000 5786196.706539 -2368196.851790 470.700920
2021 10 31 11 59 00 5786196.751289 -2368196.829016 470.687670 0.010000 0.010000 0.010000 0.000000 5786196.724395 -2368196.849725 470.687670
2021 11 01 11 59 00 5786196.736370 -2368196.820259 470.677340 0.010000 0.010000 0.010880 0.000000 5786196.709461 -2368196.840979 470.677340
2021 11 02 11 59 00 5786196.745671 -2368196.832522 470.674990 0.010000 0.010000 0.010000 0.000000 5786196.718747 -2368196.853254 470.674990
2021 11 03 11 59 00 5786196.738912 -2368196.822254 470.658730 0.010000 0.010000 0.010000 0.000000 5786196.711972 -2368196.842999 470.658730
2021 11 04 11 59 00 5786196.751713 -2368196.829737 470.679290 0.010000 0.010000 0.010000 0.000000 5786196.724758 -2368196.850493 470.679290
2021 11 05 11 59 00 5786196.732514 -2368196.827150 470.698590 0.010000 0.010000 0.010000 0.000000 5786196.705544 -2368196.847918 470.698590
2021 11 06 11 59 00 5786196.771105 -2368196.793823 470.572660 0.010000 0.010000 0.023460 0.000000 5786196.744120 -2368196.814602 470.572660
2021 11 07 11 59 00 5786196.731336 -2368196.813076 470.678620 0.010000 0.010000 0.010000 0.000000 5786196.704335 -2368196.833867 470.678620
2021 11 08 11 59 00 5786196.732017 -2368196.822059 470.692000 0.010000 0.010000 0.010420 0.000000 5786196.705001 -2368196.842862 470.692000
2021 11 09 11 59 00 5786196.735988 -2368196.821052 470.689780 0.010000 0.010000 0.010700 0.000000 5786196.708957 -2368196.841866 470.689780
2021 11 10 11 59 00 5786196.738429 -2368196.828384 470.692810 0.010000 0.010000 0.010000 0.000000 5786196.711383 -2368196.849211 470.692810
2021 11 11 11 59 00 5786196.748410 -2368196.823977 470.697150 0.010000 0.010000 0.010000 0.000000 5786196.721348 -2368196.844815 470.697150
2021 11 12 11 59 00 5786196.742021 -2368196.834150 470.687600 0.010000 0.010000 0.010000 0.000000 5786196.714944 -2368196.855000 470.687600
2021 11 13 11 59 00 5786196.736042 -2368196.826433 470.695460 0.010000 0.010000 0.010000 0.000000 5786196.708950 -2368196.847295 470.695460
2021 11 14 11 59 00 5786196.733003 -2368196.826586 470.691330 0.010000 0.010000 0.010000 0.000000 5786196.705896 -2368196.847459 470.691330
2021 11 15 11 59 00 5786196.733444 -2368196.817929 470.682960 0.010000 0.010000 0.010000 0.000000 5786196.706321 -2368196.838814 470.682960
2021 11 16 11 59 00 5786196.736845 -2368196.830412 470.685700 0.010000 0.010000 0.010000 0.000000 5786196.709707 -2368196.851308 470.685700
2021 11 17 11 59 00 5786196.734416 -2368196.814214 470.666900 0.010000 0.010000 0.010000 0.000000 5786196.707263 -2368196.835123 470.666900
2021 11 18 11 59 00 5786196.733367 -2368196.821407 470.678020 0.010000 0.010000 0.010000 0.000000 5786196.706199 -2368196.842327 470.678020
2021 11 19 11 59 00 5786196.736718 -2368196.829220 470.700630 0.010000 0.010000 0.010000 0.000000 5786196.709534 -2368196.850152 470.700630
2021 11 20 11 59 00 5786196.735899 -2368196.812673 470.682660 0.010000 0.010000 0.011010 0.000000 5786196.708700 -2368196.833617 470.682660
2021 11 21 11 59 00 5786196.740900 -2368196.828896 470.683800 0.010000 0.010000 0.010000 0.000000 5786196.713686 -2368196.849851 470.683800
2021 11 22 11 59 00 5786196.747431 -2368196.829369 470.693950 0.010000 0.010000 0.010000 0.000000 5786196.720202 -2368196.850336 470.693950
2021 11 23 11 59 00 5786196.731292 -2368196.822002 470.698050 0.010000 0.010000 0.010000 0.000000 5786196.704047 -2368196.842980 470.698050
2021 11 24 11 59 00 5786196.737243 -2368196.828204 470.702920 0.010000 0.010000 0.010000 0.000000 5786196.709983 -2368196.849195 470.702920
2021 11 25 11 59 00 5786196.743874 -2368196.823407 470.692740 0.010000 0.010000 0.010000 0.000000 5786196.716599 -2368196.844410 470.692740
2021 11 26 11 59 00 5786196.737515 -2368196.826010 470.694820 0.010000 0.010000 0.010000 0.000000 5786196.710224 -2368196.847024 470.694820
2021 11 27 11 59 00 5786196.733246 -2368196.827673 470.702610 0.010000 0.010000 0.010000 0.000000 5786196.705940 -2368196.848699 470.702610
2021 11 28 11 59 00 5786196.728207 -2368196.825106 470.701330 0.010000 0.010000 0.010000 0.000000 5786196.700886 -2368196.846143 470.701330
2021 11 29 11 59 00 5786196.727898 -2368196.822869 470.715980 0.010000 0.010000 0.010000 0.000000 5786196.700562 -2368196.843918 470.715980
2021 11 30 11 59 00 5786196.729059 -2368196.818071 470.686320 0.010000 0.010000 0.010000 0.000000 5786196.701707 -2368196.839133 470.686320
2021 12 01 11 59 00 5786196.723670 -2368196.822054 470.666320 0.010000 0.010000 0.011530 0.000000 5786196.696303 -2368196.843127 470.666320
2021 12 02 11 59 00 5786196.749231 -2368196.827127 470.699530 0.010000 0.010000 0.010850 0.000000 5786196.721849 -2368196.848212 470.699530
2021 12 03 11 59 00 5786196.738362 -2368196.823350 470.692540 0.010000 0.010000 0.010000 0.000000 5786196.710965 -2368196.844446 470.692540
2021 12 04 11 59 00 5786196.753563 -2368196.826433 470.668950 0.010000 0.010000 0.010000 0.000000 5786196.726150 -2368196.847541 470.668950
2021 12 05 11 59 00 5786196.729124 -2368196.826796 470.686790 0.010000 0.010000 0.010000 0.000000 5786196.701696 -2368196.847916 470.686790
2021 12 06 11 59 00 5786196.732465 -2368196.830299 470.707480 0.010000 0.010000 0.010000 0.000000 5786196.705022 -2368196.851430 470.707480
2021 12 07 11 59 00 5786196.731946 -2368196.821711 470.691320 0.010000 0.010000 0.010000 0.000000 5786196.704488 -2368196.842855 470.691320
2021 12 08 11 59 00 5786196.734457 -2368196.823964 470.705370 0.010000 0.010000 0.010000 0.000000 5786196.706983 -2368196.845119 470.705370
2021 12 09 11 59 00 5786196.734078 -2368196.828537 470.682490 0.010000 0.010000 0.010000 0.000000 5786196.706589 -2368196.849704 470.682490
2021 12 10 11 59 00 5786196.734939 -2368196.825140 470.695070 0.010000 0.010000 0.010110 0.000000 5786196.707435 -2368196.846319 470.695070
2021 12 11 11 59 00 5786196.745280 -2368196.827743 470.691370 0.010000 0.010000 0.010000 0.000000 5786196.717761 -2368196.848933 470.691370
2021 12 12 11 59 00 5786196.737811 -2368196.824746 470.692010 0.010000 0.010000 0.010000 0.000000 5786196.710276 -2368196.845948 470.692010
2021 12 13 11 59 00 5786196.734802 -2368196.825429 470.706470 0.010000 0.010000 0.010000 0.000000 5786196.707252 -2368196.846642 470.706470
2021 12 14 11 59 00 5786196.728653 -2368196.822661 470.704270 0.010000 0.010000 0.010060 0.000000 5786196.701088 -2368196.843887 470.704270
2021 12 15 11 59 00 5786196.732514 -2368196.829784 470.685940 0.010000 0.010000 0.013880 0.000000 5786196.704934 -2368196.851022 470.685940
2021 12 16 11 59 00 5786196.742295 -2368196.820497 470.716380 0.010000 0.010000 0.010000 0.000000 5786196.714699 -2368196.841746 470.716380
2021 12 17 11 59 00 5786196.743036 -2368196.820160 470.682190 0.010000 0.010000 0.010000 0.000000 5786196.715425 -2368196.841421 470.682190
2021 12 18 11 59 00 5786196.727567 -2368196.819863 470.699060 0.010000 0.010000 0.011560 0.000000 5786196.699941 -2368196.841135 470.699060
2021 12 19 11 59 00 5786196.742838 -2368196.824956 470.705020 0.010000 0.010000 0.011020 0.000000 5786196.715197 -2368196.846240 470.705020
2021 12 20 11 59 00 5786196.736229 -2368196.828309 470.697860 0.010000 0.010000 0.010000 0.000000 5786196.708572 -2368196.849605 470.697860
2021 12 21 11 59 00 5786196.730510 -2368196.825541 470.699380 0.010000 0.010000 0.010000 0.000000 5786196.702838 -2368196.846849 470.699380
2021 12 22 11 59 00 5786196.737741 -2368196.833264 470.706470 0.010000 0.010000 0.010640 0.000000 5786196.710054 -2368196.854584 470.706470
2021 12 23 11 59 00 5786196.734842 -2368196.819757 470.690500 0.010000 0.010000 0.010000 0.000000 5786196.707140 -2368196.841088 470.690500
2021 12 24 11 59 00 5786196.733813 -2368196.823770 470.689180 0.010000 0.010000 0.010000 0.000000 5786196.706095 -2368196.845113 470.689180
2021 12 25 11 59 00 5786196.734054 -2368196.818263 470.708470 0.010000 0.010000 0.010000 0.000000 5786196.706321 -2368196.839617 470.708470
2021 12 26 11 59 00 5786196.737065 -2368196.818166 470.707130 0.010000 0.010000 0.010000 0.000000 5786196.709317 -2368196.839532 470.707130
2021 12 27 11 59 00 5786196.739026 -2368196.825839 470.686100 0.010000 0.010000 0.010130 0.000000 5786196.711263 -2368196.847217 470.686100
2021 12 28 11 59 00 5786196.746077 -2368196.827601 470.707110 0.010000 0.010000 0.010310 0.000000 5786196.718298 -2368196.848991 470.707110
2021 12 29 11 59 00 5786196.746368 -2368196.827434 470.709940 0.010000 0.010000 0.010720 0.000000 5786196.718574 -2368196.848836 470.709940
2021 12 30 11 59 00 5786196.721749 -2368196.816187 470.691400 0.010000 0.010000 0.010770 0.000000 5786196.693940 -2368196.837600 470.691400
2021 12 31 11 59 00 5786196.739290 -2368196.825680 470.688790 0.010000 0.010000 0.010000 0.000000 5786196.711466 -2368196.847105 470.688790
2022 01 01 11 59 00 5786196.742651 -2368196.824683 470.695010 0.010000 0.010000 0.010240 0.000000 5786196.714811 -2368196.846120 470.695010
2022 01 02 11 59 00 5786196.733492 -2368196.818636 470.688330 0.010000 0.010000 0.010000 0.000000 5786196.705637 -2368196.840084 470.688330
2022 01 03 11 59 00 5786196.732443 -2368196.825209 470.706230 0.010000 0.010000 0.010000 0.000000 5786196.704573 -2368196.846669 470.706230
2022 01 04 11 59 00 5786196.733124 -2368196.824501 470.683240 0.010000 0.010000 0.010000 0.000000 5786196.705239 -2368196.845973 470.683240
2022 01 05 11 59 00 5786196.733225 -2368196.830024 470.695100 0.010000 0.010000 0.010000 0.000000 5786196.705324 -2368196.851508 470.695100
2022 01 06 11 59 00 5786196.732966 -2368196.826607 470.677480 0.010000 0.010000 0.010000 0.000000 5786196.705050 -2368196.848103 470.677480
2022 01 07 11 59 00 5786196.734477 -2368196.820840 470.688590 0.010000 0.010000 0.010000 0.000000 5786196.706546 -2368196.842347 470.688590
2022 01 08 11 59 00 5786196.737428 -2368196.817323 470.685650 0.010000 0.010000 0.010000 0.000000 5786196.709482 -2368196.838842 470.685650
2022 01 09 11 59 00 5786196.733489 -2368196.821416 470.702390 0.010000 0.010000 0.012020 0.000000 5786196.705527 -2368196.842946 470.702390
2022 01 10 11 59 00 5786196.731610 -2368196.825149 470.688350 0.010000 0.010000 0.010000 0.000000 5786196.703633 -2368196.846691 470.688350
2022 01 11 11 59 00 5786196.719601 -2368196.819101 470.685520 0.010000 0.010000 0.010100 0.000000 5786196.691609 -2368196.840656 470.685520
2022 01 12 11 59 00 5786196.736982 -2368196.819564 470.705730 0.010000 0.010000 0.010890 0.000000 5786196.708975 -2368196.841130 470.705730
2022 01 13 11 59 00 5786196.742793 -2368196.814957 470.689800 0.010000 0.010000 0.010000 0.000000 5786196.714770 -2368196.836535 470.689800
2022 01 14 11 59 00 NaN NaN NaN 1.532890 0.088610 1.541410 NaN NaN NaN NaN
2022 01 15 11 59 00 5786196.725005 -2368196.818073 470.677560 0.010000 0.010000 0.010000 0.000000 5786196.696952 -2368196.839674 470.677560
2022 01 16 11 59 00 5786196.730406 -2368196.816666 470.688100 0.010000 0.010000 0.010000 0.000000 5786196.702338 -2368196.838279 470.688100
2022 01 17 11 59 00 5786196.726647 -2368196.821108 470.673320 0.010000 0.010000 0.011830 0.000000 5786196.698563 -2368196.842733 470.673320
2022 01 18 11 59 00 5786196.742278 -2368196.817591 470.684810 0.010000 0.010000 0.010000 0.000000 5786196.714179 -2368196.839228 470.684810
2022 01 19 11 59 00 5786196.741869 -2368196.823454 470.685960 0.010000 0.010000 0.010000 0.000000 5786196.713755 -2368196.845102 470.685960
2022 01 20 11 59 00 5786196.736110 -2368196.818317 470.686700 0.010000 0.010000 0.010000 0.000000 5786196.707981 -2368196.839977 470.686700
2022 01 21 11 59 00 5786196.738201 -2368196.820340 470.691710 0.010000 0.010000 0.010220 0.000000 5786196.710056 -2368196.842012 470.691710
2022 01 22 11 59 00 5786196.748912 -2368196.826693 470.705150 0.010000 0.010000 0.010000 0.000000 5786196.720752 -2368196.848376 470.705150
2022 01 23 11 59 00 5786196.742413 -2368196.818086 470.693640 0.010000 0.010000 0.010000 0.000000 5786196.714238 -2368196.839781 470.693640
2022 01 24 11 59 00 5786196.728564 -2368196.837478 470.716640 0.010000 0.010000 0.016100 0.000000 5786196.700374 -2368196.859185 470.716640
2022 01 25 11 59 00 5786196.735325 -2368196.817931 470.686050 0.010000 0.010000 0.010000 0.000000 5786196.707119 -2368196.839650 470.686050
2022 01 26 11 59 00 5786196.727646 -2368196.825034 470.670550 0.010000 0.010000 0.010000 0.000000 5786196.699425 -2368196.846764 470.670550
2022 01 27 11 59 00 5786196.731997 -2368196.822557 470.684010 0.010000 0.010000 0.011160 0.000000 5786196.703761 -2368196.844299 470.684010
2022 01 28 11 59 00 5786196.727848 -2368196.819280 470.680890 0.010000 0.010000 0.010000 0.000000 5786196.699597 -2368196.841034 470.680890
2022 01 29 11 59 00 5786196.734779 -2368196.820423 470.695170 0.010000 0.010000 0.010000 0.000000 5786196.706512 -2368196.842188 470.695170
2022 01 30 11 59 00 5786196.736600 -2368196.821676 470.670900 0.010000 0.010000 0.010000 0.000000 5786196.708318 -2368196.843453 470.670900
2022 01 31 11 59 00 5786196.738201 -2368196.825068 470.680300 0.010000 0.010000 0.010000 0.000000 5786196.709904 -2368196.846857 470.680300
2022 02 01 11 59 00 5786196.738812 -2368196.821531 470.703060 0.010000 0.010000 0.016430 0.000000 5786196.710499 -2368196.843332 470.703060
2022 02 02 11 59 00 5786196.737853 -2368196.822924 470.712940 0.010000 0.010000 0.010000 0.000000 5786196.709525 -2368196.844737 470.712940
2022 02 03 11 59 00 5786196.728724 -2368196.825827 470.707160 0.010000 0.010000 0.010400 0.000000 5786196.700381 -2368196.847651 470.707160
2022 02 04 11 59 00 5786196.730215 -2368196.819920 470.703340 0.010000 0.010000 0.010620 0.000000 5786196.701857 -2368196.841756 470.703340
2022 02 05 11 59 00 5786196.730116 -2368196.830273 470.693100 0.010000 0.010000 0.010310 0.000000 5786196.701742 -2368196.852120 470.693100
2022 02 06 11 59 00 5786196.727417 -2368196.821016 470.692820 0.010000 0.010000 0.010000 0.000000 5786196.699028 -2368196.842875 470.692820
2022 02 07 11 59 00 5786196.747918 -2368196.825878 470.688760 0.010000 0.010000 0.011410 0.000000 5786196.719514 -2368196.847750 470.688760
2022 02 08 11 59 00 5786196.725299 -2368196.829041 470.694210 0.010000 0.010000 0.011800 0.000000 5786196.696880 -2368196.850924 470.694210
2022 02 09 11 59 00 5786196.728160 -2368196.830424 470.680450 0.010000 0.010000 0.010000 0.000000 5786196.699725 -2368196.852319 470.680450
2022 02 10 11 59 00 5786196.733441 -2368196.827847 470.672840 0.010000 0.010000 0.011000 0.000000 5786196.704991 -2368196.849753 470.672840
2022 02 11 11 59 00 5786196.737362 -2368196.827850 470.696150 0.010000 0.010000 0.011850 0.000000 5786196.708897 -2368196.849768 470.696150
2022 02 12 11 59 00 5786196.728473 -2368196.826003 470.678310 0.010000 0.010000 0.010000 0.000000 5786196.699993 -2368196.847933 470.678310
2022 02 13 11 59 00 5786196.736614 -2368196.825546 470.690040 0.010000 0.010000 0.010000 0.000000 5786196.708118 -2368196.847487 470.690040
2022 02 14 11 59 00 5786196.733115 -2368196.822138 470.688010 0.010000 0.010000 0.010000 0.000000 5786196.704604 -2368196.844092 470.688010
2022 02 15 11 59 00 5786196.730166 -2368196.827751 470.668480 0.010000 0.010000 0.010000 0.000000 5786196.701640 -2368196.849716 470.668480
2022 02 16 11 59 00 5786196.732677 -2368196.831514 470.693120 0.010000 0.010000 0.012010 0.000000 5786196.704136 -2368196.853491 470.693120
2022 02 17 11 59 00 5786196.738418 -2368196.826657 470.691830 0.010000 0.010000 0.010180 0.000000 5786196.709861 -2368196.848646 470.691830
2022 02 18 11 59 00 5786196.736489 -2368196.821500 470.681620 0.010000 0.010000 0.010000 0.000000 5786196.707917 -2368196.843500 470.681620
2022 02 19 11 59 00 5786196.733020 -2368196.830293 470.678220 0.010000 0.010000 0.014630 0.000000 5786196.704433 -2368196.852305 470.678220
2022 02 20 11 59 00 5786196.737991 -2368196.823176 470.690320 0.010000 0.010000 0.010950 0.000000 5786196.709389 -2368196.845199 470.690320
2022 02 21 11 59 00 5786196.736952 -2368196.834838 470.683790 0.010000 0.010000 0.013090 0.000000 5786196.708334 -2368196.856874 470.683790
2022 02 22 11 59 00 5786196.720593 -2368196.830471 470.672690 0.010000 0.010000 0.010000 0.000000 5786196.691960 -2368196.852519 470.672690
2022 02 23 11 59 00 5786196.738284 -2368196.827414 470.695110 0.010000 0.010000 0.010000 0.000000 5786196.709636 -2368196.849473 470.695110
2022 02 24 11 59 00 5786196.744795 -2368196.827417 470.688270 0.010000 0.010000 0.010000 0.000000 5786196.716132 -2368196.849488 470.688270
2022 02 25 11 59 00 5786196.731826 -2368196.824880 470.698330 0.010000 0.010000 0.014610 0.000000 5786196.703147 -2368196.846962 470.698330
2022 02 26 11 59 00 5786196.729407 -2368196.831393 470.710440 0.010000 0.010000 0.011390 0.000000 5786196.700713 -2368196.853487 470.710440
2022 02 27 11 59 00 5786196.743018 -2368196.824756 470.691180 0.010000 0.010000 0.010000 0.000000 5786196.714309 -2368196.846861 470.691180
2022 02 28 11 59 00 5786196.725179 -2368196.826928 470.695620 0.010000 0.010000 0.010380 0.000000 5786196.696455 -2368196.849046 470.695620
2022 03 01 11 59 00 5786196.732770 -2368196.824291 470.671710 0.010000 0.010000 0.010000 0.000000 5786196.704030 -2368196.846421 470.671710
2022 03 02 11 59 00 5786196.732561 -2368196.826914 470.682570 0.010000 0.010000 0.013420 0.000000 5786196.703806 -2368196.849055 470.682570
2022 03 03 11 59 00 5786196.719392 -2368196.839507 470.710940 0.010000 0.010000 0.012920 0.000000 5786196.690622 -2368196.861660 470.710940
2022 03 04 11 59 00 5786196.738493 -2368196.824480 470.674810 0.010000 0.010000 0.010390 0.000000 5786196.709708 -2368196.846644 470.674810
2022 03 05 11 59 00 5786196.731384 -2368196.832713 470.683900 0.010000 0.010000 0.010000 0.000000 5786196.702583 -2368196.854889 470.683900
2022 03 06 11 59 00 5786196.736895 -2368196.833026 470.699230 0.010000 0.010000 0.011150 0.000000 5786196.708079 -2368196.855214 470.699230
2022 03 07 11 59 00 5786196.727606 -2368196.822858 470.700290 0.010000 0.010000 0.010000 0.000000 5786196.698775 -2368196.845058 470.700290
2022 03 08 11 59 00 5786196.732897 -2368196.833361 470.702540 0.010000 0.010000 0.010000 0.000000 5786196.704051 -2368196.855573 470.702540
2022 03 09 11 59 00 5786196.725678 -2368196.829934 470.685920 0.010000 0.010000 0.010000 0.000000 5786196.696816 -2368196.852157 470.685920
2022 03 10 11 59 00 5786196.732739 -2368196.829567 470.685520 0.010000 0.010000 0.010000 0.000000 5786196.703862 -2368196.851802 470.685520
2022 03 11 11 59 00 5786196.753930 -2368196.832210 470.692960 0.010000 0.010000 0.010710 0.000000 5786196.725038 -2368196.854457 470.692960
2022 03 12 11 59 00 5786196.747430 -2368196.831063 470.688720 0.010000 0.010000 0.013870 0.000000 5786196.718524 -2368196.853321 470.688720
2022 03 13 11 59 00 5786196.739081 -2368196.828075 470.702100 0.010000 0.010000 0.011000 0.000000 5786196.710159 -2368196.850346 470.702100
2022 03 14 11 59 00 5786196.759372 -2368196.839808 470.709190 0.010000 0.010000 0.014110 0.000000 5786196.730435 -2368196.862090 470.709190
2022 03 15 11 59 00 5786196.743123 -2368196.827911 470.690740 0.010000 0.010000 0.010000 0.000000 5786196.714171 -2368196.850205 470.690740
2022 03 16 11 59 00 5786196.739074 -2368196.826524 470.715050 0.010000 0.010000 0.010000 0.000000 5786196.710107 -2368196.848830 470.715050
2022 03 17 11 59 00 5786196.734875 -2368196.827627 470.700740 0.010000 0.010000 0.010000 0.000000 5786196.705892 -2368196.849944 470.700740
2022 03 18 11 59 00 5786196.724596 -2368196.827970 470.698120 0.010000 0.010000 0.010000 0.000000 5786196.695598 -2368196.850299 470.698120
2022 03 19 11 59 00 5786196.731567 -2368196.829503 470.692690 0.010000 0.010000 0.011270 0.000000 5786196.702554 -2368196.851843 470.692690
2022 03 20 11 59 00 5786196.729008 -2368196.832575 470.697410 0.010000 0.010000 0.010000 0.000000 5786196.699980 -2368196.854928 470.697410
2022 03 21 11 59 00 5786196.735119 -2368196.832258 470.701210 0.010000 0.010000 0.010000 0.000000 5786196.706075 -2368196.854623 470.701210
2022 03 22 11 59 00 NaN NaN NaN 1.558210 0.090470 1.571390 NaN NaN NaN NaN
2022 03 23 11 59 00 5786196.732261 -2368196.840364 470.722860 0.010000 0.010000 0.010660 0.000000 5786196.703187 -2368196.862752 470.722860
2022 03 24 11 59 00 5786196.739482 -2368196.832217 470.708710 0.010000 0.010000 0.010730 0.000000 5786196.710393 -2368196.854616 470.708710
2022 03 25 11 59 00 5786196.717243 -2368196.829290 470.691910 0.010000 0.010000 0.010060 0.000000 5786196.688138 -2368196.851701 470.691910
2022 03 26 11 59 00 5786196.726384 -2368196.829993 470.670900 0.010000 0.010000 0.010000 0.000000 5786196.697264 -2368196.852416 470.670900
2022 03 27 11 59 00 5786196.728465 -2368196.829895 470.698710 0.010000 0.010000 0.010000 0.000000 5786196.699330 -2368196.852330 470.698710
2022 03 28 11 59 00 5786196.730346 -2368196.831638 470.688800 0.010000 0.010000 0.010000 0.000000 5786196.701196 -2368196.854085 470.688800
2022 03 29 11 59 00 5786196.730047 -2368196.821451 470.715050 0.010000 0.010000 0.011640 0.000000 5786196.700881 -2368196.843909 470.715050
2022 03 30 11 59 00 5786196.731138 -2368196.825354 470.699780 0.010000 0.010000 0.011770 0.000000 5786196.701957 -2368196.847824 470.699780
2022 03 31 11 59 00 5786196.740619 -2368196.828177 470.691790 0.010000 0.010000 0.011270 0.000000 5786196.711423 -2368196.850658 470.691790
2022 04 01 11 59 00 5786196.724320 -2368196.835610 470.705430 0.010000 0.010000 0.015860 0.000000 5786196.695109 -2368196.858103 470.705430
2022 04 02 11 59 00 5786196.735511 -2368196.836853 470.697510 0.010000 0.010000 0.010000 0.000000 5786196.706284 -2368196.859358 470.697510
2022 04 03 11 59 00 5786196.728632 -2368196.829935 470.685760 0.010000 0.010000 0.010000 0.000000 5786196.699390 -2368196.852452 470.685760
2022 04 04 11 59 00 5786196.742933 -2368196.825558 470.710260 0.010000 0.010000 0.010000 0.000000 5786196.713676 -2368196.848087 470.710260
2022 04 05 11 59 00 5786196.727284 -2368196.828951 470.712870 0.010000 0.010000 0.010960 0.000000 5786196.698012 -2368196.851491 470.712870
2022 04 06 11 59 00 5786196.730005 -2368196.829634 470.689630 0.010000 0.010000 0.010000 0.000000 5786196.700717 -2368196.852186 470.689630
2022 04 07 11 59 00 5786196.733956 -2368196.825257 470.710320 0.010000 0.010000 0.010850 0.000000 5786196.704653 -2368196.847821 470.710320
2022 04 08 11 59 00 5786196.734127 -2368196.834910 470.705060 0.010000 0.010000 0.010620 0.000000 5786196.704809 -2368196.857485 470.705060
2022 04 09 11 59 00 5786196.732848 -2368196.826993 470.695660 0.010000 0.010000 0.010000 0.000000 5786196.703514 -2368196.849580 470.695660
2022 04 10 11 59 00 5786196.736079 -2368196.832315 470.700450 0.010000 0.010000 0.013140 0.000000 5786196.706730 -2368196.854914 470.700450
2022 04 11 11 59 00 5786196.732200 -2368196.832458 470.703120 0.010000 0.010000 0.010810 0.000000 5786196.702836 -2368196.855069 470.703120
2022 04 12 11 59 00 5786196.738721 -2368196.829271 470.701400 0.010000 0.010000 0.010110 0.000000 5786196.709342 -2368196.851894 470.701400
2022 04 13 11 59 00 5786196.721652 -2368196.837634 470.721180 0.010000 0.010000 0.013460 0.000000 5786196.692257 -2368196.860268 470.721180
2022 04 14 11 59 00 5786196.740143 -2368196.835607 470.682060 0.010000 0.010000 0.010960 0.000000 5786196.710733 -2368196.858253 470.682060
2022 04 15 11 59 00 5786196.737314 -2368196.829980 470.697770 0.010000 0.010000 0.010000 0.000000 5786196.707889 -2368196.852637 470.697770
2022 04 16 11 59 00 5786196.737045 -2368196.827113 470.697480 0.010000 0.010000 0.010000 0.000000 5786196.707605 -2368196.849782 470.697480
2022 04 17 11 59 00 5786196.735896 -2368196.837705 470.718220 0.010000 0.010000 0.019630 0.000000 5786196.706440 -2368196.860387 470.718220
2022 04 18 11 59 00 5786196.732877 -2368196.837548 470.681500 0.010000 0.010000 0.010720 0.000000 5786196.703406 -2368196.860241 470.681500
2022 04 19 11 59 00 5786196.757338 -2368196.811121 470.581700 0.010000 0.010000 0.018510 0.000000 5786196.727852 -2368196.833826 470.581700
2022 04 20 11 59 00 5786196.732349 -2368196.834504 470.712770 0.010000 0.010000 0.010000 0.000000 5786196.702848 -2368196.857220 470.712770
