################################################################################
# WEBOBS OVPF
#
# PROC: {PROC.CGNSSOVPF} GNSS GAMIT/GLOBK OVPF
# TITLE: {\fontsize{14}{\bfREUN: "Observatoire Volcanologique (La R�union)" - Local} (All data)} {RDCREUN}
# FILENAME: RDCREUN_all.txt
# COORD: 
#
# CREATED: 12-Oct-2022 18:35:12 by sysop@pitondescalumets
# COPYRIGHT: MMXXII, (c) OVPF-IPGP
################################################################################
#
#yyyy mm dd HH MM SS Eastern(m) Northern(m) Up(m) dE dN dU Orbit East_treat(m) North_treat(m) Up_treat(m)
2021 04 22 11 59 00 5767233.984169 -2360888.950778 1558.363130 0.010000 0.010000 0.010000 0.000000 5767233.960202 -2360888.969233 1558.363130
2021 04 23 11 59 00 5767233.975630 -2360888.942601 1558.347250 0.010000 0.010000 0.010000 0.000000 5767233.951648 -2360888.961067 1558.347250
2021 04 24 11 59 00 5767233.982941 -2360888.951924 1558.357710 0.010000 0.010000 0.010000 0.000000 5767233.958943 -2360888.970402 1558.357710
2021 04 25 11 59 00 5767233.990212 -2360888.942576 1558.345910 0.010000 0.010000 0.010000 0.000000 5767233.966199 -2360888.961067 1558.345910
2021 04 26 11 59 00 5767233.991643 -2360888.949529 1558.354580 0.010000 0.010000 0.010000 0.000000 5767233.967615 -2360888.968031 1558.354580
2021 04 27 11 59 00 5767233.993054 -2360888.940062 1558.351460 0.010000 0.010000 0.010000 0.000000 5767233.969011 -2360888.958576 1558.351460
2021 04 28 11 59 00 5767233.988645 -2360888.947685 1558.351160 0.010000 0.010000 0.010000 0.000000 5767233.964586 -2360888.966210 1558.351160
2021 04 29 11 59 00 5767233.982126 -2360888.949558 1558.361790 0.010000 0.010000 0.010000 0.000000 5767233.958052 -2360888.968095 1558.361790
2021 04 30 11 59 00 5767233.968767 -2360888.952171 1558.385140 0.010000 0.010000 0.010000 0.000000 5767233.944678 -2360888.970720 1558.385140
2021 05 01 11 59 00 5767233.992188 -2360888.950334 1558.352090 0.010000 0.010000 0.010000 0.000000 5767233.968084 -2360888.968894 1558.352090
2021 05 02 11 59 00 5767233.991079 -2360888.948696 1558.358450 0.010000 0.010000 0.010000 0.000000 5767233.966959 -2360888.967269 1558.358450
2021 05 03 11 59 00 5767233.989210 -2360888.948959 1558.365750 0.010000 0.010000 0.010000 0.000000 5767233.965075 -2360888.967543 1558.365750
2021 05 04 11 59 00 5767233.988221 -2360888.949412 1558.364450 0.010000 0.010000 0.010000 0.000000 5767233.964071 -2360888.968008 1558.364450
2021 05 05 11 59 00 5767233.989972 -2360888.952345 1558.372590 0.010000 0.010000 0.010000 0.000000 5767233.965807 -2360888.970952 1558.372590
2021 05 06 11 59 00 5767233.978363 -2360888.961908 1558.395240 0.010000 0.010000 0.010000 0.000000 5767233.954182 -2360888.980527 1558.395240
2021 05 07 11 59 00 5767233.993264 -2360888.951031 1558.363300 0.010000 0.010000 0.010000 0.000000 5767233.969068 -2360888.969662 1558.363300
2021 05 08 11 59 00 5767233.997145 -2360888.958284 1558.344980 0.010000 0.010000 0.010000 0.000000 5767233.972934 -2360888.976926 1558.344980
2021 05 09 11 59 00 5767233.984436 -2360888.953066 1558.360600 0.010000 0.010000 0.010000 0.000000 5767233.960210 -2360888.971721 1558.360600
2021 05 10 11 59 00 5767233.987877 -2360888.950879 1558.352270 0.010000 0.010000 0.010000 0.000000 5767233.963635 -2360888.969545 1558.352270
2021 05 11 11 59 00 5767233.989588 -2360888.954042 1558.351010 0.010000 0.010000 0.010000 0.000000 5767233.965331 -2360888.972720 1558.351010
2021 05 12 11 59 00 5767233.975219 -2360888.962025 1558.399750 0.010000 0.010000 0.010000 0.000000 5767233.950947 -2360888.980715 1558.399750
2021 05 13 11 59 00 5767233.988000 -2360888.951998 1558.353970 0.010000 0.010000 0.010000 0.000000 5767233.963712 -2360888.970699 1558.353970
2021 05 14 11 59 00 5767233.994911 -2360888.954581 1558.346480 0.010000 0.010000 0.010000 0.000000 5767233.970608 -2360888.973294 1558.346480
2021 05 15 11 59 00 5767233.990502 -2360888.950004 1558.359760 0.010000 0.010000 0.010000 0.000000 5767233.966184 -2360888.968728 1558.359760
2021 05 16 11 59 00 5767233.994853 -2360888.956916 1558.352680 0.010000 0.010000 0.010000 0.000000 5767233.970520 -2360888.975653 1558.352680
2021 05 17 11 59 00 5767233.997094 -2360888.957569 1558.344240 0.010000 0.010000 0.010000 0.000000 5767233.972745 -2360888.976318 1558.344240
2021 05 18 11 59 00 5767234.000885 -2360888.955082 1558.344420 0.010000 0.010000 0.010000 0.000000 5767233.976521 -2360888.973842 1558.344420
2021 05 19 11 59 00 5767233.998046 -2360888.948595 1558.347800 0.010000 0.010000 0.010000 0.000000 5767233.973667 -2360888.967367 1558.347800
2021 05 20 11 59 00 5767233.995477 -2360888.956268 1558.333380 0.010000 0.010000 0.010000 0.000000 5767233.971083 -2360888.975051 1558.333380
2021 05 21 11 59 00 5767233.995778 -2360888.951421 1558.344830 0.010000 0.010000 0.010000 0.000000 5767233.971368 -2360888.970216 1558.344830
2021 05 22 11 59 00 5767233.987369 -2360888.958303 1558.359920 0.010000 0.010000 0.010000 0.000000 5767233.962944 -2360888.977111 1558.359920
2021 05 23 11 59 00 5767233.987630 -2360888.949526 1558.341810 0.010000 0.010000 0.010000 0.000000 5767233.963190 -2360888.968345 1558.341810
2021 05 24 11 59 00 5767234.007181 -2360888.951529 1558.339160 0.010000 0.010000 0.010000 0.000000 5767233.982726 -2360888.970360 1558.339160
2021 05 25 11 59 00 5767233.990562 -2360888.954512 1558.359800 0.010000 0.010000 0.010000 0.000000 5767233.966091 -2360888.973354 1558.359800
2021 05 26 11 59 00 5767233.987453 -2360888.948935 1558.364000 0.010000 0.010000 0.010000 0.000000 5767233.962967 -2360888.967789 1558.364000
2021 05 27 11 59 00 5767233.989014 -2360888.947908 1558.348130 0.010000 0.010000 0.010000 0.000000 5767233.964513 -2360888.966774 1558.348130
2021 05 28 11 59 00 5767233.988135 -2360888.945521 1558.351480 0.010000 0.010000 0.010000 0.000000 5767233.963619 -2360888.964398 1558.351480
2021 05 29 11 59 00 5767233.988336 -2360888.945163 1558.352850 0.010000 0.010000 0.010000 0.000000 5767233.963804 -2360888.964053 1558.352850
2021 05 30 11 59 00 5767233.988237 -2360888.944886 1558.353140 0.010000 0.010000 0.010000 0.000000 5767233.963690 -2360888.963787 1558.353140
2021 05 31 11 59 00 5767233.989578 -2360888.941079 1558.351850 0.010000 0.010000 0.010000 0.000000 5767233.965016 -2360888.959992 1558.351850
2021 06 01 11 59 00 5767233.989789 -2360888.944972 1558.351810 0.010000 0.010000 0.010000 0.000000 5767233.965212 -2360888.963897 1558.351810
2021 06 02 11 59 00 5767233.990950 -2360888.942615 1558.364360 0.010000 0.010000 0.010000 0.000000 5767233.966357 -2360888.961551 1558.364360
2021 06 03 11 59 00 5767233.987651 -2360888.940108 1558.369030 0.010000 0.010000 0.010000 0.000000 5767233.963043 -2360888.959056 1558.369030
2021 06 04 11 59 00 5767233.996692 -2360888.936111 1558.362400 0.010000 0.010000 0.010000 0.000000 5767233.972069 -2360888.955070 1558.362400
2021 06 05 11 59 00 5767233.987733 -2360888.946503 1558.357240 0.010000 0.010000 0.010000 0.000000 5767233.963095 -2360888.965475 1558.357240
2021 06 06 11 59 00 5767233.999204 -2360888.939026 1558.368800 0.010000 0.010000 0.010000 0.000000 5767233.974550 -2360888.958009 1558.368800
2021 06 07 11 59 00 5767233.991465 -2360888.944519 1558.363980 0.010000 0.010000 0.010000 0.000000 5767233.966796 -2360888.963514 1558.363980
2021 06 08 11 59 00 5767233.992096 -2360888.943502 1558.367170 0.010000 0.010000 0.010000 0.000000 5767233.967412 -2360888.962509 1558.367170
2021 06 09 11 59 00 5767233.995137 -2360888.948345 1558.365420 0.010000 0.010000 0.010000 0.000000 5767233.970438 -2360888.967363 1558.365420
2021 06 10 11 59 00 5767233.993998 -2360888.946978 1558.375690 0.010000 0.010000 0.010000 0.000000 5767233.969283 -2360888.966008 1558.375690
2021 06 11 11 59 00 5767233.990369 -2360888.942451 1558.366780 0.010000 0.010000 0.010000 0.000000 5767233.965639 -2360888.961492 1558.366780
2021 06 12 11 59 00 5767234.003040 -2360888.943223 1558.371880 0.010000 0.010000 0.010000 0.000000 5767233.978295 -2360888.962277 1558.371880
2021 06 13 11 59 00 5767234.005871 -2360888.942536 1558.370670 0.010000 0.010000 0.010000 0.000000 5767233.981111 -2360888.961602 1558.370670
2021 06 14 11 59 00 5767233.998462 -2360888.944689 1558.378090 0.010000 0.010000 0.010000 0.000000 5767233.973686 -2360888.963766 1558.378090
2021 06 15 11 59 00 5767233.985023 -2360888.949642 1558.377080 0.010000 0.010000 0.010000 0.000000 5767233.960232 -2360888.968731 1558.377080
2021 06 16 11 59 00 5767233.991704 -2360888.945505 1558.379150 0.010000 0.010000 0.010000 0.000000 5767233.966898 -2360888.964605 1558.379150
2021 06 17 11 59 00 5767234.000585 -2360888.944998 1558.381560 0.010000 0.010000 0.010000 0.000000 5767233.975764 -2360888.964110 1558.381560
2021 06 18 11 59 00 5767234.001966 -2360888.941741 1558.369950 0.010000 0.010000 0.010000 0.000000 5767233.977129 -2360888.960865 1558.369950
2021 06 19 11 59 00 5767233.992837 -2360888.944063 1558.376410 0.010000 0.010000 0.010000 0.000000 5767233.967985 -2360888.963199 1558.376410
2021 06 20 11 59 00 5767233.991147 -2360888.948906 1558.395070 0.010000 0.010000 0.010000 0.000000 5767233.966281 -2360888.968054 1558.395070
2021 06 21 11 59 00 5767233.991828 -2360888.947279 1558.370680 0.010000 0.010000 0.010000 0.000000 5767233.966947 -2360888.966438 1558.370680
2021 06 22 11 59 00 5767233.989589 -2360888.944842 1558.366880 0.010000 0.010000 0.010000 0.000000 5767233.964692 -2360888.964013 1558.366880
2021 06 23 11 59 00 5767233.998170 -2360888.946345 1558.373190 0.010000 0.010000 0.010000 0.000000 5767233.973258 -2360888.965528 1558.373190
2021 06 24 11 59 00 5767233.992321 -2360888.947958 1558.371280 0.010000 0.010000 0.010000 0.000000 5767233.967394 -2360888.967152 1558.371280
2021 06 25 11 59 00 5767233.989952 -2360888.943311 1558.370460 0.010000 0.010000 0.010000 0.000000 5767233.965010 -2360888.962517 1558.370460
2021 06 26 11 59 00 5767233.995193 -2360888.940193 1558.361890 0.010000 0.010000 0.010000 0.000000 5767233.970235 -2360888.959411 1558.361890
2021 06 27 11 59 00 5767233.993174 -2360888.942986 1558.362270 0.010000 0.010000 0.010000 0.000000 5767233.968201 -2360888.962216 1558.362270
2021 06 28 11 59 00 5767233.991775 -2360888.947439 1558.364960 0.010000 0.010000 0.010000 0.000000 5767233.966787 -2360888.966681 1558.364960
2021 06 29 11 59 00 5767233.989586 -2360888.947232 1558.365970 0.010000 0.010000 0.010000 0.000000 5767233.964583 -2360888.966485 1558.365970
2021 06 30 11 59 00 5767233.982807 -2360888.951515 1558.382110 0.010000 0.010000 0.010000 0.000000 5767233.957788 -2360888.970780 1558.382110
2021 07 01 11 59 00 5767233.990418 -2360888.951588 1558.374150 0.010000 0.010000 0.010000 0.000000 5767233.965384 -2360888.970864 1558.374150
2021 07 02 11 59 00 5767233.989169 -2360888.947861 1558.360420 0.010000 0.010000 0.010000 0.000000 5767233.964120 -2360888.967149 1558.360420
2021 07 03 11 59 00 5767233.984370 -2360888.951843 1558.375820 0.010000 0.010000 0.010000 0.000000 5767233.959306 -2360888.971144 1558.375820
2021 07 04 11 59 00 5767233.990441 -2360888.947596 1558.364290 0.010000 0.010000 0.010000 0.000000 5767233.965361 -2360888.966908 1558.364290
2021 07 05 11 59 00 5767233.980622 -2360888.948479 1558.377460 0.010000 0.010000 0.010000 0.000000 5767233.955527 -2360888.967803 1558.377460
2021 07 06 11 59 00 5767233.991683 -2360888.946622 1558.360520 0.010000 0.010000 0.010000 0.000000 5767233.966573 -2360888.965957 1558.360520
2021 07 07 11 59 00 5767234.020734 -2360888.915365 1558.239540 0.010000 0.010000 0.020160 0.000000 5767233.995609 -2360888.934712 1558.239540
2021 07 08 11 59 00 5767234.006295 -2360888.948158 1558.381200 0.010000 0.010000 0.010000 0.000000 5767233.981154 -2360888.967517 1558.381200
2021 07 09 11 59 00 5767233.995016 -2360888.952650 1558.377350 0.010000 0.010000 0.010000 0.000000 5767233.969860 -2360888.972021 1558.377350
2021 07 10 11 59 00 5767233.993347 -2360888.950433 1558.373480 0.010000 0.010000 0.010000 0.000000 5767233.968176 -2360888.969816 1558.373480
2021 07 11 11 59 00 5767233.992918 -2360888.950816 1558.368810 0.010000 0.010000 0.010000 0.000000 5767233.967732 -2360888.970210 1558.368810
2021 07 12 11 59 00 5767233.992709 -2360888.950879 1558.366900 0.010000 0.010000 0.010000 0.000000 5767233.967507 -2360888.970285 1558.366900
2021 07 13 11 59 00 5767233.993550 -2360888.949522 1558.368840 0.010000 0.010000 0.010000 0.000000 5767233.968333 -2360888.968939 1558.368840
2021 07 14 11 59 00 5767233.996621 -2360888.950635 1558.373610 0.010000 0.010000 0.010000 0.000000 5767233.971389 -2360888.970064 1558.373610
2021 07 15 11 59 00 5767234.005572 -2360888.948778 1558.381130 0.010000 0.010000 0.010000 0.000000 5767233.980325 -2360888.968219 1558.381130
2021 07 16 11 59 00 5767233.982483 -2360888.946990 1558.383450 0.010000 0.010000 0.010000 0.000000 5767233.957220 -2360888.966443 1558.383450
2021 07 17 11 59 00 5767234.001824 -2360888.944513 1558.366920 0.010000 0.010000 0.010000 0.000000 5767233.976546 -2360888.963978 1558.366920
2021 07 18 11 59 00 5767233.995745 -2360888.941086 1558.363870 0.010000 0.010000 0.010000 0.000000 5767233.970452 -2360888.960562 1558.363870
2021 07 19 11 59 00 5767233.995436 -2360888.947469 1558.382910 0.010000 0.010000 0.010000 0.000000 5767233.970127 -2360888.966957 1558.382910
2021 07 20 11 59 00 5767233.981427 -2360888.942882 1558.382400 0.010000 0.010000 0.010000 0.000000 5767233.956103 -2360888.962382 1558.382400
2021 07 21 11 59 00 5767233.986658 -2360888.935175 1558.361680 0.010000 0.010000 0.010000 0.000000 5767233.961319 -2360888.954686 1558.361680
2021 07 22 11 59 00 5767233.994459 -2360888.942548 1558.375480 0.010000 0.010000 0.010000 0.000000 5767233.969105 -2360888.962071 1558.375480
2021 07 23 11 59 00 5767233.993560 -2360888.946920 1558.380190 0.010000 0.010000 0.010000 0.000000 5767233.968190 -2360888.966455 1558.380190
2021 07 24 11 59 00 5767234.001301 -2360888.944833 1558.383330 0.010000 0.010000 0.010000 0.000000 5767233.975916 -2360888.964380 1558.383330
2021 07 25 11 59 00 5767233.995772 -2360888.941566 1558.383080 0.010000 0.010000 0.010000 0.000000 5767233.970372 -2360888.961125 1558.383080
2021 07 26 11 59 00 5767233.979443 -2360888.939199 1558.378820 0.010000 0.010000 0.010000 0.000000 5767233.954028 -2360888.958769 1558.378820
2021 07 27 11 59 00 5767233.990504 -2360888.948062 1558.368830 0.010000 0.010000 0.010000 0.000000 5767233.965073 -2360888.967644 1558.368830
2021 07 28 11 59 00 5767233.984495 -2360888.941605 1558.375350 0.010000 0.010000 0.010000 0.000000 5767233.959049 -2360888.961198 1558.375350
2021 07 29 11 59 00 5767233.992986 -2360888.948958 1558.354870 0.010000 0.010000 0.010000 0.000000 5767233.967525 -2360888.968563 1558.354870
2021 07 30 11 59 00 5767233.993507 -2360888.941150 1558.374640 0.010000 0.010000 0.010000 0.000000 5767233.968031 -2360888.960768 1558.374640
2021 07 31 11 59 00 5767234.001838 -2360888.942153 1558.369220 0.010000 0.010000 0.010000 0.000000 5767233.976346 -2360888.961782 1558.369220
2021 08 01 11 59 00 5767233.997629 -2360888.942616 1558.372630 0.010000 0.010000 0.010000 0.000000 5767233.972122 -2360888.962257 1558.372630
2021 08 02 11 59 00 5767233.980490 -2360888.940899 1558.372380 0.010000 0.010000 0.010000 0.000000 5767233.954968 -2360888.960551 1558.372380
2021 08 03 11 59 00 5767233.992871 -2360888.947622 1558.371760 0.010000 0.010000 0.010000 0.000000 5767233.967334 -2360888.967286 1558.371760
2021 08 04 11 59 00 5767233.991832 -2360888.948495 1558.372520 0.010000 0.010000 0.010000 0.000000 5767233.966279 -2360888.968171 1558.372520
2021 08 05 11 59 00 5767234.001953 -2360888.945318 1558.376930 0.010000 0.010000 0.010000 0.000000 5767233.976385 -2360888.965005 1558.376930
2021 08 06 11 59 00 5767233.982004 -2360888.943650 1558.378090 0.010000 0.010000 0.010000 0.000000 5767233.956421 -2360888.963350 1558.378090
2021 08 07 11 59 00 5767233.998465 -2360888.942263 1558.376310 0.010000 0.010000 0.010000 0.000000 5767233.972867 -2360888.961974 1558.376310
2021 08 08 11 59 00 5767233.983326 -2360888.946506 1558.375560 0.010000 0.010000 0.010000 0.000000 5767233.957712 -2360888.966229 1558.375560
2021 08 09 11 59 00 5767234.002857 -2360888.949129 1558.368540 0.010000 0.010000 0.010000 0.000000 5767233.977228 -2360888.968864 1558.368540
2021 08 10 11 59 00 5767233.992748 -2360888.941342 1558.374100 0.010000 0.010000 0.010000 0.000000 5767233.967104 -2360888.961088 1558.374100
2021 08 11 11 59 00 5767233.994279 -2360888.946915 1558.377800 0.010000 0.010000 0.010000 0.000000 5767233.968620 -2360888.966673 1558.377800
2021 08 12 11 59 00 5767233.998760 -2360888.942018 1558.372570 0.010000 0.010000 0.010000 0.000000 5767233.973085 -2360888.961787 1558.372570
2021 08 13 11 59 00 5767233.987211 -2360888.941840 1558.365690 0.010000 0.010000 0.010000 0.000000 5767233.961521 -2360888.961622 1558.365690
2021 08 14 11 59 00 5767233.995162 -2360888.943313 1558.370020 0.010000 0.010000 0.010000 0.000000 5767233.969457 -2360888.963106 1558.370020
2021 08 15 11 59 00 5767233.993073 -2360888.943646 1558.370980 0.010000 0.010000 0.010000 0.000000 5767233.967353 -2360888.963451 1558.370980
2021 08 16 11 59 00 5767234.001794 -2360888.944719 1558.372310 0.010000 0.010000 0.010000 0.000000 5767233.976058 -2360888.964536 1558.372310
2021 08 17 11 59 00 5767233.978715 -2360888.953962 1558.392660 0.010000 0.010000 0.010000 0.000000 5767233.952964 -2360888.973790 1558.392660
2021 08 18 11 59 00 5767233.982386 -2360888.947295 1558.387280 0.010000 0.010000 0.010000 0.000000 5767233.956620 -2360888.967135 1558.387280
2021 08 19 11 59 00 5767233.992847 -2360888.946668 1558.379190 0.010000 0.010000 0.010000 0.000000 5767233.967066 -2360888.966519 1558.379190
2021 08 20 11 59 00 5767233.990878 -2360888.950890 1558.374520 0.010000 0.010000 0.010000 0.000000 5767233.965081 -2360888.970754 1558.374520
2021 08 21 11 59 00 5767233.989699 -2360888.949573 1558.372900 0.010000 0.010000 0.010000 0.000000 5767233.963887 -2360888.969449 1558.372900
2021 08 22 11 59 00 5767233.980070 -2360888.961346 1558.408430 0.010000 0.010000 0.010000 0.000000 5767233.954243 -2360888.981233 1558.408430
2021 08 23 11 59 00 5767233.989991 -2360888.950889 1558.375920 0.010000 0.010000 0.010000 0.000000 5767233.964149 -2360888.970788 1558.375920
2021 08 24 11 59 00 5767233.991902 -2360888.950362 1558.379790 0.010000 0.010000 0.010000 0.000000 5767233.966044 -2360888.970272 1558.379790
2021 08 25 11 59 00 5767233.999623 -2360888.948275 1558.383480 0.010000 0.010000 0.010000 0.000000 5767233.973750 -2360888.968197 1558.383480
2021 08 26 11 59 00 5767233.981524 -2360888.940647 1558.362110 0.010000 0.010000 0.010000 0.000000 5767233.955636 -2360888.960582 1558.362110
2021 08 27 11 59 00 5767233.990735 -2360888.951230 1558.367020 0.010000 0.010000 0.010000 0.000000 5767233.964832 -2360888.971176 1558.367020
2021 08 28 11 59 00 5767234.003386 -2360888.940973 1558.353350 0.010000 0.010000 0.010000 0.000000 5767233.977467 -2360888.960931 1558.353350
2021 08 29 11 59 00 5767233.991347 -2360888.946826 1558.352380 0.010000 0.010000 0.010000 0.000000 5767233.965413 -2360888.966795 1558.352380
2021 08 30 11 59 00 5767233.988548 -2360888.949099 1558.364200 0.010000 0.010000 0.010000 0.000000 5767233.962599 -2360888.969080 1558.364200
2021 08 31 11 59 00 5767233.989349 -2360888.947562 1558.358570 0.010000 0.010000 0.010000 0.000000 5767233.963385 -2360888.967555 1558.358570
2021 09 01 11 59 00 5767233.983390 -2360888.953845 1558.389770 0.010000 0.010000 0.010000 0.000000 5767233.957410 -2360888.973849 1558.389770
2021 09 02 11 59 00 5767233.989161 -2360888.948277 1558.360140 0.010000 0.010000 0.010000 0.000000 5767233.963166 -2360888.968294 1558.360140
2021 09 03 11 59 00 5767233.989932 -2360888.946270 1558.364460 0.010000 0.010000 0.010000 0.000000 5767233.963922 -2360888.966298 1558.364460
2021 09 04 11 59 00 5767233.991153 -2360888.946093 1558.363600 0.010000 0.010000 0.010000 0.000000 5767233.965128 -2360888.966133 1558.363600
2021 09 05 11 59 00 5767233.991444 -2360888.945176 1558.368290 0.010000 0.010000 0.010000 0.000000 5767233.965403 -2360888.965228 1558.368290
2021 09 06 11 59 00 5767234.001935 -2360888.944909 1558.370640 0.010000 0.010000 0.010000 0.000000 5767233.975879 -2360888.964972 1558.370640
2021 09 07 11 59 00 5767233.992986 -2360888.943672 1558.364270 0.010000 0.010000 0.010000 0.000000 5767233.966915 -2360888.963747 1558.364270
2021 09 08 11 59 00 5767233.993287 -2360888.952845 1558.369790 0.010000 0.010000 0.010000 0.000000 5767233.967201 -2360888.972931 1558.369790
2021 09 09 11 59 00 5767233.991858 -2360888.945807 1558.367400 0.010000 0.010000 0.010000 0.000000 5767233.965756 -2360888.965906 1558.367400
2021 09 10 11 59 00 5767233.989289 -2360888.945300 1558.368930 0.010000 0.010000 0.010000 0.000000 5767233.963172 -2360888.965411 1558.368930
2021 09 11 11 59 00 5767233.985530 -2360888.951523 1558.392280 0.010000 0.010000 0.010000 0.000000 5767233.959398 -2360888.971645 1558.392280
2021 09 12 11 59 00 5767233.984561 -2360888.955436 1558.375070 0.010000 0.010000 0.010000 0.000000 5767233.958414 -2360888.975570 1558.375070
2021 09 13 11 59 00 5767233.990622 -2360888.943629 1558.350030 0.010000 0.010000 0.010000 0.000000 5767233.964459 -2360888.963774 1558.350030
2021 09 14 11 59 00 5767233.986973 -2360888.948582 1558.377570 0.010000 0.010000 0.010000 0.000000 5767233.960795 -2360888.968739 1558.377570
2021 09 15 11 59 00 5767233.992234 -2360888.942435 1558.358340 0.010000 0.010000 0.010000 0.000000 5767233.966041 -2360888.962603 1558.358340
2021 09 16 11 59 00 5767233.993985 -2360888.950817 1558.371490 0.010000 0.010000 0.010000 0.000000 5767233.967777 -2360888.970998 1558.371490
2021 09 17 11 59 00 5767233.987746 -2360888.945540 1558.366400 0.010000 0.010000 0.010000 0.000000 5767233.961522 -2360888.965733 1558.366400
2021 09 18 11 59 00 5767233.995967 -2360888.946173 1558.355350 0.010000 0.010000 0.011580 0.000000 5767233.969728 -2360888.966377 1558.355350
2021 09 19 11 59 00 5767233.990588 -2360888.949586 1558.360010 0.010000 0.010000 0.010000 0.000000 5767233.964334 -2360888.969802 1558.360010
2021 09 20 11 59 00 5767233.986019 -2360888.948279 1558.367380 0.010000 0.010000 0.010000 0.000000 5767233.959749 -2360888.968506 1558.367380
2021 09 21 11 59 00 5767233.985520 -2360888.946342 1558.368420 0.010000 0.010000 0.010000 0.000000 5767233.959235 -2360888.966581 1558.368420
2021 09 22 11 59 00 5767233.991421 -2360888.951855 1558.375110 0.010000 0.010000 0.010000 0.000000 5767233.965121 -2360888.972106 1558.375110
2021 09 23 11 59 00 5767233.983262 -2360888.947147 1558.362880 0.010000 0.010000 0.010000 0.000000 5767233.956947 -2360888.967410 1558.362880
2021 09 24 11 59 00 5767233.989753 -2360888.948400 1558.379200 0.010000 0.010000 0.010000 0.000000 5767233.963422 -2360888.968675 1558.379200
2021 09 25 11 59 00 5767233.984874 -2360888.952533 1558.372510 0.010000 0.010000 0.010000 0.000000 5767233.958528 -2360888.972819 1558.372510
2021 09 26 11 59 00 5767233.990515 -2360888.944956 1558.356250 0.010000 0.010000 0.010000 0.000000 5767233.964154 -2360888.965254 1558.356250
2021 09 27 11 59 00 5767233.981916 -2360888.944279 1558.360490 0.010000 0.010000 0.012600 0.000000 5767233.955540 -2360888.964589 1558.360490
2021 09 28 11 59 00 5767233.998727 -2360888.943152 1558.361560 0.010000 0.010000 0.010000 0.000000 5767233.972335 -2360888.963473 1558.361560
2021 09 29 11 59 00 5767233.992428 -2360888.939655 1558.357870 0.010000 0.010000 0.010000 0.000000 5767233.966021 -2360888.959988 1558.357870
2021 09 30 11 59 00 5767234.005149 -2360888.949167 1558.373290 0.010000 0.010000 0.010000 0.000000 5767233.978727 -2360888.969512 1558.373290
2021 10 01 11 59 00 5767233.997620 -2360888.948210 1558.376970 0.010000 0.010000 0.010000 0.000000 5767233.971183 -2360888.968567 1558.376970
2021 10 02 11 59 00 5767234.004421 -2360888.947353 1558.374630 0.010000 0.010000 0.010000 0.000000 5767233.977968 -2360888.967722 1558.374630
2021 10 03 11 59 00 5767233.988942 -2360888.949246 1558.363080 0.010000 0.010000 0.010000 0.000000 5767233.962474 -2360888.969626 1558.363080
2021 10 04 11 59 00 5767234.001313 -2360888.941949 1558.376780 0.010000 0.010000 0.010000 0.000000 5767233.974830 -2360888.962341 1558.376780
2021 10 05 11 59 00 5767233.992084 -2360888.948782 1558.360420 0.010000 0.010000 0.010000 0.000000 5767233.965586 -2360888.969185 1558.360420
2021 10 06 11 59 00 5767233.992265 -2360888.942915 1558.358610 0.010000 0.010000 0.010000 0.000000 5767233.965751 -2360888.963330 1558.358610
2021 10 07 11 59 00 5767233.994806 -2360888.945187 1558.368960 0.010000 0.010000 0.013630 0.000000 5767233.968277 -2360888.965615 1558.368960
2021 10 08 11 59 00 5767233.988777 -2360888.942880 1558.366080 0.010000 0.010000 0.010000 0.000000 5767233.962233 -2360888.963319 1558.366080
2021 10 09 11 59 00 5767234.005148 -2360888.949483 1558.371980 0.010000 0.010000 0.010000 0.000000 5767233.978589 -2360888.969934 1558.371980
2021 10 10 11 59 00 5767233.984809 -2360888.947186 1558.362440 0.010000 0.010000 0.010000 0.000000 5767233.958234 -2360888.967648 1558.362440
2021 10 11 11 59 00 5767233.994580 -2360888.947279 1558.377280 0.010000 0.010000 0.010000 0.000000 5767233.967990 -2360888.967753 1558.377280
2021 10 12 11 59 00 5767233.992101 -2360888.948162 1558.363100 0.010000 0.010000 0.011330 0.000000 5767233.965496 -2360888.968648 1558.363100
2021 10 13 11 59 00 5767233.989592 -2360888.947354 1558.358300 0.010000 0.010000 0.010000 0.000000 5767233.962972 -2360888.967852 1558.358300
2021 10 14 11 59 00 5767233.990593 -2360888.942477 1558.358350 0.010000 0.010000 0.010000 0.000000 5767233.963957 -2360888.962987 1558.358350
2021 10 15 11 59 00 5767233.995684 -2360888.949950 1558.371500 0.010000 0.010000 0.010000 0.000000 5767233.969033 -2360888.970471 1558.371500
2021 10 16 11 59 00 5767233.984535 -2360888.945383 1558.357910 0.010000 0.010000 0.010000 0.000000 5767233.957869 -2360888.965916 1558.357910
2021 10 17 11 59 00 5767233.996166 -2360888.944626 1558.354910 0.010000 0.010000 0.010000 0.000000 5767233.969485 -2360888.965170 1558.354910
2021 10 18 11 59 00 5767233.990407 -2360888.944769 1558.349770 0.010000 0.010000 0.010000 0.000000 5767233.963710 -2360888.965325 1558.349770
2021 10 19 11 59 00 5767233.994148 -2360888.951212 1558.361750 0.010000 0.010000 0.010000 0.000000 5767233.967436 -2360888.971780 1558.361750
2021 10 20 11 59 00 5767233.992769 -2360888.947104 1558.354350 0.010000 0.010000 0.010000 0.000000 5767233.966042 -2360888.967684 1558.354350
